-1.157435681670904160e-02,8.972969651222229004e-02,2.406979948282241821e-01,-2.001542598009109497e-02,-1.819637976586818695e-02,1.091550439596176147e-01,2.236468642950057983e-01,-3.871802240610122681e-03,3.314442932605743408e-03,1.969879865646362305e-01,2.003482580184936523e-01,2.376379221677780151e-01,2.364622056484222412e-01,1.536791026592254639e-01,-8.805482648313045502e-03,-1.902097091078758240e-02,-3.617251757532358170e-03,1.406553089618682861e-01,1.873943358659744263e-01,2.224640548229217529e-01,2.221238613128662109e-01,2.184102684259414673e-01,1.269009411334991455e-01,-7.321301847696304321e-03,-1.463324017822742462e-02,8.129125088453292847e-02,-1.876755617558956146e-02,-1.035884954035282135e-02,-9.821854531764984131e-03,-2.840272383764386177e-03,2.078046500682830811e-01,1.440625935792922974e-01
7.431937009096145630e-02,3.064461052417755127e-02,1.015515848994255066e-01,1.765952445566654205e-02,2.611347287893295288e-02,7.501097023487091064e-02,1.127101927995681763e-01,7.720289379358291626e-02,4.508500546216964722e-02,6.815262138843536377e-02,9.114177525043487549e-02,1.254511922597885132e-01,1.165297180414199829e-01,9.408436715602874756e-03,7.937428355216979980e-02,2.764377184212207794e-02,7.762457430362701416e-02,5.889328569173812866e-02,9.513439238071441650e-02,1.092162653803825378e-01,1.065145060420036316e-01,1.098840758204460144e-01,5.652614310383796692e-02,1.106825023889541626e-01,4.254793003201484680e-02,4.582502692937850952e-02,3.319857269525527954e-02,8.563298732042312622e-02,8.268333226442337036e-02,9.565402567386627197e-02,7.383517920970916748e-02,7.651495933532714844e-02
1.818630099296569824e-01,2.728473246097564697e-01,1.509481668472290039e-01,1.365305781364440918e-01,8.420012146234512329e-02,2.559612393379211426e-01,2.913896441459655762e-01,2.014452517032623291e-01,2.093115299940109253e-01,2.514518201351165771e-01,2.896417677402496338e-01,-2.615567995235323906e-03,-1.905917772091925144e-03,2.534780204296112061e-01,2.142996191978454590e-01,1.190326288342475891e-01,2.251882404088973999e-01,2.938311398029327393e-01,3.078563511371612549e-01,-1.535886549390852451e-03,3.091406226158142090e-01,-2.120685763657093048e-03,2.603487670421600342e-01,2.016812264919281006e-01,1.681715399026870728e-01,2.594549059867858887e-01,9.237021952867507935e-02,1.673488467931747437e-01,1.821338385343551636e-01,2.210570573806762695e-01,7.518710941076278687e-02,2.853183746337890625e-01
2.471196800470352173e-01,1.810362935066223145e-01,8.632668852806091309e-02,2.290187627077102661e-01,1.826014220714569092e-01,1.956719607114791870e-01,1.908476203680038452e-01,2.287875711917877197e-01,2.011925578117370605e-01,1.232798397541046143e-01,1.800846010446548462e-01,-4.624640569090843201e-04,-4.486248071771115065e-04,1.141591817140579224e-01,2.550017237663269043e-01,2.049694508314132690e-01,2.519899606704711914e-01,1.863783895969390869e-01,2.019809484481811523e-01,-7.326619816012680531e-04,1.966778635978698730e-01,-1.250681118108332157e-03,1.867954134941101074e-01,2.631831169128417969e-01,2.477193623781204224e-01,1.939070373773574829e-01,1.777615100145339966e-01,2.158585041761398315e-01,2.488398551940917969e-01,2.372773587703704834e-01,2.537547610700130463e-02,1.994712501764297485e-01
7.535081356763839722e-02,2.060274481773376465e-01,1.875351816415786743e-01,-2.024046145379543304e-03,-4.333720542490482330e-03,2.107873111963272095e-01,2.806707620620727539e-01,1.004032790660858154e-01,1.384822428226470947e-01,2.525619864463806152e-01,2.916623353958129883e-01,5.734381824731826782e-02,5.281857028603553772e-02,2.198158204555511475e-01,1.045004278421401978e-01,-1.209406531415879726e-03,1.358151584863662720e-01,2.454361915588378906e-01,2.847189903259277344e-01,5.127989500761032104e-02,2.990002632141113281e-01,4.432673752307891846e-02,2.065524756908416748e-01,1.072127968072891235e-01,1.719376631081104279e-02,1.994474530220031738e-01,-1.910088583827018738e-03,8.492781221866607666e-02,9.193733334541320801e-02,1.433569788932800293e-01,1.109926328063011169e-01,2.448696047067642212e-01
1.875523030757904053e-01,1.671914756298065186e-01,1.136651635169982910e-01,1.435950547456741333e-01,1.111563742160797119e-01,1.842806339263916016e-01,2.029717117547988892e-01,1.833912432193756104e-01,1.673869490623474121e-01,1.472586691379547119e-01,1.900097876787185669e-01,3.342290222644805908e-02,3.190642222762107849e-02,1.272850334644317627e-01,1.976205110549926758e-01,1.314760893583297729e-01,2.019048482179641724e-01,1.878441274166107178e-01,2.087464332580566406e-01,2.833001501858234406e-02,2.076594233512878418e-01,2.334812097251415253e-02,1.776223778724670410e-01,2.074882984161376953e-01,1.699389666318893433e-01,1.758854687213897705e-01,1.118699014186859131e-01,1.700132340192794800e-01,1.898500919342041016e-01,1.960341632366180420e-01,5.864273011684417725e-02,1.947010457515716553e-01
1.496498286724090576e-01,8.084549009799957275e-02,1.157802641391754150e-01,1.031999215483665466e-01,9.372592717409133911e-02,1.208624243736267090e-01,1.465735733509063721e-01,1.338142007589340210e-01,1.071337759494781494e-01,8.718098700046539307e-02,1.218135505914688110e-01,1.244920119643211365e-01,1.177703589200973511e-01,4.615864902734756470e-02,1.455979943275451660e-01,9.848569333553314209e-02,1.515703350305557251e-01,1.080409437417984009e-01,1.385939121246337891e-01,1.062223911285400391e-01,1.447393894195556641e-01,1.041911691427230835e-01,1.107656657695770264e-01,1.705943048000335693e-01,1.366302967071533203e-01,1.014128774404525757e-01,8.184541016817092896e-02,1.309368610382080078e-01,1.542385667562484741e-01,1.392323374748229980e-01,7.871840149164199829e-02,1.254067122936248779e-01
1.275953203439712524e-01,1.448811739683151245e-01,1.273503899574279785e-01,6.898793578147888184e-02,4.690335690975189209e-02,1.667810380458831787e-01,2.013821154832839966e-01,1.340526938438415527e-01,1.320385187864303589e-01,1.601985991001129150e-01,1.879951059818267822e-01,6.213208287954330444e-02,5.955393984913825989e-02,1.222045719623565674e-01,1.409217119216918945e-01,6.587000936269760132e-02,1.524248719215393066e-01,1.715846955776214600e-01,1.998190879821777344e-01,5.638590082526206970e-02,2.058277130126953125e-01,5.133167654275894165e-02,1.587273776531219482e-01,1.536614894866943359e-01,9.918645024299621582e-02,1.509110033512115479e-01,5.684600770473480225e-02,1.203110888600349426e-01,1.340782940387725830e-01,1.536556780338287354e-01,7.697597146034240723e-02,1.798486560583114624e-01
1.757642328739166260e-01,2.782501280307769775e-01,1.544323265552520752e-01,1.104412674903869629e-01,5.658872425556182861e-02,2.739005684852600098e-01,3.049552440643310547e-01,1.935456246137619019e-01,2.334100604057312012e-01,2.642012536525726318e-01,3.106880784034729004e-01,-2.311547985300421715e-03,-2.144245430827140808e-03,2.501390874385833740e-01,2.068801671266555786e-01,9.901773184537887573e-02,2.326145470142364502e-01,3.011743128299713135e-01,3.242944180965423584e-01,-1.877920702099800110e-03,3.215331137180328369e-01,-2.750250278040766716e-03,2.696761786937713623e-01,1.981288194656372070e-01,1.438706666231155396e-01,2.761194109916687012e-01,7.666664570569992065e-02,1.644244194030761719e-01,1.879949271678924561e-01,2.262066602706909180e-01,7.419669628143310547e-02,2.987290322780609131e-01
6.910640746355056763e-02,2.513275742530822754e-01,2.058421224355697632e-01,3.361843153834342957e-02,-7.875640876591205597e-04,2.338279038667678833e-01,2.982384562492370605e-01,1.260257810354232788e-01,1.590825021266937256e-01,2.561134397983551025e-01,2.896904647350311279e-01,6.828211247920989990e-02,7.892961800098419189e-02,2.656819522380828857e-01,1.054675877094268799e-01,5.756953731179237366e-03,1.462228596210479736e-01,2.749482989311218262e-01,2.964080572128295898e-01,7.466325908899307251e-02,3.125602900981903076e-01,6.571757793426513672e-02,2.551591396331787109e-01,9.379950165748596191e-02,7.392778992652893066e-02,2.357648611068725586e-01,-2.123656449839472771e-03,4.216950759291648865e-02,7.795397192239761353e-02,1.288332194089889526e-01,1.396650969982147217e-01,2.716975212097167969e-01
1.635990589857101440e-01,3.781919777393341064e-01,1.960625499486923218e-01,1.062829867005348206e-01,3.141613304615020752e-02,3.411114215850830078e-01,3.851341605186462402e-01,2.093836665153503418e-01,2.740400135517120361e-01,3.468705117702484131e-01,4.022452533245086670e-01,-6.341038737446069717e-03,-5.255620460957288742e-03,3.666228353977203369e-01,2.171566486358642578e-01,8.387086540460586548e-02,2.548718452453613281e-01,3.953755497932434082e-01,4.144699871540069580e-01,-4.432819783687591553e-03,4.115723967552185059e-01,-5.441840738058090210e-03,3.511795401573181152e-01,1.871742904186248779e-01,1.471007913351058960e-01,3.552434742450714111e-01,5.057247728109359741e-02,1.518815904855728149e-01,1.759034693241119385e-01,2.440371513366699219e-01,1.001052930951118469e-01,3.815823793411254883e-01
-4.557860270142555237e-02,1.191749572753906250e+00,8.811867237091064453e-01,-7.154690474271774292e-02,-8.521240204572677612e-02,8.549954891204833984e-01,1.294518589973449707e+00,-6.992355920374393463e-03,3.096511662006378174e-01,1.434721946716308594e+00,1.440274477005004883e+00,-1.151854451745748520e-02,-4.430472385138273239e-03,1.625020503997802734e+00,-1.952933706343173981e-02,-7.271040230989456177e-02,3.795535117387771606e-02,1.297008872032165527e+00,1.350738525390625000e+00,-8.214829722419381142e-04,1.464058160781860352e+00,-3.660011338070034981e-03,1.040807366371154785e+00,-3.966024890542030334e-02,-5.652464181184768677e-02,9.437619447708129883e-01,-7.906054705381393433e-02,-3.834545612335205078e-02,-4.051173850893974304e-02,4.093484953045845032e-02,5.948253273963928223e-01,1.158183813095092773e+00
-4.051670059561729431e-02,1.275141119956970215e+00,9.436302781105041504e-01,-6.915397942066192627e-02,-8.421203494071960449e-02,9.274387359619140625e-01,1.389870047569274902e+00,-3.875844879075884819e-03,3.732999265193939209e-01,1.521241903305053711e+00,1.542002320289611816e+00,-1.067724823951721191e-02,-3.597642993554472923e-03,1.716942787170410156e+00,-1.463688816875219345e-02,-7.029993087053298950e-02,1.043571755290031433e-01,1.391494154930114746e+00,1.453972816467285156e+00,-3.352323547005653381e-04,1.565909504890441895e+00,-3.386319382116198540e-03,1.124165177345275879e+00,-3.566333279013633728e-02,-5.225686356425285339e-02,1.020920276641845703e+00,-7.862723618745803833e-02,-3.401425108313560486e-02,-3.501416370272636414e-02,8.406040072441101074e-02,6.293809413909912109e-01,1.247777938842773438e+00
-4.532083403319120407e-03,6.691305041313171387e-01,4.561834931373596191e-01,-1.838261634111404419e-02,-2.820922806859016418e-02,5.309419035911560059e-01,7.212889790534973145e-01,1.097259074449539185e-01,2.958649694919586182e-01,7.374951243400573730e-01,7.841878533363342285e-01,-6.044577341526746750e-03,-3.152551827952265739e-03,8.166653513908386230e-01,7.597769796848297119e-02,-2.019696496427059174e-02,1.881041228771209717e-01,7.228448390960693359e-01,7.596659660339355469e-01,-1.698562176898121834e-03,7.973738312721252441e-01,-3.302361117675900459e-03,6.025940775871276855e-01,-1.273381756618618965e-03,-9.861585684120655060e-03,5.692517757415771484e-01,-2.501839958131313324e-02,-2.877611434087157249e-03,-2.066262532025575638e-03,1.763682514429092407e-01,2.866209149360656738e-01,6.647451519966125488e-01
-4.818023368716239929e-02,1.228345394134521484e+00,9.209065437316894531e-01,-7.370164245367050171e-02,-8.801975846290588379e-02,8.757241964340209961e-01,1.337350964546203613e+00,-7.565293461084365845e-03,3.080871701240539551e-01,1.482464551925659180e+00,1.480570316314697266e+00,-9.958374314010143280e-03,-2.319190651178359985e-03,1.685919046401977539e+00,-2.137326262891292572e-02,-7.551676779985427856e-02,3.107160702347755432e-02,1.336449027061462402e+00,1.392771840095520020e+00,1.133248303085565567e-02,1.511937141418457031e+00,-1.881902921013534069e-03,1.075114607810974121e+00,-4.223373532295227051e-02,-5.761387944221496582e-02,9.708069562911987305e-01,-8.276671171188354492e-02,-4.107383266091346741e-02,-4.275164380669593811e-02,2.592836320400238037e-02,6.287929415702819824e-01,1.195011496543884277e+00
-5.960619449615478516e-02,1.172412276268005371e+00,9.873607158660888672e-01,-8.737000077962875366e-02,-9.889961034059524536e-02,8.203479051589965820e-01,1.338126301765441895e+00,-1.751301065087318420e-02,2.069959342479705811e-01,1.508867025375366211e+00,1.477869272232055664e+00,1.013976335525512695e-02,8.743036538362503052e-02,1.688653945922851562e+00,-3.296120092272758484e-02,-8.817598223686218262e-02,-7.165940012782812119e-03,1.302830576896667480e+00,1.369900107383728027e+00,1.161185428500175476e-01,1.515896797180175781e+00,8.663193881511688232e-02,1.039690613746643066e+00,-5.312517285346984863e-02,-7.078655809164047241e-02,9.042222499847412109e-01,-9.446712583303451538e-02,-5.148876458406448364e-02,-5.386422947049140930e-02,-7.695933338254690170e-03,6.974959969520568848e-01,1.160460948944091797e+00
-5.155509710311889648e-02,1.160734295845031738e+00,9.355220794677734375e-01,-7.290238142013549805e-02,-8.672829717397689819e-02,8.189915418624877930e-01,1.284199357032775879e+00,-1.130589377135038376e-02,2.570403814315795898e-01,1.418778061866760254e+00,1.412673234939575195e+00,-6.848382181487977505e-04,7.326266169548034668e-02,1.622131943702697754e+00,-2.637903392314910889e-02,-7.742295414209365845e-02,-1.126683666370809078e-03,1.269162535667419434e+00,1.319021582603454590e+00,9.862768650054931641e-02,1.451535582542419434e+00,6.620514392852783203e-02,1.036848187446594238e+00,-4.612750932574272156e-02,-5.778378248214721680e-02,9.149391651153564453e-01,-8.478435128927230835e-02,-4.734935984015464783e-02,-4.660221189260482788e-02,-3.698366926982998848e-03,6.572666764259338379e-01,1.136619329452514648e+00
3.226305171847343445e-02,2.844029963016510010e-01,2.549069523811340332e-01,-4.344865214079618454e-03,-8.418771438300609589e-03,2.600620687007904053e-01,3.575904369354248047e-01,9.415902197360992432e-02,1.548815369606018066e-01,3.320326209068298340e-01,3.586163222789764404e-01,8.280504494905471802e-02,9.156006574630737305e-02,3.313432037830352783e-01,7.337334752082824707e-02,-5.802021361887454987e-03,1.275814771652221680e-01,3.242889642715454102e-01,3.577276766300201416e-01,8.761935681104660034e-02,3.808782398700714111e-01,7.754132896661758423e-02,2.856555581092834473e-01,5.787488073110580444e-02,6.348907947540283203e-03,2.617405652999877930e-01,-8.237737230956554413e-03,1.867274940013885498e-02,4.481552913784980774e-02,1.144818216562271118e-01,1.724136769771575928e-01,3.166128993034362793e-01
-8.104067528620362282e-04,2.666714787483215332e-01,2.665079832077026367e-01,-8.079211227595806122e-03,-1.097447425127029419e-02,2.315288037061691284e-01,3.463530540466308594e-01,6.416999548673629761e-02,1.089819222688674927e-01,3.241884112358093262e-01,3.450810909271240234e-01,1.084511652588844299e-01,1.201273500919342041e-01,3.330633044242858887e-01,3.851260989904403687e-02,-9.230364114046096802e-03,8.858381956815719604e-02,3.080868721008300781e-01,3.402824699878692627e-01,1.168107911944389343e-01,3.726060986518859863e-01,1.092958524823188782e-01,2.658343315124511719e-01,2.079891785979270935e-02,-2.549466909840703011e-03,2.330276668071746826e-01,-1.136778295040130615e-02,-1.055575790815055370e-03,1.843827660195529461e-03,8.024280518293380737e-02,1.926343739032745361e-01,2.938500642776489258e-01
-4.375085234642028809e-02,1.203327059745788574e+00,9.227634072303771973e-01,-6.897264719009399414e-02,-8.274338394403457642e-02,8.648065328598022461e-01,1.319471001625061035e+00,-6.158480886369943619e-03,3.183784186840057373e-01,1.442302227020263672e+00,1.453581094741821289e+00,-5.478035658597946167e-03,1.897809281945228577e-02,1.643625736236572266e+00,-1.864649169147014618e-02,-7.108909636735916138e-02,6.013802438974380493e-02,1.313144326210021973e+00,1.371423721313476562e+00,4.642987251281738281e-02,1.487892627716064453e+00,1.623704284429550171e-02,1.064822554588317871e+00,-3.879779577255249023e-02,-5.240693688392639160e-02,9.567598104476928711e-01,-7.936716824769973755e-02,-3.807016834616661072e-02,-3.869066759943962097e-02,3.474809974431991577e-02,6.342552304267883301e-01,1.176412343978881836e+00
-5.939354375004768372e-02,1.181863188743591309e+00,1.010654091835021973e+00,-8.648756891489028931e-02,-9.839055687189102173e-02,8.248139023780822754e-01,1.354176878929138184e+00,-1.757796667516231537e-02,2.093005031347274780e-01,1.512465953826904297e+00,1.487828016281127930e+00,4.842481762170791626e-02,1.278383880853652954e-01,1.705124378204345703e+00,-3.335225954651832581e-02,-8.804792910814285278e-02,-6.668284535408020020e-03,1.313333868980407715e+00,1.381151795387268066e+00,1.515167057514190674e-01,1.531952381134033203e+00,1.212513372302055359e-01,1.056164264678955078e+00,-5.366107821464538574e-02,-6.923329085111618042e-02,9.109519720077514648e-01,-9.553214162588119507e-02,-5.293610692024230957e-02,-5.399154499173164368e-02,-8.825787343084812164e-03,7.241323590278625488e-01,1.171556830406188965e+00
-5.365430843085050583e-03,3.352250754833221436e-01,3.145093917846679688e-01,-1.293549593538045883e-02,-1.706765592098236084e-02,2.789825797080993652e-01,4.152953624725341797e-01,5.143693089485168457e-02,1.233429014682769775e-01,4.065380692481994629e-01,4.245928823947906494e-01,9.447825700044631958e-02,1.115414947271347046e-01,4.299648404121398926e-01,9.906265884637832642e-03,-1.474983524531126022e-02,7.735125720500946045e-02,3.798558712005615234e-01,4.120107293128967285e-01,1.102094426751136780e-01,4.512470364570617676e-01,1.005457565188407898e-01,3.280659317970275879e-01,-2.125787083059549332e-03,-7.010188885033130646e-03,2.881046235561370850e-01,-1.735913194715976715e-02,-5.755473859608173370e-03,-4.062410909682512283e-03,6.918861716985702515e-02,2.266047298908233643e-01,3.589674830436706543e-01
-5.996662005782127380e-02,1.001784086227416992e+00,9.727452397346496582e-01,-8.102064579725265503e-02,-9.023255854845046997e-02,6.866710782051086426e-01,1.197313308715820312e+00,-2.098477445542812347e-02,1.132925972342491150e-01,1.327790021896362305e+00,1.286614418029785156e+00,1.876900643110275269e-01,2.669073641300201416e-01,1.500855565071105957e+00,-3.771349787712097168e-02,-8.470383286476135254e-02,-1.244552712887525558e-02,1.127610206604003906e+00,1.190798401832580566e+00,2.748371064662933350e-01,1.347173094749450684e+00,2.463826835155487061e-01,9.194195866584777832e-01,-5.495380982756614685e-02,-6.484279036521911621e-02,7.579541206359863281e-01,-9.210565686225891113e-02,-5.662790685892105103e-02,-5.530520156025886536e-02,-1.677138544619083405e-02,7.239422202110290527e-01,1.006475925445556641e+00
-2.311564795672893524e-02,8.306285738945007324e-01,6.414762735366821289e-01,-3.819921240210533142e-02,-4.880748316645622253e-02,6.236466169357299805e-01,9.139373898506164551e-01,2.130533754825592041e-02,2.749790549278259277e-01,9.615463614463806152e-01,9.831930994987487793e-01,1.760230399668216705e-03,5.126961693167686462e-02,1.091007828712463379e+00,-7.218867540359497070e-03,-4.214595258235931396e-02,1.018511131405830383e-01,9.004505872726440430e-01,9.418969154357910156e-01,6.328798085451126099e-02,1.016400814056396484e+00,3.987406194210052490e-02,7.552778720855712891e-01,-1.972777955234050751e-02,-2.701619267463684082e-02,6.836413145065307617e-01,-4.850905388593673706e-02,-2.199156396090984344e-02,-1.993349567055702209e-02,7.187822461128234863e-02,4.436957240104675293e-01,8.203986287117004395e-01
-2.153404057025909424e-02,8.597993254661560059e-01,6.131500601768493652e-01,-3.876092657446861267e-02,-5.029090121388435364e-02,6.542761325836181641e-01,9.256791472434997559e-01,3.751116991043090820e-02,3.119561970233917236e-01,9.845600724220275879e-01,1.015728473663330078e+00,-7.315872702747583389e-03,-2.845779526978731155e-03,1.106288909912109375e+00,-4.369440954178571701e-03,-4.120214655995368958e-02,1.236868724226951599e-01,9.297936558723449707e-01,9.686241149902343750e-01,-8.479332900606095791e-04,1.032378911972045898e+00,-3.188433591276407242e-03,7.703275084495544434e-01,-1.731736399233341217e-02,-2.811152674257755280e-02,7.148172855377197266e-01,-4.650724679231643677e-02,-1.915615424513816833e-02,-1.772441528737545013e-02,1.131664514541625977e-01,4.049884378910064697e-01,8.457437753677368164e-01
5.511695519089698792e-02,2.080093324184417725e-01,2.349637597799301147e-01,-1.014261157251894474e-03,-3.530230838805437088e-03,1.946236938238143921e-01,2.913374304771423340e-01,8.609485626220703125e-02,1.026986986398696899e-01,2.617012560367584229e-01,2.865046262741088867e-01,1.274618953466415405e-01,1.338043659925460815e-01,2.507520020008087158e-01,8.330813050270080566e-02,-2.011084463447332382e-03,1.192285493016242981e-01,2.510154843330383301e-01,2.838426232337951660e-01,1.269381642341613770e-01,3.134498596191406250e-01,1.203079000115394592e-01,2.221244871616363525e-01,7.943116128444671631e-02,3.789870440959930420e-02,1.905677020549774170e-01,-4.362773150205612183e-03,4.708760231733322144e-02,6.401184201240539551e-02,1.022649779915809631e-01,1.666268706321716309e-01,2.452186197042465210e-01
-4.589221999049186707e-02,9.806569814682006836e-01,8.224197626113891602e-01,-6.934417784214019775e-02,-7.875045388936996460e-02,6.944736242294311523e-01,1.123991131782531738e+00,-1.153088267892599106e-02,1.874808669090270996e-01,1.253844976425170898e+00,1.230820417404174805e+00,1.774887554347515106e-02,8.113975077867507935e-02,1.396113395690917969e+00,-2.387063018977642059e-02,-6.991406530141830444e-02,-3.320431802421808243e-03,1.089682459831237793e+00,1.148968577384948730e+00,1.046098321676254272e-01,1.268198609352111816e+00,8.107409626245498657e-02,8.707293868064880371e-01,-4.019032791256904602e-02,-5.523946508765220642e-02,7.596229314804077148e-01,-7.527794688940048218e-02,-3.918479010462760925e-02,-4.107469692826271057e-02,-3.347375197336077690e-03,5.822727084159851074e-01,9.748951792716979980e-01
2.099620103836059570e-01,4.193838536739349365e-01,1.870673447847366333e-01,1.614621728658676147e-01,7.417491823434829712e-02,3.685591220855712891e-01,4.021335244178771973e-01,2.471388280391693115e-01,3.052959144115447998e-01,3.624859750270843506e-01,4.386514723300933838e-01,-1.118674222379922867e-02,-9.916073642671108246e-03,4.022603332996368408e-01,2.688895165920257568e-01,1.339293718338012695e-01,3.003988862037658691e-01,4.315901100635528564e-01,4.448727667331695557e-01,-8.796846494078636169e-03,4.411184191703796387e-01,-9.825789369642734528e-03,3.807897865772247314e-01,2.302635908126831055e-01,1.959045827388763428e-01,4.000696837902069092e-01,9.303928911685943604e-02,1.927949339151382446e-01,2.200997322797775269e-01,2.867619395256042480e-01,7.809642702341079712e-02,4.159144163131713867e-01
-4.489624127745628357e-02,1.137291073799133301e+00,8.977271914482116699e-01,-6.923598051071166992e-02,-8.219618350267410278e-02,8.104369044303894043e-01,1.264374494552612305e+00,-7.929177023470401764e-03,2.709194719791412354e-01,1.396370053291320801e+00,1.389088869094848633e+00,-3.233212977647781372e-03,4.059573635458946228e-02,1.580286026000976562e+00,-2.079538255929946899e-02,-7.110202312469482422e-02,2.528490312397480011e-02,1.250832200050354004e+00,1.305363059043884277e+00,6.739990413188934326e-02,1.426806569099426270e+00,3.893423080444335938e-02,1.008242368698120117e+00,-3.985233977437019348e-02,-5.344521626830101013e-02,8.946139812469482422e-01,-7.856111228466033936e-02,-3.946687281131744385e-02,-4.043623059988021851e-02,7.007166743278503418e-03,6.206520199775695801e-01,1.117485880851745605e+00
-6.292296200990676880e-02,1.165398478507995605e+00,1.013706564903259277e+00,-9.008514136075973511e-02,-1.008102521300315857e-01,8.075994253158569336e-01,1.342826485633850098e+00,-2.000528573989868164e-02,1.817458868026733398e-01,1.509849309921264648e+00,1.476692795753479004e+00,5.756963789463043213e-02,1.376424133777618408e-01,1.695860147476196289e+00,-3.656901791691780090e-02,-9.129416197538375854e-02,-9.779677726328372955e-03,1.296358704566955566e+00,1.364773631095886230e+00,1.621546447277069092e-01,1.519834637641906738e+00,1.325461566448211670e-01,1.038604855537414551e+00,-5.663978680968284607e-02,-7.288685441017150879e-02,8.941028118133544922e-01,-9.813380986452102661e-02,-5.562492832541465759e-02,-5.712788924574851990e-02,-1.128394808620214462e-02,7.288698554039001465e-01,1.155043363571166992e+00
-4.556414484977722168e-02,9.715471863746643066e-01,8.277665376663208008e-01,-6.653935462236404419e-02,-7.613113522529602051e-02,6.835705041885375977e-01,1.110379099845886230e+00,-1.097420509904623032e-02,1.816193312406539917e-01,1.229693770408630371e+00,1.210723161697387695e+00,4.367204755544662476e-02,1.108156368136405945e-01,1.386702060699462891e+00,-2.400866150856018066e-02,-6.873280555009841919e-02,-3.167741699144244194e-03,1.077822327613830566e+00,1.132405400276184082e+00,1.301612108945846558e-01,1.252789855003356934e+00,1.052397117018699646e-01,8.722469210624694824e-01,-4.031536728143692017e-02,-5.260053277015686035e-02,7.527939081192016602e-01,-7.476969808340072632e-02,-4.022968187928199768e-02,-4.127794876694679260e-02,-4.477391485124826431e-03,5.931854844093322754e-01,9.640194773674011230e-01
9.668727219104766846e-02,4.759897291660308838e-01,2.738140225410461426e-01,4.824345931410789490e-02,-4.135760478675365448e-03,4.001599550247192383e-01,4.805331826210021973e-01,1.899512112140655518e-01,2.844940721988677979e-01,4.534122347831726074e-01,5.054688453674316406e-01,-5.128807853907346725e-03,-2.872254000976681709e-03,5.124785900115966797e-01,1.695186197757720947e-01,6.467724218964576721e-03,2.347746193408966064e-01,4.944277405738830566e-01,5.109853744506835938e-01,-2.119964454323053360e-03,5.223162770271301270e-01,-3.513158066198229790e-03,4.372121691703796387e-01,1.176114231348037720e-01,9.927450120449066162e-02,4.334537088871002197e-01,-4.043135792016983032e-03,6.713213771581649780e-02,1.082871109247207642e-01,2.094875872135162354e-01,1.613480448722839355e-01,4.718281030654907227e-01
2.726696245372295380e-02,1.622475683689117432e-01,1.640899330377578735e-01,-3.302205819636583328e-03,-4.660479258745908737e-03,1.650718301534652710e-01,2.276164591312408447e-01,7.897035777568817139e-02,9.276957809925079346e-02,1.942203044891357422e-01,2.220849096775054932e-01,7.589074969291687012e-02,7.684145867824554443e-02,1.779496520757675171e-01,6.071428582072257996e-02,-3.450479358434677124e-03,8.664215356111526489e-02,1.902100741863250732e-01,2.204447090625762939e-01,7.465745508670806885e-02,2.400028109550476074e-01,6.937920302152633667e-02,1.666014790534973145e-01,6.327570229768753052e-02,8.686445653438568115e-04,1.591888964176177979e-01,-3.862986806780099869e-03,3.238629549741744995e-02,3.944478183984756470e-02,9.771130979061126709e-02,1.118953302502632141e-01,1.922938972711563110e-01
-5.023472383618354797e-02,1.245573401451110840e+00,9.840808510780334473e-01,-8.098866790533065796e-02,-9.404253959655761719e-02,8.869202733039855957e-01,1.397707104682922363e+00,-1.127465907484292984e-02,2.844539284706115723e-01,1.563854813575744629e+00,1.550475955009460449e+00,-5.742383189499378204e-03,1.575327664613723755e-02,1.742648839950561523e+00,-2.352122962474822998e-02,-8.067730069160461426e-02,1.623304001986980438e-02,1.379680752754211426e+00,1.449720382690429688e+00,4.864855110645294189e-02,1.582283496856689453e+00,1.977753080427646637e-02,1.097864031791687012e+00,-4.443239420652389526e-02,-6.364370137453079224e-02,9.721419811248779297e-01,-8.784123510122299194e-02,-4.138332977890968323e-02,-4.450382292270660400e-02,1.097876578569412231e-02,6.742520332336425781e-01,1.231040835380554199e+00
-4.305323213338851929e-02,9.646933674812316895e-01,7.982847094535827637e-01,-6.564044207334518433e-02,-7.488252967596054077e-02,6.828418970108032227e-01,1.097815752029418945e+00,-9.908373467624187469e-03,1.914861202239990234e-01,1.223912000656127930e+00,1.206678032875061035e+00,9.912516921758651733e-03,7.263924181461334229e-02,1.365342855453491211e+00,-2.184246480464935303e-02,-6.662315130233764648e-02,-1.610411563888192177e-03,1.068787813186645508e+00,1.123346447944641113e+00,9.530916064977645874e-02,1.242846965789794922e+00,7.164355367422103882e-02,8.581116795539855957e-01,-3.769578039646148682e-02,-5.242597684264183044e-02,7.519816160202026367e-01,-7.187707722187042236e-02,-3.726489469408988953e-02,-3.833172842860221863e-02,-2.153161214664578438e-03,5.609453916549682617e-01,9.581469297409057617e-01
