6.885589957237243652e-01,2.246753871440887451e-01,4.928690493106842041e-01,4.283999800682067871e-01,2.904600203037261963e-01,2.854258716106414795e-01,2.596085667610168457e-01,1.645599603652954102e-01,6.797530651092529297e-01,4.172973334789276123e-01,3.777967393398284912e-01,3.028363287448883057e-01,3.761469721794128418e-01,3.265565633773803711e-01,2.932906746864318848e-01,7.421977519989013672e-01,5.613281726837158203e-01,4.447080194950103760e-01,-6.980329751968383789e-03,5.006689429283142090e-01,4.595759510993957520e-01,5.389142036437988281e-01,8.339444398880004883e-01,4.986662268638610840e-01,7.434350252151489258e-01,5.058994889259338379e-01,4.038500785827636719e-01,-8.827197461869218387e-08,2.467760443687438965e-02,4.463766217231750488e-01,-2.286019921302795410e-02,6.772754788398742676e-01,3.421727418899536133e-01,6.249189376831054688e-01,7.258244752883911133e-01,8.050780892372131348e-01,2.385750710964202881e-01,2.086630016565322876e-01,2.429744750261306763e-01,5.995234847068786621e-01,4.208216667175292969e-01,-4.810396116226911545e-03,6.607366800308227539e-01,2.286033332347869873e-01,5.866431593894958496e-01,2.707373499870300293e-01,7.912465333938598633e-01,6.573853492736816406e-01,-2.726184390485286713e-02,8.036701679229736328e-01,3.371034860610961914e-01,1.900345832109451294e-01,2.596268951892852783e-01,3.354646563529968262e-01,6.418873071670532227e-01,3.969433903694152832e-01,2.122139558196067810e-02,2.898232042789459229e-01,4.772771596908569336e-01,7.656328082084655762e-01,2.153300046920776367e-01,2.603678107261657715e-01,3.084533810615539551e-01,-4.510119557380676270e-03
-2.410215139389038086e-02,8.223447799682617188e-01,-9.429850615561008453e-03,-3.479915857315063477e-02,7.199935317039489746e-01,6.996909379959106445e-01,3.707524240016937256e-01,7.676266431808471680e-01,-2.399388141930103302e-02,5.717207789421081543e-01,7.385858297348022461e-01,-5.434649810194969177e-02,-3.709723055362701416e-02,6.476989984512329102e-01,-4.769053682684898376e-02,-1.612388412468135357e-03,4.161414504051208496e-01,-6.992329843342304230e-03,8.248338699340820312e-01,-3.265190497040748596e-02,-2.514346316456794739e-02,-2.203065156936645508e-02,-1.002247328869998455e-03,-4.342813044786453247e-02,-1.049634721130132675e-02,-2.850615419447422028e-02,6.491533517837524414e-01,-8.915286997535076807e-08,7.873403429985046387e-01,-4.082016274333000183e-02,8.051649928092956543e-01,-8.922555483877658844e-03,-2.482303604483604431e-02,-1.860095746815204620e-02,-2.794814109802246094e-02,-4.176955670118331909e-03,6.821997165679931641e-01,6.849429011344909668e-01,6.652891039848327637e-01,3.123056292533874512e-01,-8.060525171458721161e-03,8.156284093856811523e-01,-1.303675002418458462e-03,6.896267533302307129e-01,-1.675503328442573547e-02,-5.285445973277091980e-02,-8.606857620179653168e-03,-2.009438723325729370e-02,9.791716337203979492e-01,-1.335310842841863632e-02,7.006322145462036133e-01,4.985233545303344727e-01,4.030955433845520020e-01,-4.997758939862251282e-02,2.115465402603149414e-01,-5.390503909438848495e-03,8.259611725807189941e-01,7.140566706657409668e-01,-4.132200405001640320e-02,-3.506787819787859917e-03,6.716331243515014648e-01,7.365484833717346191e-01,6.166992187500000000e-01,8.622112870216369629e-01
5.614585280418395996e-01,1.516426205635070801e-01,4.511020779609680176e-01,3.820070624351501465e-01,2.067250460386276245e-01,1.982790380716323853e-01,2.938320338726043701e-01,1.016240715980529785e-01,5.477561354637145996e-01,3.130795359611511230e-01,2.814762890338897705e-01,2.842075824737548828e-01,3.441795110702514648e-01,2.345056682825088501e-01,2.763370871543884277e-01,5.779822468757629395e-01,4.292578101158142090e-01,4.324031770229339600e-01,1.521921157836914062e-02,4.442314505577087402e-01,4.260593056678771973e-01,4.754398465156555176e-01,6.425881385803222656e-01,4.362913668155670166e-01,5.782834887504577637e-01,4.477772116661071777e-01,3.019096553325653076e-01,-8.884062907554834965e-08,-7.577283540740609169e-04,3.956315517425537109e-01,-1.268886029720306396e-02,5.317777395248413086e-01,3.252412676811218262e-01,5.018661618232727051e-01,5.848796963691711426e-01,6.311675906181335449e-01,1.830473840236663818e-01,1.312263906002044678e-01,1.667350530624389648e-01,4.575622677803039551e-01,4.065355658531188965e-01,4.646007716655731201e-02,5.156428813934326172e-01,1.546443700790405273e-01,5.005377531051635742e-01,2.638050615787506104e-01,6.129212975502014160e-01,5.488662719726562500e-01,-1.550122257322072983e-02,6.314785480499267578e-01,2.503268420696258545e-01,2.404380142688751221e-01,2.902482151985168457e-01,3.239899873733520508e-01,4.930359423160552979e-01,3.914749622344970703e-01,-1.677920692600309849e-03,2.030930370092391968e-01,4.242370724678039551e-01,5.912802815437316895e-01,1.672573983669281006e-01,1.844259351491928101e-01,2.271184325218200684e-01,3.664200007915496826e-02
5.395204424858093262e-01,2.536846101284027100e-01,4.053415060043334961e-01,3.080940246582031250e-01,3.044537305831909180e-01,3.015406131744384766e-01,2.685417234897613525e-01,2.044154256582260132e-01,5.359689593315124512e-01,3.981584906578063965e-01,3.768822550773620605e-01,1.814511716365814209e-01,2.648871541023254395e-01,3.273143768310546875e-01,1.887886375188827515e-01,6.194931864738464355e-01,5.094279646873474121e-01,3.792574405670166016e-01,3.414565324783325195e-02,3.695449233055114746e-01,3.559942245483398438e-01,4.147919416427612305e-01,6.903209090232849121e-01,3.555963337421417236e-01,5.952450633049011230e-01,3.767361938953399658e-01,3.931838870048522949e-01,-8.839405296612312668e-08,9.380892664194107056e-02,3.126671016216278076e-01,-9.983918629586696625e-03,5.549513697624206543e-01,2.511748671531677246e-01,4.950342178344726562e-01,5.661390423774719238e-01,6.628233790397644043e-01,2.494082450866699219e-01,2.322837710380554199e-01,2.579990625381469727e-01,5.271853804588317871e-01,3.577558100223541260e-01,5.059555172920227051e-02,5.521299839019775391e-01,2.503667473793029785e-01,4.663334190845489502e-01,1.559872478246688843e-01,6.397413611412048340e-01,5.235852599143981934e-01,-1.175744831562042236e-02,6.480784416198730469e-01,3.411229550838470459e-01,2.245410233736038208e-01,2.695488631725311279e-01,2.196006327867507935e-01,5.634361505508422852e-01,3.386159539222717285e-01,8.216400444507598877e-02,3.025460243225097656e-01,3.508333265781402588e-01,6.340222954750061035e-01,2.313320487737655640e-01,2.772253453731536865e-01,3.061535954475402832e-01,5.654085427522659302e-02
5.371320843696594238e-01,2.543202042579650879e-01,3.511961996555328369e-01,3.091872334480285645e-01,3.134448826313018799e-01,3.091014921665191650e-01,1.782592982053756714e-01,2.185825556516647339e-01,5.365922451019287109e-01,3.962031304836273193e-01,3.786901831626892090e-01,1.733757108449935913e-01,2.643803060054779053e-01,3.241838216781616211e-01,1.815519034862518311e-01,6.302950978279113770e-01,5.134800076484680176e-01,3.152703046798706055e-01,-5.420403089374303818e-03,3.534662127494812012e-01,3.200665116310119629e-01,3.727576136589050293e-01,6.929241418838500977e-01,3.490070402622222900e-01,6.034573912620544434e-01,3.594248592853546143e-01,3.878982067108154297e-01,-8.858119571186762187e-08,8.965004980564117432e-02,3.067335486412048340e-01,-1.677519083023071289e-02,5.577217936515808105e-01,2.474854439496994019e-01,4.998774826526641846e-01,5.697432756423950195e-01,6.747768521308898926e-01,2.396040260791778564e-01,2.330649793148040771e-01,2.722681164741516113e-01,5.282493233680725098e-01,2.971382737159729004e-01,-4.136456642299890518e-03,5.566444396972656250e-01,2.542662620544433594e-01,4.323484003543853760e-01,1.482646763324737549e-01,6.509787440299987793e-01,4.996855854988098145e-01,-1.537665445357561111e-02,6.565468311309814453e-01,3.462139666080474854e-01,1.209193691611289978e-01,1.769952476024627686e-01,2.093156129121780396e-01,5.680286884307861328e-01,2.823443114757537842e-01,7.959485054016113281e-02,3.060213923454284668e-01,3.339282274246215820e-01,6.412630677223205566e-01,2.148637175559997559e-01,2.739274799823760986e-01,2.960515320301055908e-01,-4.013417754322290421e-03
1.117017567157745361e-01,2.486639022827148438e-01,2.878600358963012695e-01,8.173192292451858521e-02,2.231835722923278809e-01,2.079154253005981445e-01,4.646678268909454346e-01,1.846540570259094238e-01,6.756035238504409790e-02,2.353653758764266968e-01,2.822268605232238770e-01,-2.583791268989443779e-03,5.406136065721511841e-02,2.153236269950866699e-01,-2.169497383874841034e-05,1.197679936885833740e-01,2.133936285972595215e-01,3.228625953197479248e-01,4.933498203754425049e-01,1.281289756298065186e-01,1.933999806642532349e-01,2.058874219655990601e-01,1.366560161113739014e-01,6.932489573955535889e-02,9.610837697982788086e-02,1.435525268316268921e-01,2.587284147739410400e-01,-8.995527878141729161e-08,2.060445398092269897e-01,6.641840934753417969e-02,4.065192341804504395e-01,1.118139773607254028e-01,1.197507381439208984e-01,9.240618348121643066e-02,7.902032881975173950e-02,1.274251490831375122e-01,2.727325260639190674e-01,1.878956556320190430e-01,1.886144131422042847e-01,1.995686739683151245e-01,2.847709357738494873e-01,5.443300008773803711e-01,1.274753808975219727e-01,2.060562074184417725e-01,1.924248933792114258e-01,-2.700391691178083420e-03,9.926920384168624878e-02,1.607153713703155518e-01,4.556586146354675293e-01,1.168724000453948975e-01,2.543732523918151855e-01,5.012900233268737793e-01,4.686027169227600098e-01,1.821890845894813538e-02,1.618705242872238159e-01,2.954286932945251465e-01,1.884310245513916016e-01,2.347586452960968018e-01,1.106544435024261475e-01,1.164259538054466248e-01,2.777933776378631592e-01,2.376762032508850098e-01,2.439721226692199707e-01,5.304061770439147949e-01
4.100309610366821289e-01,3.279867768287658691e-01,2.846956551074981689e-01,2.011275291442871094e-01,3.627932667732238770e-01,3.556315898895263672e-01,2.153720408678054810e-01,2.885704040527343750e-01,4.052900671958923340e-01,4.117273092269897461e-01,4.206437468528747559e-01,5.451788753271102905e-02,1.610857546329498291e-01,3.613758385181427002e-01,7.441946864128112793e-02,5.206602215766906738e-01,4.861948788166046143e-01,2.597491145133972168e-01,9.159106761217117310e-02,2.406700551509857178e-01,2.314141541719436646e-01,2.758062779903411865e-01,5.732805728912353516e-01,2.206700444221496582e-01,4.835055172443389893e-01,2.547783553600311279e-01,4.169521331787109375e-01,-8.850435051499516703e-08,1.890652328729629517e-01,1.911138743162155151e-01,-4.224330186843872070e-04,4.541291296482086182e-01,1.677324771881103516e-01,3.888072669506072998e-01,4.304321110248565674e-01,5.558838248252868652e-01,2.996396124362945557e-01,2.885866761207580566e-01,3.174425959587097168e-01,4.844171404838562012e-01,2.416119873523712158e-01,1.016842871904373169e-01,4.619096815586090088e-01,3.092027902603149414e-01,3.370380699634552002e-01,3.680907189846038818e-02,5.252618789672851562e-01,3.881807923316955566e-01,3.677642345428466797e-02,5.243173837661743164e-01,3.870922029018402100e-01,1.893581300973892212e-01,2.197713255882263184e-01,9.561548382043838501e-02,5.029736757278442383e-01,2.328317910432815552e-01,1.820871233940124512e-01,3.556410074234008789e-01,2.118620276451110840e-01,5.264832973480224609e-01,2.772144377231597900e-01,3.326926529407501221e-01,3.378310501575469971e-01,1.115447878837585449e-01
3.421092331409454346e-01,5.410965085029602051e-01,1.319394111633300781e-01,8.246836066246032715e-02,5.677266120910644531e-01,5.614206194877624512e-01,9.944777935743331909e-02,5.220708847045898438e-01,3.610273599624633789e-01,5.590764284133911133e-01,6.043151617050170898e-01,-1.123087201267480850e-02,3.417793288826942444e-02,5.351731181144714355e-01,-7.774896454066038132e-03,5.600815415382385254e-01,6.127845048904418945e-01,9.563887119293212891e-02,8.051472902297973633e-02,1.009373143315315247e-01,7.275304943323135376e-02,1.279909908771514893e-01,6.033022403717041016e-01,7.539735734462738037e-02,4.878572821617126465e-01,1.188669800758361816e-01,5.759083032608032227e-01,-8.824195418810631963e-08,3.826317191123962402e-01,4.907060042023658752e-02,9.365126490592956543e-03,4.442937374114990234e-01,5.137868598103523254e-02,3.435277044773101807e-01,3.694667816162109375e-01,5.798175930976867676e-01,4.392697811126708984e-01,4.719513654708862305e-01,5.211508274078369141e-01,5.771282315254211426e-01,9.078083932399749756e-02,6.775251030921936035e-02,4.809217453002929688e-01,4.966154396533966064e-01,2.256820797920227051e-01,-1.253998186439275742e-02,5.405129194259643555e-01,2.890848815441131592e-01,1.064266562461853027e-01,5.154582858085632324e-01,5.728306770324707031e-01,8.277094364166259766e-02,1.088846623897552490e-01,-6.987345404922962189e-03,5.948209166526794434e-01,8.515295386314392090e-02,3.970155417919158936e-01,5.466856956481933594e-01,4.890356212854385376e-02,5.559707880020141602e-01,4.055511951446533203e-01,5.184895396232604980e-01,4.730392694473266602e-01,9.006357938051223755e-02
2.532942779362201691e-02,8.963333368301391602e-01,-2.344733849167823792e-02,-2.165031619369983673e-02,8.914678096771240234e-01,8.850266337394714355e-01,-1.085494458675384521e-02,9.203716516494750977e-01,8.932705223560333252e-02,7.380743026733398438e-01,8.685189485549926758e-01,-4.753153771162033081e-02,-2.593151666224002838e-02,7.844662666320800781e-01,-4.138944298028945923e-02,4.255558848381042480e-01,7.108651995658874512e-01,-2.636901102960109711e-02,1.643097102642059326e-01,-2.598962187767028809e-02,-2.938556112349033356e-02,-2.704344689846038818e-02,4.103339016437530518e-01,-3.029303811490535736e-02,2.683055400848388672e-01,-2.363687939941883087e-02,7.835925817489624023e-01,-8.840329002168800798e-08,7.592333555221557617e-01,-3.076772205531597137e-02,1.755350530147552490e-01,2.342570126056671143e-01,-2.047526650130748749e-02,8.269086480140686035e-02,5.132709443569183350e-02,4.039664864540100098e-01,6.602891087532043457e-01,7.573975920677185059e-01,8.478093743324279785e-01,5.894846916198730469e-01,-2.448462136089801788e-02,1.131007671356201172e-01,3.284207582473754883e-01,8.006587028503417969e-01,-1.173512171953916550e-02,-4.771998152136802673e-02,3.306572437286376953e-01,-6.240930873900651932e-03,4.318438470363616943e-01,2.673056423664093018e-01,8.507734537124633789e-01,-8.264114148914813995e-03,-9.010142646729946136e-03,-4.218611866235733032e-02,5.933943986892700195e-01,-2.358580939471721649e-02,7.992426753044128418e-01,8.402346968650817871e-01,-3.506750985980033875e-02,3.832828104496002197e-01,6.091977953910827637e-01,8.058217763900756836e-01,6.559492945671081543e-01,1.478317379951477051e-01
1.481372117996215820e-01,3.937756419181823730e-01,2.077365666627883911e-01,4.253668710589408875e-02,3.750138878822326660e-01,3.614416420459747314e-01,3.504320383071899414e-01,3.454940319061279297e-01,1.247149407863616943e-01,3.665252625942230225e-01,4.273517727851867676e-01,-9.729414246976375580e-03,1.254936307668685913e-02,3.529790043830871582e-01,-6.506398320198059082e-03,2.352317273616790771e-01,3.528438806533813477e-01,2.183330655097961426e-01,4.130569398403167725e-01,8.197183907032012939e-02,1.179805248975753784e-01,1.417134851217269897e-01,2.594272494316101074e-01,2.428227849304676056e-02,1.910721063613891602e-01,1.011953428387641907e-01,3.923819363117218018e-01,-8.917907479144560057e-08,3.179169893264770508e-01,1.902365498244762421e-02,3.408189713954925537e-01,1.942218244075775146e-01,6.956528127193450928e-02,1.425594240427017212e-01,1.317178159952163696e-01,2.457002252340316772e-01,3.616251349449157715e-01,3.277384638786315918e-01,3.330748677253723145e-01,3.243386149406433105e-01,1.934591680765151978e-01,4.368212819099426270e-01,2.189837843179702759e-01,3.427203595638275146e-01,1.724700331687927246e-01,-1.014720927923917770e-02,2.130595147609710693e-01,1.689792275428771973e-01,4.185570180416107178e-01,2.097159475088119507e-01,3.928143382072448730e-01,3.822083473205566406e-01,3.606026768684387207e-01,-5.468627903610467911e-03,2.954525053501129150e-01,2.022230029106140137e-01,3.193097412586212158e-01,3.762270510196685791e-01,4.803212359547615051e-02,2.302789688110351562e-01,3.530683219432830811e-01,3.701700866222381592e-01,3.493066430091857910e-01,4.435956478118896484e-01
4.148386418819427490e-01,2.348974943161010742e-01,2.870145440101623535e-01,2.026501446962356567e-01,2.779330909252166748e-01,2.734261751174926758e-01,1.917060613632202148e-01,2.022478729486465454e-01,4.106248021125793457e-01,3.460541665554046631e-01,3.352964818477630615e-01,6.772812455892562866e-02,1.655661314725875854e-01,2.886455059051513672e-01,9.272222220897674561e-02,5.156579613685607910e-01,4.366118609905242920e-01,2.639074921607971191e-01,3.181445598602294922e-02,2.406525015830993652e-01,2.295058816671371460e-01,2.781631052494049072e-01,5.702652931213378906e-01,2.255857288837432861e-01,4.818904101848602295e-01,2.501002550125122070e-01,3.439005613327026367e-01,-8.856708433313542628e-08,1.001543179154396057e-01,1.969708204269409180e-01,-5.564692895859479904e-03,4.584086239337921143e-01,1.621180772781372070e-01,3.992157280445098877e-01,4.385857582092285156e-01,5.474867224693298340e-01,2.168643474578857422e-01,2.190920710563659668e-01,2.351726889610290527e-01,4.477880895137786865e-01,2.445664405822753906e-01,4.060268402099609375e-02,4.582009315490722656e-01,2.314882874488830566e-01,3.342184722423553467e-01,4.767024517059326172e-02,5.232131481170654297e-01,3.935213387012481689e-01,-3.379142377525568008e-03,5.259909629821777344e-01,3.025512993335723877e-01,1.552948355674743652e-01,1.923052817583084106e-01,1.053399443626403809e-01,4.749182760715484619e-01,2.381173968315124512e-01,9.347598254680633545e-02,2.755957245826721191e-01,2.296155393123626709e-01,5.259297490119934082e-01,1.975832879543304443e-01,2.506642639636993408e-01,2.698932290077209473e-01,4.813765734434127808e-02
8.053097873926162720e-02,3.631741404533386230e-01,2.424681484699249268e-01,2.360547706484794617e-02,3.293249905109405518e-01,3.124778568744659424e-01,4.658325016498565674e-01,3.027759790420532227e-01,4.270758107304573059e-02,3.181215226650238037e-01,3.881103098392486572e-01,-1.035785023123025894e-02,-4.211299237795174122e-04,3.105089664459228516e-01,-7.004647981375455856e-03,1.246918886899948120e-01,2.756282091140747070e-01,2.748161256313323975e-01,5.652132034301757812e-01,7.105442136526107788e-02,1.373072266578674316e-01,1.524127423763275146e-01,1.444898843765258789e-01,-3.110244870185852051e-05,9.130390733480453491e-02,9.192183613777160645e-02,3.504421710968017578e-01,-8.948809693265502574e-08,3.179337382316589355e-01,2.915710210800170898e-04,4.834005236625671387e-01,1.066527292132377625e-01,7.173998653888702393e-02,6.953994184732437134e-02,4.705805331468582153e-02,1.316168308258056641e-01,3.631156980991363525e-01,2.942726612091064453e-01,2.880926728248596191e-01,2.461360841989517212e-01,2.435050904750823975e-01,6.049122214317321777e-01,1.312804371118545532e-01,3.092934191226959229e-01,1.569687128067016602e-01,-9.959644638001918793e-03,9.946370124816894531e-02,1.292189508676528931e-01,5.501972436904907227e-01,1.055170148611068726e-01,3.535391092300415039e-01,5.207394957542419434e-01,4.767571389675140381e-01,-5.824815016239881516e-03,2.003629654645919800e-01,2.525151073932647705e-01,3.135811984539031982e-01,3.374449014663696289e-01,3.505622223019599915e-02,1.198954582214355469e-01,3.646632134914398193e-01,3.441090881824493408e-01,3.292485475540161133e-01,6.061695218086242676e-01
2.469109892845153809e-01,2.555459737777709961e-01,5.118274688720703125e-01,1.973440945148468018e-01,2.171644419431686401e-01,1.983374357223510742e-01,7.136616706848144531e-01,1.453117132186889648e-01,1.880486458539962769e-01,2.763813734054565430e-01,3.167893886566162109e-01,1.180314943194389343e-01,1.698058247566223145e-01,2.445876002311706543e-01,1.206885352730751038e-01,1.804722547531127930e-01,2.567458152770996094e-01,5.533719658851623535e-01,6.698489189147949219e-01,3.073785603046417236e-01,3.924036622047424316e-01,4.310813546180725098e-01,2.370389550924301147e-01,2.269867956638336182e-01,1.929562985897064209e-01,3.242589831352233887e-01,3.056471943855285645e-01,-8.960512332123471424e-08,1.897313594818115234e-01,2.094309926033020020e-01,5.013449788093566895e-01,1.923564970493316650e-01,2.319623231887817383e-01,1.873604059219360352e-01,2.052288055419921875e-01,2.043056488037109375e-01,3.288471996784210205e-01,1.956237405538558960e-01,1.703108102083206177e-01,2.636352181434631348e-01,5.062440633773803711e-01,7.412663698196411133e-01,1.980377882719039917e-01,2.024468183517456055e-01,3.884878754615783691e-01,1.127874478697776794e-01,1.879183053970336914e-01,3.373992145061492920e-01,4.521268904209136963e-01,2.201352566480636597e-01,2.695414423942565918e-01,7.628992795944213867e-01,7.209725379943847656e-01,1.610004603862762451e-01,2.093091160058975220e-01,5.030203461647033691e-01,1.788873672485351562e-01,2.390779256820678711e-01,2.770058810710906982e-01,1.954483389854431152e-01,3.459739685058593750e-01,2.632774412631988525e-01,2.969529628753662109e-01,7.345624566078186035e-01
1.464025676250457764e-01,3.783383965492248535e-01,1.902529597282409668e-01,3.654760867357254028e-02,3.701019883155822754e-01,3.573225736618041992e-01,3.177193701267242432e-01,3.351176381111145020e-01,1.249153912067413330e-01,3.617996871471405029e-01,4.182707071304321289e-01,-1.146901492029428482e-02,1.161098480224609375e-03,3.445625901222229004e-01,-7.566839456558227539e-03,2.484058737754821777e-01,3.543908298015594482e-01,2.043663114309310913e-01,3.684599697589874268e-01,6.462528556585311890e-02,1.004191264510154724e-01,1.236314773559570312e-01,2.645039558410644531e-01,1.316814683377742767e-02,1.931579411029815674e-01,8.266209065914154053e-02,3.851919472217559814e-01,-8.935074191640524077e-08,3.098183572292327881e-01,5.979023873805999756e-03,3.015571236610412598e-01,1.974331438541412354e-01,5.815748870372772217e-02,1.431780606508255005e-01,1.329482793807983398e-01,2.532178759574890137e-01,3.526306450366973877e-01,3.134610652923583984e-01,3.316867947578430176e-01,3.233846426010131836e-01,1.784848570823669434e-01,3.970085382461547852e-01,2.268353253602981567e-01,3.370379805564880371e-01,1.596768498420715332e-01,-1.193747576326131821e-02,2.143111526966094971e-01,1.579937636852264404e-01,3.942210376262664795e-01,2.165976911783218384e-01,3.894794285297393799e-01,3.436181545257568359e-01,3.237791359424591064e-01,-6.956730969250202179e-03,3.038708269596099854e-01,1.829903274774551392e-01,2.988033592700958252e-01,3.713695406913757324e-01,3.136827796697616577e-02,2.394255995750427246e-01,3.434516489505767822e-01,3.601396679878234863e-01,3.406705558300018311e-01,3.960543274879455566e-01
1.425676941871643066e-01,-1.514669228345155716e-02,5.318446755409240723e-01,2.409695833921432495e-01,-1.841211318969726562e-02,-2.030939795076847076e-02,7.209734916687011719e-01,-2.432038635015487671e-02,8.558988571166992188e-02,-8.257816545665264130e-03,-9.597362950444221497e-03,2.861951887607574463e-01,2.536121308803558350e-01,-1.175353582948446274e-02,2.724031209945678711e-01,-5.949200130999088287e-03,-8.920352905988693237e-03,6.030296087265014648e-01,6.182750463485717773e-01,3.536332547664642334e-01,4.523848891258239746e-01,4.601207971572875977e-01,-1.493641408160328865e-03,2.871983349323272705e-01,-6.735626957379281521e-04,3.534441888332366943e-01,-7.383409887552261353e-03,-9.067528594641771633e-08,-1.629701443016529083e-02,2.892540693283081055e-01,4.866600632667541504e-01,2.578910253942012787e-02,2.999515533447265625e-01,9.250186383724212646e-02,9.377998858690261841e-02,-3.010962856933474541e-03,-1.965007977560162544e-03,-1.370827294886112213e-02,-2.133335918188095093e-02,-4.732924979180097580e-03,5.529116988182067871e-01,6.896564960479736328e-01,-8.184481412172317505e-04,-1.645730249583721161e-02,3.392203748226165771e-01,2.874313592910766602e-01,-1.689079450443387032e-03,2.759881913661956787e-01,3.915973305702209473e-01,1.443530619144439697e-02,-1.275347918272018433e-02,7.558647394180297852e-01,7.225496768951416016e-01,3.086615204811096191e-01,-9.792538359761238098e-03,5.698336958885192871e-01,-1.712748967111110687e-02,-1.452967524528503418e-02,3.749559521675109863e-01,-3.632599255070090294e-03,1.227962970733642578e-02,-1.134657021611928940e-02,-3.974498249590396881e-03,6.626562476158142090e-01
2.247233092784881592e-01,-1.210378576070070267e-02,6.775180697441101074e-01,3.190732598304748535e-01,-1.663773320615291595e-02,-1.857678033411502838e-02,8.874986171722412109e-01,-2.402675710618495941e-02,1.796569377183914185e-01,-4.211801569908857346e-03,-6.296123843640089035e-03,4.174936115741729736e-01,3.459111452102661133e-01,-7.104037795215845108e-03,3.697251677513122559e-01,-2.240509493276476860e-03,-4.764553159475326538e-03,7.531272768974304199e-01,7.420730590820312500e-01,4.876172244548797607e-01,5.950064659118652344e-01,6.228429079055786133e-01,5.307433754205703735e-02,4.069682061672210693e-01,5.593948438763618469e-02,4.837128520011901855e-01,-2.722068922594189644e-03,-9.057828265213174745e-08,-1.603920571506023407e-02,3.987597227096557617e-01,5.444964170455932617e-01,6.740543246269226074e-02,3.804479837417602539e-01,1.456671655178070068e-01,1.742954254150390625e-01,1.741523668169975281e-02,2.168500423431396484e-02,-1.063187699764966965e-02,-2.042410336434841156e-02,-1.984275877475738525e-05,7.036689519882202148e-01,8.119394779205322266e-01,2.658908441662788391e-02,-1.511430740356445312e-02,4.723086059093475342e-01,4.143757522106170654e-01,4.705435037612915039e-02,3.969943225383758545e-01,3.631974458694458008e-01,7.471333444118499756e-02,-1.030546706169843674e-02,9.319706559181213379e-01,8.962005376815795898e-01,4.332104325294494629e-01,-6.128437351435422897e-03,7.136422395706176758e-01,-1.465104240924119949e-02,-1.259381789714097977e-02,4.962232112884521484e-01,1.320101320743560791e-02,6.061337143182754517e-02,-7.528506219387054443e-03,2.137191593647003174e-03,7.963592410087585449e-01
5.437777638435363770e-01,2.966533899307250977e-01,3.454318344593048096e-01,2.949650585651397705e-01,3.533006906509399414e-01,3.509574532508850098e-01,1.773590892553329468e-01,2.600311934947967529e-01,5.546937584877014160e-01,4.329830110073089600e-01,4.151443243026733398e-01,1.591346859931945801e-01,2.518607079982757568e-01,3.654839992523193359e-01,1.652317643165588379e-01,6.586357951164245605e-01,5.514127016067504883e-01,3.078304529190063477e-01,-4.709765315055847168e-03,3.450013399124145508e-01,3.108856678009033203e-01,3.694258928298950195e-01,7.251541614532470703e-01,3.359292149543762207e-01,6.246279478073120117e-01,3.492477536201477051e-01,4.257302284240722656e-01,-8.844540388963650912e-08,1.185281947255134583e-01,2.933930754661560059e-01,-1.661582104861736298e-02,5.757942795753479004e-01,2.314281761646270752e-01,5.084912776947021484e-01,5.800113677978515625e-01,7.017577290534973145e-01,2.633251547813415527e-01,2.728330492973327637e-01,3.092368245124816895e-01,5.613646507263183594e-01,2.930107712745666504e-01,-4.310588818043470383e-03,5.759572982788085938e-01,2.876799702644348145e-01,4.379836916923522949e-01,1.333322525024414062e-01,6.765326857566833496e-01,5.048841834068298340e-01,-1.568837463855743408e-02,6.744406223297119141e-01,3.825947344303131104e-01,1.218804121017456055e-01,1.780545413494110107e-01,1.953230053186416626e-01,6.047554016113281250e-01,2.775533199310302734e-01,1.178514510393142700e-01,3.436166048049926758e-01,3.189883828163146973e-01,6.697097420692443848e-01,2.368883192539215088e-01,3.109517991542816162e-01,3.256668448448181152e-01,-3.462840570136904716e-03
3.542590141296386719e-01,2.457291930913925171e-01,3.718460202217102051e-01,2.324754148721694946e-01,2.602768242359161377e-01,2.478120923042297363e-01,3.802662491798400879e-01,1.843690276145935059e-01,3.281951546669006348e-01,3.178898990154266357e-01,3.304597735404968262e-01,1.161371693015098572e-01,1.949238777160644531e-01,2.673232555389404297e-01,1.256274431943893433e-01,3.804436922073364258e-01,3.632446527481079102e-01,3.752139210700988770e-01,2.623472511768341064e-01,2.884550094604492188e-01,3.088429868221282959e-01,3.445573747158050537e-01,4.253663420677185059e-01,2.548383474349975586e-01,3.653633892536163330e-01,2.994740009307861328e-01,3.255969882011413574e-01,-8.926217276439274428e-08,1.404697746038436890e-01,2.290213555097579956e-01,1.427267193794250488e-01,3.454210460186004639e-01,2.212049812078475952e-01,3.140759468078613281e-01,3.524735271930694580e-01,4.115417003631591797e-01,2.680164873600006104e-01,2.005284130573272705e-01,2.204896658658981323e-01,3.679571449756622314e-01,3.445091843605041504e-01,3.035095334053039551e-01,3.484099209308624268e-01,2.230743169784545898e-01,3.610700964927673340e-01,1.040259748697280884e-01,3.860870301723480225e-01,3.713192343711853027e-01,1.586587131023406982e-01,4.055385589599609375e-01,2.976644039154052734e-01,3.733935058116912842e-01,3.815810680389404297e-01,1.579383909702301025e-01,3.645723462104797363e-01,3.381582796573638916e-01,1.264353841543197632e-01,2.635849416255950928e-01,2.638168931007385254e-01,3.860516548156738281e-01,2.605773210525512695e-01,2.552298307418823242e-01,2.756479084491729736e-01,2.951084375381469727e-01
