2.128543406724929810e-01,-8.013872429728507996e-03,3.371470272541046143e-01,3.956834375858306885e-01,-8.482796140015125275e-03,-9.925839491188526154e-03,2.720327079296112061e-01,-9.234058670699596405e-03,2.372404634952545166e-01,7.145500183105468750e-02,9.086292982101440430e-02,3.675587475299835205e-01,3.685353100299835205e-01,-7.101863157004117966e-03,3.369596302509307861e-01,1.702056676149368286e-01,5.882232263684272766e-02,3.457065224647521973e-01,1.252847015857696533e-01,3.953870534896850586e-01,4.050363302230834961e-01,3.402894735336303711e-01,2.094342857599258423e-01,3.783490359783172607e-01,2.337536513805389404e-01,3.875255882740020752e-01,3.161992132663726807e-02,-2.317633729376211704e-08,-9.452070109546184540e-03,3.561255633831024170e-01,-2.893727971240878105e-03,-6.182760000228881836e-03,3.598158657550811768e-01,-6.830537226051092148e-03,2.182714343070983887e-01,1.977650672197341919e-01,5.051425844430923462e-02,7.820899039506912231e-02,-7.203321438282728195e-03,1.137436628341674805e-01,3.070303201675415039e-01,1.753875613212585449e-01,2.180890291929244995e-01,-8.289408870041370392e-03,3.103701472282409668e-01,3.985602557659149170e-01,1.883397400379180908e-01,2.700734436511993408e-01,1.516764424741268158e-02,2.072295546531677246e-01,4.957114905118942261e-02,2.278903722763061523e-01,2.529202103614807129e-01,4.022306799888610840e-01,9.705386310815811157e-02,3.384417593479156494e-01,-8.427706547081470490e-03,4.836342483758926392e-02,3.821553587913513184e-01,2.075629085302352905e-01,4.500449821352958679e-02,-1.777261604729574174e-05,5.644158273935317993e-02,1.516807079315185547e-01
1.596230566501617432e-01,-2.907863818109035492e-02,6.114766597747802734e-01,3.652673959732055664e-01,-3.342482447624206543e-02,-3.611914813518524170e-02,6.235466599464416504e-01,-3.610495105385780334e-02,8.188956230878829956e-02,-9.758389554917812347e-03,-1.257514208555221558e-02,2.783577740192413330e-01,3.254113197326660156e-01,-2.692252770066261292e-02,2.915644347667694092e-01,-2.208696678280830383e-03,-1.621985621750354767e-02,6.752544641494750977e-01,4.522214233875274658e-01,4.555500447750091553e-01,6.075415611267089844e-01,4.958856701850891113e-01,1.374061107635498047e-01,4.259717762470245361e-01,1.236105114221572876e-01,4.357474446296691895e-01,-8.993295952677726746e-03,-2.296222412212500785e-08,-3.169270232319831848e-02,3.878197968006134033e-01,2.139097750186920166e-01,-9.031918831169605255e-03,3.441362679004669189e-01,-9.158185683190822601e-03,1.284118592739105225e-01,3.734610974788665771e-03,3.605395555496215820e-03,-1.360054034739732742e-02,-3.275873884558677673e-02,6.708323955535888672e-03,6.395369768142700195e-01,5.277152061462402344e-01,1.104385107755661011e-01,-3.084859810769557953e-02,4.046766459941864014e-01,3.156648576259613037e-01,1.388568803668022156e-02,3.269448280334472656e-01,1.352623850107192993e-02,8.595898747444152832e-02,-1.829537563025951385e-02,5.702375769615173340e-01,6.067051887512207031e-01,3.407088816165924072e-01,-1.157641038298606873e-02,6.407104730606079102e-01,-3.228837251663208008e-02,-1.449407078325748444e-02,4.738447070121765137e-01,9.411399066448211670e-02,5.771107971668243408e-04,-1.281729619950056076e-02,1.855935901403427124e-03,4.904454350471496582e-01
2.945092320442199707e-01,-1.491215359419584274e-02,5.968978404998779297e-01,4.500859081745147705e-01,-1.659564673900604248e-02,-1.948206871747970581e-02,5.571219325065612793e-01,-2.015726827085018158e-02,2.135987877845764160e-01,3.630944341421127319e-02,2.354905009269714355e-02,3.829893767833709717e-01,4.010325372219085693e-01,-1.113304961472749710e-02,3.747795522212982178e-01,1.417469084262847900e-01,-1.972466707229614258e-04,6.335734128952026367e-01,2.764577567577362061e-01,5.758261084556579590e-01,6.371676325798034668e-01,5.550897717475891113e-01,3.038366436958312988e-01,5.412173867225646973e-01,2.854293286800384521e-01,5.538991093635559082e-01,4.913131892681121826e-02,-2.287229250441669137e-08,-1.654410362243652344e-02,5.068700313568115234e-01,-1.285981619730591774e-03,-6.655854173004627228e-03,3.971966207027435303e-01,-7.183820009231567383e-03,2.812194824218750000e-01,1.575331538915634155e-01,1.197312623262405396e-01,-1.758340746164321899e-03,-1.594692654907703400e-02,1.625437140464782715e-01,5.843218564987182617e-01,4.019841551780700684e-01,2.552461624145507812e-01,-1.582063734531402588e-02,4.932031035423278809e-01,4.130610823631286621e-01,1.832759976387023926e-01,4.244318604469299316e-01,-1.929803751409053802e-02,2.436310052871704102e-01,-4.703195299953222275e-03,4.981574416160583496e-01,5.310413241386413574e-01,4.499408900737762451e-01,4.741027951240539551e-02,5.987428426742553711e-01,-1.779028028249740601e-02,-1.593929366208612919e-03,5.720952749252319336e-01,2.619721889495849609e-01,9.484893083572387695e-02,5.073349922895431519e-03,1.144343763589859009e-01,3.425664305686950684e-01
1.572774350643157959e-01,-1.718559535220265388e-03,3.916931748390197754e-01,1.570999771356582642e-01,-3.290724707767367363e-03,-4.373322706669569016e-03,4.576721489429473877e-01,-4.701700061559677124e-03,6.648126989603042603e-02,8.353466540575027466e-02,8.107872307300567627e-02,1.026073694229125977e-01,1.236772388219833374e-01,9.820942766964435577e-03,1.165396496653556824e-01,1.056020855903625488e-01,5.106373131275177002e-02,4.358080029487609863e-01,2.971663177013397217e-01,2.536582946777343750e-01,3.285117149353027344e-01,3.267210721969604492e-01,2.432531565427780151e-01,2.435548454523086548e-01,2.038434147834777832e-01,2.548069059848785400e-01,1.030677929520606995e-01,-2.274911281574532040e-08,-2.011549426242709160e-03,2.222096920013427734e-01,1.075899675488471985e-01,-7.275533862411975861e-03,1.265621036291122437e-01,-7.756027858704328537e-03,1.836854219436645508e-01,8.639390766620635986e-02,1.711250543594360352e-01,4.301765561103820801e-02,-2.661656588315963745e-03,1.672615259885787964e-01,4.005468785762786865e-01,3.931017518043518066e-01,1.886722147464752197e-01,-1.928974874317646027e-03,2.904167771339416504e-01,1.122111529111862183e-01,1.032072082161903381e-01,2.607021927833557129e-01,-1.008076593279838562e-03,1.735355556011199951e-01,2.793014049530029297e-02,4.384959638118743896e-01,4.240696132183074951e-01,1.548801213502883911e-01,7.431152462959289551e-02,4.017637670040130615e-01,-3.156604710966348648e-03,5.938199907541275024e-02,2.632738947868347168e-01,1.997956186532974243e-01,1.516841650009155273e-01,9.959416836500167847e-02,1.616800278425216675e-01,3.532783985137939453e-01
3.325175642967224121e-01,-1.609352976083755493e-01,2.073681831359863281e+00,1.157338142395019531e+00,-1.840327233076095581e-01,-1.945085972547531128e-01,1.919022560119628906e+00,-1.965713202953338623e-01,-1.751258969306945801e-03,-9.500532597303390503e-02,-1.080274134874343872e-01,7.688090801239013672e-01,1.060755968093872070e+00,-1.629128754138946533e-01,9.025135636329650879e-01,-5.317865684628486633e-02,-1.154603287577629089e-01,2.286680936813354492e+00,1.456753253936767578e+00,1.545837998390197754e+00,2.250942468643188477e+00,1.624454498291015625e+00,-1.679118536412715912e-02,1.437625169754028320e+00,8.127566426992416382e-03,1.416057825088500977e+00,-9.433987736701965332e-02,-2.397386289487712929e-08,-1.759154349565505981e-01,1.286152482032775879e+00,6.040179729461669922e-01,-1.581682637333869934e-02,1.162109851837158203e+00,-1.310040522366762161e-02,8.627429604530334473e-02,-3.180807828903198242e-02,-6.438381969928741455e-02,-1.010474562644958496e-01,-1.836920976638793945e-01,-6.761746108531951904e-02,2.232201814651489258e+00,1.608489871025085449e+00,-1.174383331090211868e-02,-1.720644533634185791e-01,1.217878222465515137e+00,9.432498216629028320e-01,-2.854400686919689178e-02,9.292013049125671387e-01,-4.699355736374855042e-02,-9.213327430188655853e-03,-1.153023168444633484e-01,1.702698945999145508e+00,1.971340179443359375e+00,9.963670372962951660e-01,-9.727074950933456421e-02,2.181672334671020508e+00,-1.767752617597579956e-01,-1.111163869500160217e-01,1.655825972557067871e+00,-2.425317279994487762e-02,-5.760499835014343262e-02,-1.160657405853271484e-01,-6.187616661190986633e-02,1.541008234024047852e+00
3.654981553554534912e-01,-1.583799719810485840e-01,2.049783945083618164e+00,1.229337334632873535e+00,-1.806028336286544800e-01,-1.909459382295608521e-01,1.864383816719055176e+00,-1.929525434970855713e-01,5.010721832513809204e-02,-9.207236766815185547e-02,-1.050329431891441345e-01,8.642771244049072266e-01,1.135340094566345215e+00,-1.597196310758590698e-01,9.753111004829406738e-01,-4.917823150753974915e-02,-1.122024580836296082e-01,2.252272844314575195e+00,1.387892246246337891e+00,1.593652009963989258e+00,2.260015249252319336e+00,1.629248499870300293e+00,-1.351437438279390335e-02,1.482665181159973145e+00,2.815851941704750061e-02,1.462975144386291504e+00,-9.230970591306686401e-02,-2.391403164381245006e-08,-1.735317856073379517e-01,1.331060528755187988e+00,5.485877990722656250e-01,-1.558388955891132355e-02,1.223780274391174316e+00,-1.312149781733751297e-02,1.166844964027404785e-01,-2.796893753111362457e-02,-6.371074914932250977e-02,-9.813483804464340210e-02,-1.799895614385604858e-01,-6.492349505424499512e-02,2.192349195480346680e+00,1.536664366722106934e+00,-8.591899648308753967e-03,-1.690926998853683472e-01,1.234902739524841309e+00,1.036355733871459961e+00,-2.501617930829524994e-02,9.441305994987487793e-01,-4.672384634613990784e-02,-6.410953588783740997e-03,-1.127393618226051331e-01,1.645927906036376953e+00,1.915377378463745117e+00,1.086208701133728027e+00,-9.383659064769744873e-02,2.154579639434814453e+00,-1.738899797201156616e-01,-1.085323467850685120e-01,1.689999341964721680e+00,-2.073218487203121185e-02,-5.734159424901008606e-02,-1.145122647285461426e-01,-6.141455098986625671e-02,1.467582225799560547e+00
2.669075727462768555e-01,-7.094082422554492950e-03,4.440736472606658936e-01,3.893686830997467041e-01,-7.626536767929792404e-03,-9.500071406364440918e-03,3.966642320156097412e-01,-9.999055415391921997e-03,2.228419333696365356e-01,7.202622294425964355e-02,8.204844594001770020e-02,3.505352437496185303e-01,3.538691699504852295e-01,-4.397700540721416473e-03,3.293443024158477783e-01,1.733178049325942993e-01,5.730431899428367615e-02,4.595045447349548340e-01,1.708238273859024048e-01,4.677099585533142090e-01,4.905653893947601318e-01,4.359583258628845215e-01,2.711689770221710205e-01,4.465088546276092529e-01,2.687509357929229736e-01,4.576950073242187500e-01,6.505285203456878662e-02,-2.305050195161584270e-08,-8.123001083731651306e-03,4.197763204574584961e-01,-5.124930292367935181e-03,-5.522415041923522949e-03,3.399044275283813477e-01,-6.126730237156152725e-03,2.668227851390838623e-01,1.863031387329101562e-01,1.104952767491340637e-01,4.968806356191635132e-02,-6.910901051014661789e-03,1.569461822509765625e-01,4.167672097682952881e-01,2.665531337261199951e-01,2.454796880483627319e-01,-7.193046156316995621e-03,3.987459242343902588e-01,3.718801140785217285e-01,1.989636123180389404e-01,3.529346585273742676e-01,-1.361880637705326080e-02,2.403693795204162598e-01,2.866090461611747742e-02,3.530199229717254639e-01,3.718268275260925293e-01,4.028366506099700928e-01,9.561175853013992310e-02,4.406204521656036377e-01,-8.331581950187683105e-03,3.908474743366241455e-02,4.593379497528076172e-01,2.481184750795364380e-01,9.016354382038116455e-02,3.461547940969467163e-02,1.076152771711349487e-01,2.215628325939178467e-01
3.963266909122467041e-01,-1.556986123323440552e-01,1.997408866882324219e+00,1.321499466896057129e+00,-1.764592826366424561e-01,-1.865812391042709351e-01,1.771574735641479492e+00,-1.883284896612167358e-01,1.347967088222503662e-01,-8.942268788814544678e-02,-1.020347625017166138e-01,9.886566400527954102e-01,1.231421232223510742e+00,-1.567980051040649414e-01,1.068071246147155762e+00,-4.536012560129165649e-02,-1.084418296813964844e-01,2.180904150009155273e+00,1.297253608703613281e+00,1.637257814407348633e+00,2.247987031936645508e+00,1.615465879440307617e+00,-1.195813156664371490e-02,1.523279428482055664e+00,4.306776449084281921e-02,1.507038354873657227e+00,-9.097823500633239746e-02,-2.394740761246794136e-08,-1.706528216600418091e-01,1.374979615211486816e+00,5.049405097961425781e-01,-1.511039771139621735e-02,1.309542536735534668e+00,-1.290970202535390854e-02,1.413491070270538330e-01,-2.373903803527355194e-02,-6.455405801534652710e-02,-9.481538832187652588e-02,-1.755660623311996460e-01,-6.299323588609695435e-02,2.118603944778442383e+00,1.430283308029174805e+00,-6.575744133442640305e-03,-1.659591495990753174e-01,1.238198399543762207e+00,1.158309340476989746e+00,-2.107737399637699127e-02,9.454041123390197754e-01,-4.324556142091751099e-02,-4.643477965146303177e-03,-1.097946763038635254e-01,1.551632404327392578e+00,1.826351046562194824e+00,1.194054722785949707e+00,-9.024754911661148071e-02,2.092811822891235352e+00,-1.702238172292709351e-01,-1.057890281081199646e-01,1.718029499053955078e+00,-1.819653622806072235e-02,-5.839664861559867859e-02,-1.133618950843811035e-01,-6.211946532130241394e-02,1.364976167678833008e+00
3.303237259387969971e-01,-1.618409603834152222e-01,2.103403091430664062e+00,1.170637845993041992e+00,-1.847084909677505493e-01,-1.953911036252975464e-01,1.968925356864929199e+00,-1.973646134138107300e-01,-2.059586346149444580e-03,-9.527485817670822144e-02,-1.100266724824905396e-01,7.836767435073852539e-01,1.067600607872009277e+00,-1.626449525356292725e-01,9.158815145492553711e-01,-5.560498312115669250e-02,-1.171129345893859863e-01,2.326919794082641602e+00,1.497776269912719727e+00,1.560204386711120605e+00,2.264159679412841797e+00,1.643457174301147461e+00,-1.503643114119768143e-02,1.444863438606262207e+00,7.508471608161926270e-04,1.427722692489624023e+00,-9.288539737462997437e-02,-2.378612151687775622e-08,-1.764896959066390991e-01,1.295182347297668457e+00,6.558269262313842773e-01,-1.671474240720272064e-02,1.175072312355041504e+00,-1.410420518368482590e-02,7.990035414695739746e-02,-3.479279205203056335e-02,-6.202543899416923523e-02,-1.036160588264465332e-01,-1.844309419393539429e-01,-6.555989384651184082e-02,2.269032001495361328e+00,1.656596183776855469e+00,-1.210021134465932846e-02,-1.731231361627578735e-01,1.236196160316467285e+00,9.573123455047607422e-01,-3.054152429103851318e-02,9.383951425552368164e-01,-4.361778125166893005e-02,-1.082571782171726227e-02,-1.187566742300987244e-01,1.748949170112609863e+00,2.017891407012939453e+00,1.006779909133911133e+00,-9.896235167980194092e-02,2.209926128387451172e+00,-1.781183034181594849e-01,-1.124533787369728088e-01,1.667777419090270996e+00,-2.390029281377792358e-02,-5.577972531318664551e-02,-1.145028471946716309e-01,-5.985547974705696106e-02,1.583527088165283203e+00
4.167540967464447021e-01,-1.770227253437042236e-01,2.287484169006347656e+00,1.388213872909545898e+00,-2.014928907155990601e-01,-2.131948471069335938e-01,2.073990106582641602e+00,-2.158078402280807495e-01,6.395412981510162354e-02,-1.035692319273948669e-01,-1.195663213729858398e-01,9.909705519676208496e-01,1.279701113700866699e+00,-1.775278598070144653e-01,1.108034014701843262e+00,-5.669510364532470703e-02,-1.269139349460601807e-01,2.511675834655761719e+00,1.523311734199523926e+00,1.802616834640502930e+00,2.527632951736450195e+00,1.827203989028930664e+00,-1.480847038328647614e-02,1.672513127326965332e+00,2.031275257468223572e-02,1.652687549591064453e+00,-1.025607585906982422e-01,-2.397380072238775028e-08,-1.936531215906143188e-01,1.506204724311828613e+00,6.005866527557373047e-01,-1.649629324674606323e-02,1.380408525466918945e+00,-1.374052651226520538e-02,1.275794059038162231e-01,-3.314352780580520630e-02,-7.058071345090866089e-02,-1.123330146074295044e-01,-2.008249610662460327e-01,-7.174490392208099365e-02,2.445220470428466797e+00,1.698191881179809570e+00,-1.071257889270782471e-02,-1.892877817153930664e-01,1.389480590820312500e+00,1.179606080055236816e+00,-2.881397306919097900e-02,1.060444355010986328e+00,-5.624587088823318481e-02,-8.562874980270862579e-03,-1.288260668516159058e-01,1.831064224243164062e+00,2.133948802947998047e+00,1.232921719551086426e+00,-1.064548864960670471e-01,2.395356178283691406e+00,-1.948542594909667969e-01,-1.230023056268692017e-01,1.905973553657531738e+00,-2.346548251807689667e-02,-6.411894410848617554e-02,-1.275480836629867554e-01,-6.807800382375717163e-02,1.614911556243896484e+00
1.463984996080398560e-01,-6.302585359662771225e-03,4.959923923015594482e-01,5.395928770303726196e-02,-9.779583662748336792e-03,-1.143299322575330734e-02,6.122806668281555176e-01,-1.183010172098875046e-02,-2.902493579313158989e-03,5.535697937011718750e-02,5.067912489175796509e-02,-5.781871732324361801e-03,1.113732159137725830e-02,-4.530295263975858688e-03,3.230340778827667236e-03,8.270874619483947754e-02,1.778250001370906830e-02,5.650824904441833496e-01,4.302213788032531738e-01,2.218360900878906250e-01,3.756909370422363281e-01,3.781157135963439941e-01,2.485671937465667725e-01,2.148234099149703979e-01,2.360340654850006104e-01,2.203627228736877441e-01,9.043060988187789917e-02,-2.267905863106989273e-08,-6.830323021858930588e-03,1.882876157760620117e-01,1.573839187622070312e-01,-8.142790757119655609e-03,3.075463697314262390e-02,-8.229843340814113617e-03,1.908887922763824463e-01,6.621418148279190063e-02,1.875035017728805542e-01,7.259212434291839600e-03,-9.612598456442356110e-03,1.534847319126129150e-01,5.308567285537719727e-01,5.596331357955932617e-01,1.949244886636734009e-01,-7.040987256914377213e-03,3.186872601509094238e-01,-4.083400126546621323e-03,9.230374544858932495e-02,2.921348810195922852e-01,-7.472799159586429596e-03,1.918643563985824585e-01,-1.114603146561421454e-04,5.905539393424987793e-01,5.745096802711486816e-01,1.948911696672439575e-02,4.199646413326263428e-02,5.158627033233642578e-01,-8.835090324282646179e-03,3.243814781308174133e-02,2.521009445190429688e-01,1.991559267044067383e-01,1.735175251960754395e-01,8.606759458780288696e-02,1.783210039138793945e-01,5.141080617904663086e-01
2.064652740955352783e-01,-3.215600177645683289e-02,5.913147926330566406e-01,4.586413800716400146e-01,-3.640378639101982117e-02,-3.883371874690055847e-02,5.504311919212341309e-01,-3.840154781937599182e-02,1.591943800449371338e-01,-1.112631987780332565e-02,-1.219928450882434845e-02,3.820574581623077393e-01,4.225635528564453125e-01,-3.165385872125625610e-02,3.777672350406646729e-01,1.903835684061050415e-02,-1.584621891379356384e-02,6.368650197982788086e-01,3.777299225330352783e-01,5.111050009727478027e-01,6.398911476135253906e-01,5.097398161888122559e-01,1.189828366041183472e-01,4.839646518230438232e-01,1.612740755081176758e-01,4.908441007137298584e-01,-1.359051745384931564e-02,-2.325650605428108975e-08,-3.540633246302604675e-02,4.445921778678894043e-01,1.474625319242477417e-01,-8.049003779888153076e-03,4.348810613155364990e-01,-8.138536475598812103e-03,1.731513440608978271e-01,6.957487761974334717e-02,-6.420908961445093155e-03,-1.181087456643581390e-02,-3.536978736519813538e-02,-3.403605194762349129e-03,5.976731777191162109e-01,4.374009072780609131e-01,1.271975785493850708e-01,-3.407734632492065430e-02,4.268950223922729492e-01,4.245023429393768311e-01,7.191479206085205078e-02,3.525455594062805176e-01,4.241578280925750732e-04,1.233690232038497925e-01,-1.649951376020908356e-02,4.889420568943023682e-01,5.400155186653137207e-01,4.408974349498748779e-01,-1.017305161803960800e-02,6.046688556671142578e-01,-3.477856144309043884e-02,-1.544184144586324692e-02,5.230860710144042969e-01,9.940406680107116699e-02,-5.619809962809085846e-03,-1.838179863989353180e-02,-5.762701854109764099e-03,4.102877080440521240e-01
2.944787442684173584e-01,-1.743740774691104889e-02,5.247946381568908691e-01,5.506742596626281738e-01,-1.882876455783843994e-02,-2.098246105015277863e-02,4.458118379116058350e-01,-2.058258280158042908e-02,2.929657697677612305e-01,2.942671813070774078e-02,2.972112596035003662e-02,5.102400183677673340e-01,5.118682980537414551e-01,-1.567127555608749390e-02,4.720414876937866211e-01,1.660490185022354126e-01,3.508064895868301392e-03,5.468823909759521484e-01,2.213660180568695068e-01,5.817018151283264160e-01,6.132858395576477051e-01,5.097528696060180664e-01,2.602754831314086914e-01,5.506020784378051758e-01,2.816791832447052002e-01,5.634326338768005371e-01,-3.157034516334533691e-04,-2.300470569593926484e-08,-1.985194161534309387e-02,5.167348980903625488e-01,2.409311011433601379e-03,-7.155667524784803391e-03,5.010389685630798340e-01,-7.852326147258281708e-03,2.820668816566467285e-01,1.977956146001815796e-01,3.815617412328720093e-02,1.300396770238876343e-02,-1.738989725708961487e-02,1.100931912660598755e-01,4.965653121471405029e-01,3.000461459159851074e-01,2.463117837905883789e-01,-1.816215366125106812e-02,4.624779224395751953e-01,5.445185303688049316e-01,2.047272622585296631e-01,3.939697742462158203e-01,-4.443927202373743057e-03,2.424830943346023560e-01,-2.662459155544638634e-03,3.824195265769958496e-01,4.256679713726043701e-01,5.597534179687500000e-01,5.961809307336807251e-02,5.221190452575683594e-01,-1.877855323255062103e-02,-1.562320627272129059e-03,5.664011240005493164e-01,2.438018918037414551e-01,3.001700527966022491e-02,-4.976085852831602097e-03,3.931594640016555786e-02,2.625108659267425537e-01
4.223114550113677979e-01,-1.543775945901870728e-01,2.030435323715209961e+00,1.254355669021606445e+00,-1.759378165006637573e-01,-1.861976832151412964e-01,1.805196166038513184e+00,-1.887064427137374878e-01,9.917970001697540283e-02,-8.889300376176834106e-02,-9.995549172163009644e-02,8.939459323883056641e-01,1.159437656402587891e+00,-1.559472978115081787e-01,9.993028044700622559e-01,-4.267944023013114929e-02,-1.070338264107704163e-01,2.212730884552001953e+00,1.290491223335266113e+00,1.637756824493408203e+00,2.272635459899902344e+00,1.647516489028930664e+00,-1.040909439325332642e-02,1.529294610023498535e+00,8.924303948879241943e-02,1.507055997848510742e+00,-8.997953683137893677e-02,-2.414591726562775875e-08,-1.691636294126510620e-01,1.378771185874938965e+00,4.231936633586883545e-01,-1.350651402026414871e-02,1.239259362220764160e+00,-1.100540161132812500e-02,1.769289970397949219e-01,-2.064033411443233490e-02,-6.270312517881393433e-02,-9.373142570257186890e-02,-1.752884238958358765e-01,-6.229321286082267761e-02,2.151018619537353516e+00,1.453938126564025879e+00,-4.187591373920440674e-03,-1.649318933486938477e-01,1.262281298637390137e+00,1.065131545066833496e+00,-1.747088879346847534e-02,9.808754920959472656e-01,-5.995984748005867004e-02,-1.904051750898361206e-04,-1.069964095950126648e-01,1.584367036819458008e+00,1.859325170516967773e+00,1.121134877204895020e+00,-8.849134296178817749e-02,2.117520809173583984e+00,-1.696370393037796021e-01,-1.048569679260253906e-01,1.730478405952453613e+00,-1.623256132006645203e-02,-5.673534423112869263e-02,-1.125532314181327820e-01,-5.996424704790115356e-02,1.379330158233642578e+00
3.603415787220001221e-01,-1.740790456533432007e-01,2.180931091308593750e+00,1.330428123474121094e+00,-1.979643553495407104e-01,-2.090682089328765869e-01,1.983007669448852539e+00,-2.109939903020858765e-01,4.070194065570831299e-02,-1.032639145851135254e-01,-1.182114854454994202e-01,9.465458393096923828e-01,1.231539845466613770e+00,-1.754596531391143799e-01,1.059830904006958008e+00,-5.827656015753746033e-02,-1.254184693098068237e-01,2.400593519210815430e+00,1.503823518753051758e+00,1.694666028022766113e+00,2.410160779953002930e+00,1.724102497100830078e+00,-1.988428272306919098e-02,1.572186827659606934e+00,-2.647070912644267082e-03,1.552606582641601562e+00,-1.031649634242057800e-01,-2.402448728844319703e-08,-1.903626769781112671e-01,1.411960959434509277e+00,6.478692293167114258e-01,-1.678041927516460419e-02,1.332774281501770020e+00,-1.406346168369054794e-02,7.774714380502700806e-02,-3.499821946024894714e-02,-7.257785648107528687e-02,-1.098971515893936157e-01,-1.973492652177810669e-01,-7.408048957586288452e-02,2.340747594833374023e+00,1.641768932342529297e+00,-1.449105422943830490e-02,-1.859187185764312744e-01,1.298372864723205566e+00,1.132767677307128906e+00,-3.186867013573646545e-02,9.805960655212402344e-01,-4.392723739147186279e-02,-1.266938447952270508e-02,-1.262814700603485107e-01,1.747462034225463867e+00,2.043740987777709961e+00,1.173075795173645020e+00,-1.059787422418594360e-01,2.293293476104736328e+00,-1.906923502683639526e-01,-1.211519613862037659e-01,1.798168182373046875e+00,-2.759831584990024567e-02,-6.532942503690719604e-02,-1.269503086805343628e-01,-6.993124634027481079e-02,1.573719143867492676e+00
2.019659429788589478e-02,-2.080307109281420708e-03,1.979268491268157959e-01,7.799412310123443604e-02,-2.923619002103805542e-03,-3.375358646735548973e-03,2.972742319107055664e-01,-1.417462597601115704e-03,2.474001422524452209e-02,7.000590860843658447e-02,6.647344678640365601e-02,3.577231615781784058e-02,5.329801887273788452e-02,-1.113238860853016376e-03,4.906792938709259033e-02,4.004151374101638794e-02,3.318225592374801636e-02,2.485962808132171631e-01,2.954737842082977295e-01,4.878503084182739258e-02,1.158497482538223267e-01,1.281295716762542725e-01,1.207389533519744873e-01,4.497335106134414673e-02,1.026867181062698364e-01,5.717378854751586914e-02,6.506547331809997559e-02,-2.282018840560340323e-08,-1.691066310741007328e-03,3.789900243282318115e-02,2.674392759799957275e-01,-9.252219460904598236e-03,7.924714684486389160e-02,-9.767072275280952454e-03,5.784285813570022583e-02,3.511438891291618347e-02,1.024235188961029053e-01,5.584594607353210449e-02,-1.864202204160392284e-03,1.008488684892654419e-01,2.246862351894378662e-01,3.116887211799621582e-01,1.015300452709197998e-01,-2.265219343826174736e-03,1.041715890169143677e-01,5.461347848176956177e-02,2.580409869551658630e-02,8.582179993391036987e-02,3.229884505271911621e-01,6.589154899120330811e-02,2.659282460808753967e-02,2.830125391483306885e-01,2.673718035221099854e-01,4.848762601613998413e-02,4.825736582279205322e-02,2.179222106933593750e-01,-1.755960634909570217e-03,5.972543358802795410e-02,5.784007906913757324e-02,9.595882892608642578e-02,1.049124747514724731e-01,7.563710212707519531e-02,1.037732362747192383e-01,3.057499229907989502e-01
4.302731454372406006e-01,-1.884811967611312866e-01,2.362274646759033203e+00,1.483054637908935547e+00,-2.140233516693115234e-01,-2.263098210096359253e-01,2.099890947341918945e+00,-2.292135506868362427e-01,8.272075653076171875e-02,-1.118782907724380493e-01,-1.276465058326721191e-01,1.075965046882629395e+00,1.377650141716003418e+00,-1.896469146013259888e-01,1.188667774200439453e+00,-6.052467226982116699e-02,-1.352106779813766479e-01,2.583597421646118164e+00,1.542572021484375000e+00,1.896443486213684082e+00,2.649008512496948242e+00,1.894041538238525391e+00,-2.044144086539745331e-02,1.763156652450561523e+00,-1.035491004586219788e-03,1.738745450973510742e+00,-1.120168790221214294e-01,-2.425935363703501935e-08,-2.062677592039108276e-01,1.587568879127502441e+00,5.892516374588012695e-01,-1.618296839296817780e-02,1.478134989738464355e+00,-1.319564133882522583e-02,1.127132922410964966e-01,-3.450238704681396484e-02,-7.963853329420089722e-02,-1.190943121910095215e-01,-2.135098278522491455e-01,-8.014344424009323120e-02,2.519087553024291992e+00,1.705148696899414062e+00,-1.383907068520784378e-02,-2.012248039245605469e-01,1.434422016143798828e+00,1.278763413429260254e+00,-3.093890286982059479e-02,1.090671062469482422e+00,-6.076097488403320312e-02,-1.112204324454069138e-02,-1.363213211297988892e-01,1.844487667083740234e+00,2.173998117446899414e+00,1.325741529464721680e+00,-1.140310391783714294e-01,2.475379467010498047e+00,-2.068701535463333130e-01,-1.315339505672454834e-01,2.002512454986572266e+00,-2.805089950561523438e-02,-7.233462482690811157e-02,-1.388213336467742920e-01,-7.656466215848922729e-02,1.624833941459655762e+00
