6.192586421966552734e-01,4.580188989639282227e-01,6.948354840278625488e-01,5.266733169555664062e-01,-1.438092347234487534e-02,3.339290618896484375e-01,1.706079542636871338e-01,1.569535285234451294e-01,4.523434638977050781e-01,5.078052282333374023e-01,7.864181399345397949e-01,1.354808658361434937e-01,3.352427780628204346e-01,-4.310034681111574173e-03,6.789618134498596191e-01,8.293392509222030640e-02,5.267226099967956543e-01,6.105422973632812500e-01,6.563191413879394531e-01,4.950728267431259155e-02,8.017911911010742188e-01,3.464009165763854980e-01,-3.482738276943564415e-03,8.178235590457916260e-02,5.330182984471321106e-02,2.112569957971572876e-01,8.780201524496078491e-02,6.162086725234985352e-01,1.939175426959991455e-01,6.667655706405639648e-01,5.292125344276428223e-01,6.190923452377319336e-01,5.991101861000061035e-01,7.292026281356811523e-01,2.384667694568634033e-01,7.348691225051879883e-01,2.340939640998840332e-02,6.327648758888244629e-01,1.344349980354309082e-02,5.579823255538940430e-01,7.026183009147644043e-01,-2.489007078111171722e-02,6.077141761779785156e-01,6.395833492279052734e-01,6.630353927612304688e-01,1.143223047256469727e-01,-4.777006804943084717e-03,2.707106471061706543e-01,1.702573299407958984e-01,4.512206614017486572e-01,3.005146384239196777e-01,6.428298950195312500e-01,6.523362398147583008e-01,5.069171786308288574e-01,6.301103830337524414e-01,3.919453024864196777e-01,4.378515183925628662e-01,3.044107556343078613e-01,5.681487321853637695e-01,1.079914271831512451e-01,1.896135807037353516e-01,1.262602582573890686e-02,7.194281220436096191e-01,7.050052881240844727e-01
2.467053830623626709e-01,7.321932911872863770e-01,1.028083413839340210e-01,7.739636301994323730e-01,-2.850717678666114807e-02,5.182276368141174316e-01,-3.343814611434936523e-02,1.418206095695495605e-01,7.456670403480529785e-01,7.585685253143310547e-01,6.489098668098449707e-01,2.999732643365859985e-02,-1.248334348201751709e-02,5.580425262451171875e-01,4.803016781806945801e-01,2.033071368932723999e-01,1.440808475017547607e-01,-2.226771553978323936e-03,4.281078875064849854e-01,2.339453101158142090e-01,3.406521975994110107e-01,7.228807210922241211e-01,2.676407098770141602e-01,1.592617630958557129e-01,2.302494049072265625e-01,-2.270276099443435669e-02,2.348096221685409546e-01,7.311583757400512695e-01,2.011135220527648926e-04,7.353675365447998047e-01,-6.353478413075208664e-03,7.423055171966552734e-01,3.920728862285614014e-01,6.246253252029418945e-01,-3.144965693354606628e-02,1.428096592426300049e-01,5.163633227348327637e-01,2.385297715663909912e-01,2.561303973197937012e-01,7.684503793716430664e-01,1.089460924267768860e-01,-3.735489398241043091e-02,6.075837016105651855e-01,3.929517865180969238e-01,8.618422597646713257e-02,4.653589129447937012e-01,4.917140901088714600e-01,1.289939582347869873e-01,1.443851143121719360e-01,5.206493139266967773e-01,4.716747999191284180e-02,3.855232894420623779e-02,3.024057745933532715e-01,7.635955810546875000e-01,4.978097677230834961e-01,4.073709249496459961e-03,1.985765248537063599e-02,5.899304151535034180e-02,-2.312696073204278946e-03,8.868340402841567993e-02,-4.011822398751974106e-03,2.003504186868667603e-01,1.506227701902389526e-01,8.770371973514556885e-02
6.414886713027954102e-01,9.078899025917053223e-01,3.534972071647644043e-01,9.635642766952514648e-01,-3.069022111594676971e-02,5.515658855438232422e-01,-1.786778122186660767e-02,-6.887406110763549805e-03,8.782191276550292969e-01,8.764835596084594727e-01,1.000950813293457031e+00,-2.749047987163066864e-02,1.325018554925918579e-01,4.488421380519866943e-01,8.842493891716003418e-01,-3.827406093478202820e-03,5.364239811897277832e-01,3.326291441917419434e-01,8.315268754959106445e-01,-2.791900653392076492e-03,7.536385059356689453e-01,8.230919241905212402e-01,3.012376837432384491e-02,-9.413600899279117584e-03,-2.961873309686779976e-03,-2.086985297501087189e-02,-2.465961966663599014e-03,1.019702315330505371e+00,-2.382595278322696686e-02,1.076590299606323242e+00,2.685503363609313965e-01,1.002663016319274902e+00,7.747976183891296387e-01,9.674658775329589844e-01,-8.425587788224220276e-03,3.262102007865905762e-01,3.537088632583618164e-01,3.561851382255554199e-01,-1.437052036635577679e-03,9.221259951591491699e-01,3.678054511547088623e-01,-3.177099302411079407e-02,7.953168153762817383e-01,7.942559123039245605e-01,2.180666327476501465e-01,2.888205945491790771e-01,3.750513494014739990e-01,-8.156584575772285461e-03,3.569206297397613525e-01,6.123479008674621582e-01,-1.356302388012409210e-02,3.070163726806640625e-01,4.255859851837158203e-01,9.057880043983459473e-01,6.818431615829467773e-01,-5.787789821624755859e-03,-3.394728992134332657e-03,-1.214416790753602982e-02,3.579187393188476562e-01,-2.074266411364078522e-02,-2.429386042058467865e-02,-5.373288411647081375e-03,4.930467307567596436e-01,3.699528276920318604e-01
7.760596275329589844e-02,5.917423963546752930e-01,8.968675881624221802e-02,6.362878680229187012e-01,-3.898485749959945679e-02,5.368134975433349609e-01,-4.490704089403152466e-02,3.597251176834106445e-01,6.501361727714538574e-01,6.976946592330932617e-01,5.028745532035827637e-01,3.108119070529937744e-01,-3.046490065753459930e-02,5.406075119972229004e-01,2.609292268753051758e-01,4.072093963623046875e-01,-6.218464579433202744e-03,-1.691675372421741486e-02,2.255066186189651489e-01,4.385435283184051514e-01,2.005861997604370117e-01,6.160648465156555176e-01,4.201363325119018555e-01,3.809652626514434814e-01,4.347782731056213379e-01,-1.981403678655624390e-02,4.502313733100891113e-01,5.566369295120239258e-01,2.586626112461090088e-01,5.250155925750732422e-01,-2.229139953851699829e-02,5.915280580520629883e-01,1.933576166629791260e-01,4.611613750457763672e-01,-4.596489295363426208e-02,2.154913246631622314e-01,5.715488791465759277e-01,3.339916467666625977e-01,4.466068744659423828e-01,6.879932284355163574e-01,8.966186642646789551e-02,-5.634966492652893066e-02,5.558215975761413574e-01,1.876097619533538818e-01,1.733921170234680176e-01,5.927309393882751465e-01,4.987877011299133301e-01,3.888084888458251953e-01,-7.696334272623062134e-03,5.226125121116638184e-01,2.941961288452148438e-01,-1.619617687538266182e-03,3.847125470638275146e-01,6.732407212257385254e-01,4.845210909843444824e-01,1.778539121150970459e-01,2.039783298969268799e-01,3.018800020217895508e-01,-1.963271014392375946e-02,3.375165760517120361e-01,1.879356503486633301e-01,3.810346126556396484e-01,7.468864321708679199e-02,5.693162232637405396e-02
2.422821968793869019e-01,6.796272397041320801e-01,1.622701883316040039e-01,7.283817529678344727e-01,-3.381734341382980347e-02,5.214901566505432129e-01,-3.541475161910057068e-02,1.812408864498138428e-01,7.067638039588928223e-01,7.327255010604858398e-01,6.385991573333740234e-01,9.233332425355911255e-02,-1.638964377343654633e-02,5.058528184890747070e-01,4.505457282066345215e-01,2.178807407617568970e-01,1.204477101564407349e-01,-1.664252602495253086e-03,4.093902409076690674e-01,2.427970319986343384e-01,3.623634874820709229e-01,6.659818887710571289e-01,2.542501091957092285e-01,1.827808618545532227e-01,2.406148910522460938e-01,-1.892324350774288177e-02,2.528722584247589111e-01,6.917728185653686523e-01,7.698421180248260498e-02,6.911952495574951172e-01,-7.781960070133209229e-03,7.162338495254516602e-01,3.787009119987487793e-01,6.036430001258850098e-01,-3.376601263880729675e-02,2.318331003189086914e-01,4.773744344711303711e-01,3.156454265117645264e-01,2.572390735149383545e-01,7.447152733802795410e-01,1.684496551752090454e-01,-4.703542217612266541e-02,6.151373982429504395e-01,3.795726895332336426e-01,1.765825152397155762e-01,4.597550034523010254e-01,4.418492913246154785e-01,1.998053193092346191e-01,7.755901664495468140e-02,5.299036502838134766e-01,1.391332447528839111e-01,7.994075119495391846e-02,3.665858209133148193e-01,7.285946607589721680e-01,5.250099897384643555e-01,1.050623804330825806e-01,1.286238431930541992e-01,1.487246155738830566e-01,-2.869319170713424683e-03,1.235537007451057434e-01,4.128929972648620605e-02,2.034503221511840820e-01,2.002610266208648682e-01,1.446461528539657593e-01
2.908369600772857666e-01,4.747959971427917480e-01,3.495408892631530762e-01,5.277726054191589355e-01,-1.982341706752777100e-02,3.972014784812927246e-01,-9.143258444964885712e-03,2.398644238710403442e-01,4.952881932258605957e-01,5.500224828720092773e-01,5.674726366996765137e-01,2.202443480491638184e-01,2.516321837902069092e-02,2.220879346132278442e-01,4.153414368629455566e-01,2.208902239799499512e-01,1.945473253726959229e-01,1.959686279296875000e-01,3.794002532958984375e-01,2.227946072816848755e-01,4.322144985198974609e-01,4.318951964378356934e-01,1.742472797632217407e-01,2.152313590049743652e-01,2.188899517059326172e-01,4.221382737159729004e-02,2.460268586874008179e-01,5.235201120376586914e-01,2.199779450893402100e-01,5.266003608703613281e-01,1.416716575622558594e-01,5.456304550170898438e-01,3.416731059551239014e-01,5.196574330329895020e-01,-7.929963059723377228e-03,4.302795529365539551e-01,2.636752426624298096e-01,4.402997493743896484e-01,2.091329097747802734e-01,5.613284707069396973e-01,3.532835245132446289e-01,-3.289813175797462463e-02,5.298711657524108887e-01,3.596938252449035645e-01,3.875490128993988037e-01,3.211786746978759766e-01,2.006508558988571167e-01,3.109370470046997070e-01,5.168826133012771606e-02,4.475075304508209229e-01,2.892535328865051270e-01,2.857343554496765137e-01,4.710468947887420654e-01,5.335855484008789062e-01,5.062161684036254883e-01,2.807388603687286377e-01,3.147269785404205322e-01,2.939927875995635986e-01,1.633788049221038818e-01,2.080912739038467407e-01,1.917569041252136230e-01,1.809068024158477783e-01,3.446247875690460205e-01,3.322036862373352051e-01
-5.504729971289634705e-02,-1.441780384629964828e-02,-1.040935423225164413e-02,-1.582391373813152313e-02,3.267615437507629395e-01,-3.240011632442474365e-03,2.612514793872833252e-02,5.596157312393188477e-01,-6.641922984272241592e-03,-4.736973438411951065e-03,-3.678259253501892090e-02,9.021088480949401855e-01,-1.558504719287157059e-02,2.494556307792663574e-01,-5.654196068644523621e-02,6.186192631721496582e-01,-5.422648787498474121e-02,-3.037048690021038055e-02,-5.580024048686027527e-02,6.617031097412109375e-01,-5.014615133404731750e-02,-5.084134638309478760e-03,4.987295567989349365e-01,6.821900606155395508e-01,6.573661565780639648e-01,3.336086869239807129e-01,6.677997708320617676e-01,-3.243603929877281189e-02,7.779650688171386719e-01,-3.646988049149513245e-02,-2.801331318914890289e-02,-2.803226374089717865e-02,-5.167593434453010559e-02,-3.447228670120239258e-02,-1.414765138179063797e-02,-5.340834148228168488e-03,4.376210570335388184e-01,-3.233529627323150635e-03,6.515822410583496094e-01,-8.194427937269210815e-03,-1.216870266944169998e-02,1.048862189054489136e-02,-1.733636856079101562e-02,-5.644631385803222656e-02,1.861337423324584961e-01,4.240955412387847900e-01,2.324916869401931763e-01,6.731502413749694824e-01,-2.299502491950988770e-02,-7.118538022041320801e-03,6.496329307556152344e-01,-1.024221349507570267e-02,-3.114412073045969009e-03,-6.512545980513095856e-03,-1.594981737434864044e-02,4.700838029384613037e-01,4.665154814720153809e-01,6.485331058502197266e-01,-4.465509206056594849e-02,8.607397079467773438e-01,7.146884799003601074e-01,6.920513510704040527e-01,-3.361926600337028503e-02,-1.605401746928691864e-02
-7.153781596571207047e-03,5.613408088684082031e-01,-2.798178931698203087e-03,5.914073586463928223e-01,-3.192358836531639099e-02,5.043892860412597656e-01,-4.276993870735168457e-02,4.680820703506469727e-01,6.345724463462829590e-01,6.670069694519042969e-01,3.878021836280822754e-01,4.661081135272979736e-01,-3.368521854281425476e-02,5.817710757255554199e-01,1.182608753442764282e-01,5.374710559844970703e-01,-1.727098971605300903e-02,-2.827092446386814117e-02,6.912849843502044678e-02,5.759279727935791016e-01,4.010668769478797913e-02,6.216432452201843262e-01,5.477979183197021484e-01,5.226496458053588867e-01,5.708071589469909668e-01,-1.741486042737960815e-02,5.830740332603454590e-01,4.633045494556427002e-01,3.750312626361846924e-01,4.203777909278869629e-01,-2.953906729817390442e-02,4.924093782901763916e-01,4.776760190725326538e-02,3.625276088714599609e-01,-4.796537384390830994e-02,9.200450778007507324e-02,6.448842883110046387e-01,2.549928426742553711e-01,5.845323204994201660e-01,6.384062767028808594e-01,-3.915485925972461700e-03,-4.912539944052696228e-02,4.894280433654785156e-01,3.210595622658729553e-02,9.159974753856658936e-02,6.695860028266906738e-01,5.575894117355346680e-01,5.034680366516113281e-01,-1.196105591952800751e-02,4.838356673717498779e-01,3.754971623420715332e-01,-1.149543095380067825e-02,3.208258748054504395e-01,6.377002000808715820e-01,4.069250226020812988e-01,1.909263134002685547e-01,2.090563625097274780e-01,3.811749219894409180e-01,-3.021528758108615875e-02,5.027388334274291992e-01,2.822272181510925293e-01,5.397942662239074707e-01,-7.597906049340963364e-03,-7.262318860739469528e-03
2.530829608440399170e-01,7.946618199348449707e-01,4.543407261371612549e-02,8.364662528038024902e-01,-2.474123053252696991e-02,5.147830247879028320e-01,-3.130878880620002747e-02,1.241637393832206726e-01,8.066560029983520508e-01,7.935937643051147461e-01,6.822251677513122559e-01,-5.951650673523545265e-04,-1.084499713033437729e-02,5.853859782218933105e-01,5.166705846786499023e-01,1.979039311408996582e-01,1.723123341798782349e-01,-3.151591168716549873e-03,4.559285342693328857e-01,2.356795668601989746e-01,3.397711813449859619e-01,7.838992476463317871e-01,2.825478315353393555e-01,1.569847464561462402e-01,2.316293418407440186e-01,-2.454808168113231659e-02,2.274491190910339355e-01,7.876636981964111328e-01,-4.019276238977909088e-03,7.971680164337158203e-01,-5.436079110950231552e-03,7.817078232765197754e-01,4.251640141010284424e-01,6.672370433807373047e-01,-2.960307709872722626e-02,6.334995478391647339e-02,5.305356979370117188e-01,1.768320202827453613e-01,2.574814856052398682e-01,7.985113263130187988e-01,5.235838145017623901e-02,-3.174126520752906799e-02,6.234189271926879883e-01,4.185470342636108398e-01,1.366847753524780273e-02,4.662695825099945068e-01,5.295476913452148438e-01,1.031138598918914795e-01,1.856720745563507080e-01,5.234678983688354492e-01,-8.479356620227918029e-05,6.105020642280578613e-03,2.523584663867950439e-01,8.030622005462646484e-01,4.910740256309509277e-01,-4.935381002724170685e-03,-3.689563367515802383e-03,1.053971797227859497e-02,-1.800487982109189034e-03,6.587865948677062988e-02,-8.276115171611309052e-03,2.111771106719970703e-01,1.198933571577072144e-01,3.683535009622573853e-02
1.865976601839065552e-01,-1.194695360027253628e-03,1.395562142133712769e-01,-6.923827808350324631e-03,1.311626672744750977e+00,-4.594471678137779236e-02,1.191957592964172363e+00,-4.074170812964439392e-02,-1.278412621468305588e-02,-2.509863115847110748e-02,-5.906944628804922104e-03,-2.092207036912441254e-02,1.119345426559448242e+00,-1.329964119940996170e-02,1.313294023275375366e-01,-3.722561523318290710e-02,4.499453902244567871e-01,7.373355031013488770e-01,1.191174536943435669e-01,-3.584213182330131531e-02,2.924086898565292358e-02,-7.117324974387884140e-03,-3.933821618556976318e-02,-3.185581788420677185e-02,-3.742875531315803528e-02,7.116976380348205566e-01,-4.078341647982597351e-02,-5.902200937271118164e-04,-1.894613914191722870e-02,1.062600463628768921e-01,8.520799279212951660e-01,-1.046573650091886520e-02,1.694505214691162109e-01,6.016318500041961670e-02,1.129610538482666016e+00,-2.811796963214874268e-02,-1.705105975270271301e-02,-4.786333069205284119e-02,-3.586607798933982849e-02,-1.908511482179164886e-02,1.662831306457519531e-01,1.438662886619567871e+00,-2.810173667967319489e-02,1.487536430358886719e-01,1.701804995536804199e-02,-4.519106075167655945e-02,-2.315427176654338837e-02,-4.174127802252769470e-02,8.065447211265563965e-01,-3.757463395595550537e-02,-3.152568265795707703e-02,4.638835787773132324e-01,-4.767879098653793335e-02,-1.283678412437438965e-02,-3.408035635948181152e-02,-1.118093170225620270e-02,-1.572225801646709442e-02,-3.062728606164455414e-02,6.363277435302734375e-01,-1.830231584608554840e-02,-1.095742825418710709e-02,-2.077207900583744049e-02,1.142474114894866943e-01,1.869584619998931885e-01
6.014416217803955078e-01,-9.798626415431499481e-03,8.276577591896057129e-01,-1.016057934612035751e-02,8.492132425308227539e-01,-2.906749211251735687e-02,1.179088592529296875e+00,-1.653324440121650696e-02,-1.831354014575481415e-02,-1.831711828708648682e-02,3.048064112663269043e-01,1.460693031549453735e-02,1.165055871009826660e+00,-5.284342169761657715e-02,4.241858720779418945e-01,-2.713724412024021149e-02,7.197073101997375488e-01,1.166973590850830078e+00,4.475705921649932861e-01,-3.180581703782081604e-02,6.275458335876464844e-01,-2.456840500235557556e-02,-4.621251299977302551e-02,-2.122189663350582123e-02,-3.243063017725944519e-02,8.559073805809020996e-01,-3.076134994626045227e-02,7.020124047994613647e-02,1.068927794694900513e-01,1.907153874635696411e-01,1.164216518402099609e+00,1.378183811902999878e-02,4.408599436283111572e-01,3.324528336524963379e-01,1.208377957344055176e+00,5.850381851196289062e-01,-4.291009530425071716e-02,2.668618261814117432e-01,-3.724795579910278320e-02,-9.654256515204906464e-03,8.496895432472229004e-01,8.898854255676269531e-01,2.430448308587074280e-02,4.751485586166381836e-01,7.373764514923095703e-01,-4.666537418961524963e-02,-5.515942722558975220e-02,-4.463039338588714600e-03,5.645335316658020020e-01,-1.236009597778320312e-02,1.049074754118919373e-01,1.008004426956176758e+00,2.314194142818450928e-01,-1.128060650080442429e-02,1.095662191510200500e-01,3.572857379913330078e-01,3.688399195671081543e-01,1.075618267059326172e-01,1.033244132995605469e+00,-3.952205181121826172e-03,1.758442521095275879e-01,-2.486273087561130524e-02,7.801339030265808105e-01,8.731493353843688965e-01
7.439297437667846680e-02,-1.432321406900882721e-02,1.137396991252899170e-01,-2.107259444892406464e-02,1.492650270462036133e+00,-5.800380185246467590e-02,1.333255887031555176e+00,-3.420715406537055969e-02,-2.542682923376560211e-02,-3.889780491590499878e-02,-2.133122459053993225e-02,-5.449440330266952515e-03,1.194862484931945801e+00,-1.957443356513977051e-02,-2.177736489102244377e-03,-3.020068816840648651e-02,3.758207559585571289e-01,7.421610355377197266e-01,-2.775410888716578484e-03,-2.856489084661006927e-02,-9.708980098366737366e-03,-1.911706477403640747e-02,-3.579622134566307068e-02,-2.274067141115665436e-02,-3.005319274961948395e-02,8.456884026527404785e-01,-3.363491967320442200e-02,-1.685500703752040863e-02,-5.385347642004489899e-03,-5.821067374199628830e-03,8.831661939620971680e-01,-2.725616656243801117e-02,3.529054298996925354e-02,-7.544972002506256104e-03,1.235017776489257812e+00,-3.325785323977470398e-02,-1.891184784471988678e-02,-5.501273274421691895e-02,-2.910836413502693176e-02,-3.372312337160110474e-02,1.377014964818954468e-01,1.582459926605224609e+00,-4.204935953021049500e-02,4.521697759628295898e-03,2.669513225555419922e-02,-4.813573136925697327e-02,-2.849178947508335114e-02,-3.302434086799621582e-02,7.973342537879943848e-01,-4.979481920599937439e-02,-2.208099514245986938e-02,4.700474739074707031e-01,-5.569663271307945251e-02,-2.629828266799449921e-02,-4.674467071890830994e-02,-3.747338196262717247e-03,-8.963300846517086029e-03,-2.142464742064476013e-02,6.165789961814880371e-01,-3.857839154079556465e-03,2.146877348423004150e-02,-1.154490746557712555e-02,4.539995640516281128e-02,1.599474549293518066e-01
1.970723271369934082e-01,-1.277547795325517654e-02,6.825968027114868164e-01,-1.005832850933074951e-02,2.803559601306915283e-01,-1.614876091480255127e-03,5.175790786743164062e-01,3.833764195442199707e-01,-1.010571327060461044e-02,-2.153832465410232544e-03,1.768158525228500366e-01,6.408938765525817871e-01,4.419257640838623047e-01,-3.052221797406673431e-02,6.508955359458923340e-02,2.878735363483428955e-01,1.791402548551559448e-01,5.623418092727661133e-01,8.750884234905242920e-02,2.540291249752044678e-01,3.506802320480346680e-01,-1.848773844540119171e-02,4.635507613420486450e-02,3.504797220230102539e-01,2.489061951637268066e-01,6.319052577018737793e-01,3.005986809730529785e-01,-7.040623109787702560e-03,6.561095118522644043e-01,-4.132454283535480499e-03,5.220232605934143066e-01,-4.408273845911026001e-03,6.545089185237884521e-02,1.440669894218444824e-01,4.779477119445800781e-01,7.316061258316040039e-01,-8.249030448496341705e-03,5.451208353042602539e-01,1.949647068977355957e-01,5.272783339023590088e-03,6.742451786994934082e-01,9.135380387306213379e-02,1.266632527112960815e-01,9.120577573776245117e-02,8.310749530792236328e-01,4.522912949323654175e-02,-2.856262028217315674e-02,5.847262740135192871e-01,-1.511729555204510689e-03,9.210130572319030762e-02,6.687201261520385742e-01,6.713889241218566895e-01,5.121846795082092285e-01,-3.713621990755200386e-03,2.510190010070800781e-01,7.040948271751403809e-01,7.447818517684936523e-01,6.644977331161499023e-01,4.265493750572204590e-01,5.477817058563232422e-01,6.517084836959838867e-01,2.577853500843048096e-01,5.213014483451843262e-01,6.599849462509155273e-01
3.046801388263702393e-01,4.121970534324645996e-01,4.619606137275695801e-01,4.373074173927307129e-01,6.043334305286407471e-02,2.717078924179077148e-01,2.060769647359848022e-01,3.881730437278747559e-01,4.546780586242675781e-01,4.619691967964172363e-01,5.607399940490722656e-01,4.744818210601806641e-01,3.174239993095397949e-01,1.994309127330780029e-01,3.519753217697143555e-01,4.236905276775360107e-01,2.749088108539581299e-01,3.784183859825134277e-01,3.320545554161071777e-01,4.153127074241638184e-01,4.399833381175994873e-01,4.076325893402099609e-01,3.223375976085662842e-01,4.245564043521881104e-01,4.136402904987335205e-01,2.200655341148376465e-01,4.359387159347534180e-01,4.062617421150207520e-01,4.238286018371582031e-01,4.544716775417327881e-01,3.808125853538513184e-01,3.885328471660614014e-01,2.897547483444213867e-01,5.517219305038452148e-01,2.105345427989959717e-01,4.541918933391571045e-01,3.691336512565612793e-01,4.210188984870910645e-01,3.982352018356323242e-01,4.875990152359008789e-01,4.429795145988464355e-01,1.524063944816589355e-02,4.251844286918640137e-01,3.017843961715698242e-01,5.130354166030883789e-01,3.912906348705291748e-01,1.989044249057769775e-01,4.878746271133422852e-01,1.436755508184432983e-01,3.613755106925964355e-01,4.072624444961547852e-01,4.418306946754455566e-01,4.722712934017181396e-01,4.785788357257843018e-01,4.299283623695373535e-01,3.308277428150177002e-01,3.545477986335754395e-01,4.116362929344177246e-01,3.170354962348937988e-01,5.236023068428039551e-01,3.551788032054901123e-01,4.337195456027984619e-01,4.031719565391540527e-01,4.499469697475433350e-01
7.146018743515014648e-01,6.623417735099792480e-01,5.303264856338500977e-01,6.972519755363464355e-01,2.093096673488616943e-01,2.393608689308166504e-01,4.287931323051452637e-01,-1.079941075295209885e-02,6.136349439620971680e-01,5.681796073913574219e-01,8.797680139541625977e-01,-1.767817139625549316e-02,6.569373011589050293e-01,1.351332366466522217e-01,8.372808098793029785e-01,-9.444765746593475342e-03,7.348529100418090820e-01,7.261309623718261719e-01,7.897528409957885742e-01,-1.114034559577703476e-02,7.959862947463989258e-01,5.658831596374511719e-01,-1.118513755500316620e-02,-1.120195165276527405e-02,-1.124616805464029312e-02,1.861388087272644043e-01,-1.107465662062168121e-02,7.810332775115966797e-01,-1.303121726959943771e-02,8.850332498550415039e-01,7.238903641700744629e-01,7.180372476577758789e-01,7.480499744415283203e-01,8.867893815040588379e-01,5.072563886642456055e-01,3.642429709434509277e-01,1.228947266936302185e-01,2.778291106224060059e-01,-1.167000271379947662e-02,6.313493847846984863e-01,5.371843576431274414e-01,3.036308288574218750e-01,5.671620965003967285e-01,7.705882787704467773e-01,3.738973736763000488e-01,4.191276431083679199e-02,8.602507412433624268e-02,-7.255421485751867294e-03,5.598677396774291992e-01,3.740096390247344971e-01,-8.865030482411384583e-03,6.059564352035522461e-01,3.380132019519805908e-01,6.286157369613647461e-01,5.001309514045715332e-01,2.887064218521118164e-02,4.520577192306518555e-02,-8.186362683773040771e-03,7.154123187065124512e-01,-1.082746218889951706e-02,-1.231232564896345139e-02,-7.405182812362909317e-03,6.261385083198547363e-01,5.730213522911071777e-01
7.654551267623901367e-01,4.262007772922515869e-01,7.663053274154663086e-01,4.711486101150512695e-01,2.608014345169067383e-01,1.449595093727111816e-01,5.695509314537048340e-01,-9.361932985484600067e-03,3.657266497611999512e-01,3.788610994815826416e-01,7.842849493026733398e-01,-8.491380140185356140e-03,7.439903020858764648e-01,-1.297753304243087769e-02,7.817379832267761230e-01,-1.553614623844623566e-02,7.555031180381774902e-01,9.066299200057983398e-01,7.648918628692626953e-01,-1.876158267259597778e-02,8.722583055496215820e-01,2.798215150833129883e-01,-2.630587480962276459e-02,-1.488782744854688644e-02,-1.884022727608680725e-02,3.949944376945495605e-01,-1.687738858163356781e-02,6.131339073181152344e-01,-1.550465867694583721e-06,7.165184020996093750e-01,8.565534353256225586e-01,5.789911746978759766e-01,7.262069582939147949e-01,7.693262696266174316e-01,6.527733802795410156e-01,6.380299329757690430e-01,-9.660058654844760895e-03,4.496774077415466309e-01,-2.184442989528179169e-02,4.571053683757781982e-01,7.821650505065917969e-01,2.550823688507080078e-01,4.853694736957550049e-01,7.593433260917663574e-01,6.503057479858398438e-01,-1.189209800213575363e-02,-1.708381436765193939e-02,-2.630278468132019043e-04,4.808982610702514648e-01,2.942972183227539062e-01,6.668639183044433594e-02,8.189682364463806152e-01,4.641110599040985107e-01,4.263723790645599365e-01,4.969304203987121582e-01,2.627379894256591797e-01,2.941014468669891357e-01,7.449375092983245850e-02,8.456043601036071777e-01,-9.176879189908504486e-03,3.354524821043014526e-02,-1.678159460425376892e-02,8.195671439170837402e-01,8.050220012664794922e-01
2.528336457908153534e-02,-7.784821209497749805e-04,3.365475535392761230e-01,-6.645388784818351269e-04,4.408930838108062744e-01,-4.497534129768610001e-03,4.641592502593994141e-01,2.840088903903961182e-01,8.997585624456405640e-03,2.178086340427398682e-02,6.996786594390869141e-02,5.171121358871459961e-01,3.917247951030731201e-01,-4.756533075124025345e-03,-2.491932129487395287e-03,2.745632231235504150e-01,6.957554072141647339e-02,3.375007510185241699e-01,-2.265398623421788216e-03,2.714416980743408203e-01,9.454290568828582764e-02,-1.444207155145704746e-03,1.316984593868255615e-01,3.243101835250854492e-01,2.643056809902191162e-01,4.924933910369873047e-01,2.874406278133392334e-01,-3.724592272192239761e-03,4.861876368522644043e-01,-5.466029397211968899e-04,3.526139855384826660e-01,-3.409580094739794731e-03,-2.387764398008584976e-03,8.484328538179397583e-02,3.936682343482971191e-01,2.952055037021636963e-01,1.105442494153976440e-01,1.908503174781799316e-01,2.437858134508132935e-01,3.607495874166488647e-02,3.294217586517333984e-01,3.214287161827087402e-01,3.384734317660331726e-02,-2.253212733194231987e-03,4.526513814926147461e-01,1.142359524965286255e-01,-5.787183530628681183e-03,4.073307514190673828e-01,1.126563251018524170e-01,2.251039817929267883e-02,4.355598092079162598e-01,3.897235989570617676e-01,1.884742081165313721e-01,3.786206990480422974e-02,7.546164840459823608e-02,4.263033270835876465e-01,4.384180903434753418e-01,4.352084994316101074e-01,2.245570123195648193e-01,4.857946038246154785e-01,4.732514917850494385e-01,3.126189708709716797e-01,2.031632959842681885e-01,3.183012604713439941e-01
