1.524674147367477417e-01,3.989492952823638916e-01,1.597765684127807617e-01,3.924296200275421143e-01,-3.081301413476467133e-02,5.242989659309387207e-01,-2.577524259686470032e-02,3.699699640274047852e-01,4.233915805816650391e-01,5.014055967330932617e-01,3.191461861133575439e-01,2.934219241142272949e-01,-2.632524445652961731e-02,2.883421182632446289e-01,2.278068810701370239e-01,3.100283145904541016e-01,3.201788291335105896e-03,-1.044102478772401810e-02,1.458226591348648071e-01,3.096027374267578125e-01,1.851733028888702393e-01,4.467443227767944336e-01,3.016732931137084961e-01,3.105380535125732422e-01,2.839809656143188477e-01,-1.320528984069824219e-02,3.304001688957214355e-01,4.417689740657806396e-01,2.777224183082580566e-01,3.051852285861968994e-01,-1.189151965081691742e-02,4.112059175968170166e-01,1.165836974978446960e-01,3.043011724948883057e-01,-2.431309036910533905e-02,2.363034486770629883e-01,3.890463113784790039e-01,3.001319766044616699e-01,3.387200832366943359e-01,4.859771132469177246e-01,1.442226767539978027e-01,-3.084825538098812103e-02,4.760454893112182617e-01,1.112184077501296997e-01,1.786476969718933105e-01,4.487178325653076172e-01,3.007149100303649902e-01,3.134500980377197266e-01,-1.303139608353376389e-02,4.827329814434051514e-01,2.263853102922439575e-01,-4.850004799664020538e-03,3.105753958225250244e-01,4.762859940528869629e-01,4.164006412029266357e-01,1.668942421674728394e-01,2.077689021825790405e-01,2.674956321716308594e-01,-3.715904895216226578e-03,2.840957641601562500e-01,1.965606808662414551e-01,2.924098968505859375e-01,1.565405428409576416e-01,1.129650771617889404e-01
2.232410311698913574e-01,5.221634507179260254e-01,1.691696494817733765e-01,5.204134583473205566e-01,-1.747719012200832367e-02,5.440040826797485352e-01,-2.032755501568317413e-02,2.928687930107116699e-01,5.172705054283142090e-01,5.830625295639038086e-01,3.701821267604827881e-01,1.937143504619598389e-01,-2.186356112360954285e-02,3.227301537990570068e-01,3.039224743843078613e-01,2.337284833192825317e-01,1.274459362030029297e-01,-3.808385925367474556e-03,2.665820717811584473e-01,2.215671837329864502e-01,2.646358609199523926e-01,5.511173605918884277e-01,1.727210730314254761e-01,2.291240394115447998e-01,2.049105763435363770e-01,-1.253267284482717514e-02,2.586863040924072266e-01,5.451039075851440430e-01,1.530620157718658447e-01,4.519844949245452881e-01,-4.574880003929138184e-03,5.177760720252990723e-01,2.398173809051513672e-01,3.739497661590576172e-01,-1.823184452950954437e-02,2.482962608337402344e-01,3.975656628608703613e-01,2.909359633922576904e-01,2.317581772804260254e-01,5.683073401451110840e-01,1.700222194194793701e-01,-1.304436661303043365e-02,5.085040330886840820e-01,2.508568465709686279e-01,1.754838526248931885e-01,3.405421972274780273e-01,3.243831098079681396e-01,2.075153589248657227e-01,1.155787520110607147e-02,5.063496828079223633e-01,1.251401901245117188e-01,-6.254501931834965944e-05,3.278812468051910400e-01,5.651872754096984863e-01,4.446420967578887939e-01,4.089692234992980957e-02,8.925620466470718384e-02,1.775106340646743774e-01,2.390488609671592712e-02,1.820917576551437378e-01,6.616185605525970459e-02,1.994147151708602905e-01,2.094150781631469727e-01,1.674174964427947998e-01
6.007047742605209351e-02,4.958672076463699341e-02,2.603429555892944336e-01,5.234932154417037964e-02,-5.165904760360717773e-03,3.417785167694091797e-01,1.691386103630065918e-03,3.909746408462524414e-01,8.973769843578338623e-02,2.168563604354858398e-01,1.594673097133636475e-01,4.683890342712402344e-01,-4.329985473304986954e-03,1.779896318912506104e-01,-6.043165922164916992e-04,3.250299692153930664e-01,-1.302674878388643265e-02,1.180485729128122330e-02,-5.049865227192640305e-03,3.370333611965179443e-01,7.580322027206420898e-02,1.130417659878730774e-01,2.311220914125442505e-01,3.868747949600219727e-01,2.955277860164642334e-01,1.926577687263488770e-01,3.278750479221343994e-01,1.359464079141616821e-01,4.953488707542419434e-01,-1.918223570100963116e-03,-3.537758311722427607e-04,1.075203567743301392e-01,-8.158459328114986420e-03,1.094009280204772949e-01,-5.017147399485111237e-03,2.958541512489318848e-01,3.122988641262054443e-01,2.928543686866760254e-01,3.485764563083648682e-01,2.232239246368408203e-01,2.450319528579711914e-01,-1.426195539534091949e-02,2.715185284614562988e-01,-8.440548554062843323e-03,3.010744452476501465e-01,3.715046644210815430e-01,1.571597754955291748e-01,3.990171551704406738e-01,-1.952854171395301819e-02,3.136166036128997803e-01,4.062060117721557617e-01,9.531375765800476074e-02,2.704912722110748291e-01,2.031151056289672852e-01,2.730954289436340332e-01,4.414692819118499756e-01,4.505644142627716064e-01,4.370021224021911621e-01,1.123999245464801788e-02,4.471163153648376465e-01,4.692651629447937012e-01,3.542277216911315918e-01,1.712165176868438721e-01,1.590207517147064209e-01
1.738142520189285278e-01,3.727695047855377197e-01,2.043145298957824707e-01,3.684056699275970459e-01,-4.808619618415832520e-03,4.992335438728332520e-01,-9.504650719463825226e-03,3.402761816978454590e-01,3.686131834983825684e-01,4.692113697528839111e-01,3.074487447738647461e-01,3.228643536567687988e-01,-1.341115962713956833e-02,2.871741056442260742e-01,1.942855566740036011e-01,2.762891650199890137e-01,4.935761541128158569e-02,-4.031350836157798767e-04,1.679039746522903442e-01,2.699680030345916748e-01,2.096941173076629639e-01,4.076003432273864746e-01,1.521882712841033936e-01,3.054800629615783691e-01,2.402000725269317627e-01,2.461506426334381104e-02,2.889640331268310547e-01,4.208386242389678955e-01,2.901986241340637207e-01,3.064117431640625000e-01,-1.070773112587630749e-03,3.891631662845611572e-01,1.365063488483428955e-01,2.917956411838531494e-01,-1.111623551696538925e-02,2.700047492980957031e-01,3.966018557548522949e-01,2.997604310512542725e-01,2.703027725219726562e-01,4.698061347007751465e-01,2.088277339935302734e-01,-5.828268826007843018e-03,4.439595341682434082e-01,1.458110362291336060e-01,2.206255197525024414e-01,3.354530930519104004e-01,2.703160345554351807e-01,2.794074714183807373e-01,-3.351788735017180443e-03,4.620844125747680664e-01,2.359084933996200562e-01,4.920472204685211182e-02,3.330771625041961670e-01,4.660414457321166992e-01,4.095630645751953125e-01,1.821833550930023193e-01,2.178223729133605957e-01,2.928928732872009277e-01,2.107908017933368683e-02,3.072125911712646484e-01,2.194731831550598145e-01,2.639167904853820801e-01,1.971854269504547119e-01,1.723725497722625732e-01
3.849907517433166504e-01,3.798916041851043701e-01,3.735914826393127441e-01,3.857704699039459229e-01,-3.915665298700332642e-02,5.232418179512023926e-01,-9.217201732099056244e-03,3.118334710597991943e-01,3.959124088287353516e-01,4.979297220706939697e-01,4.561680853366851807e-01,2.241981327533721924e-01,-8.721979334950447083e-03,1.138401925563812256e-01,3.721858263015747070e-01,1.554059088230133057e-01,2.220114171504974365e-01,2.160964161157608032e-01,3.568387031555175781e-01,1.529087573289871216e-01,4.166815280914306641e-01,3.659685254096984863e-01,8.896404504776000977e-02,2.142305523157119751e-01,1.229352802038192749e-01,1.752843707799911499e-02,1.936296224594116211e-01,4.966751635074615479e-01,2.464605569839477539e-01,3.924448192119598389e-01,1.974823474884033203e-01,4.726754128932952881e-01,3.040057122707366943e-01,4.411738216876983643e-01,-2.285801107063889503e-03,4.004850983619689941e-01,2.070124447345733643e-01,4.298677146434783936e-01,1.633881330490112305e-01,5.136212706565856934e-01,3.731317818164825439e-01,-3.717528656125068665e-02,5.214836597442626953e-01,3.150552809238433838e-01,3.691048920154571533e-01,2.941417694091796875e-01,1.229713261127471924e-01,2.683889269828796387e-01,-9.910538792610168457e-03,4.962207376956939697e-01,2.365749031305313110e-01,2.595127820968627930e-01,4.414754807949066162e-01,4.772847294807434082e-01,4.962022602558135986e-01,2.066893279552459717e-01,2.546971142292022705e-01,2.774651646614074707e-01,2.582413852214813232e-01,1.911123991012573242e-01,1.958825439214706421e-01,1.320501863956451416e-01,4.192264974117279053e-01,3.702084124088287354e-01
1.069931745529174805e+00,7.456548213958740234e-01,4.449975788593292236e-01,7.430376410484313965e-01,-1.052998285740613937e-02,1.652014553546905518e-01,5.215702652931213379e-01,-4.497241601347923279e-02,6.233842372894287109e-01,5.352775454521179199e-01,6.990786194801330566e-01,-5.682896450161933899e-02,6.118558645248413086e-01,-4.955394659191370010e-03,1.021959543228149414e+00,-7.548817247152328491e-02,1.265355467796325684e+00,1.119079709053039551e+00,1.206320047378540039e+00,-7.281345129013061523e-02,9.601773619651794434e-01,4.782727956771850586e-01,-8.338355273008346558e-02,-5.530544742941856384e-02,-7.469701021909713745e-02,3.266655206680297852e-01,-6.796000152826309204e-02,9.676908254623413086e-01,-5.697698518633842468e-02,1.118678689002990723e+00,1.149475932121276855e+00,9.160726070404052734e-01,1.219373583793640137e+00,9.195933938026428223e-01,7.966228723526000977e-01,-8.527335012331604958e-04,-1.222624536603689194e-02,-3.495065961033105850e-03,-7.344461232423782349e-02,6.224533319473266602e-01,5.421001911163330078e-01,1.211992576718330383e-01,3.509548008441925049e-01,1.223252534866333008e+00,2.371096312999725342e-01,-5.175056681036949158e-02,-1.322271209210157394e-02,-5.789134651422500610e-02,5.895103216171264648e-01,1.512994170188903809e-01,-5.317193269729614258e-02,9.519473314285278320e-01,1.050769984722137451e-01,6.430630683898925781e-01,2.523810863494873047e-01,-5.310228094458580017e-02,-5.014306306838989258e-02,-4.219593480229377747e-02,1.160850048065185547e+00,-6.054553017020225525e-02,-5.416239053010940552e-02,-6.819986552000045776e-02,8.117917776107788086e-01,7.515347599983215332e-01
1.118036746978759766e+00,7.672053575515747070e-01,6.464824080467224121e-01,7.984393239021301270e-01,-3.747352957725524902e-02,4.400342404842376709e-01,2.873265147209167480e-01,-1.229871530085802078e-02,6.734198331832885742e-01,6.612641811370849609e-01,8.251949548721313477e-01,-3.002674691379070282e-02,3.367235660552978516e-01,-5.342829506844282150e-03,1.071911692619323730e+00,-5.056282505393028259e-02,1.158469557762145996e+00,9.635245203971862793e-01,1.195149898529052734e+00,-5.039305612444877625e-02,1.093291163444519043e+00,5.567427277565002441e-01,-5.627707764506340027e-02,-3.278664499521255493e-02,-5.026451870799064636e-02,2.274030447006225586e-01,-4.091663286089897156e-02,1.009742736816406250e+00,-2.740519121289253235e-02,1.122435450553894043e+00,9.297012686729431152e-01,9.980532526969909668e-01,1.150019168853759766e+00,9.781141877174377441e-01,5.731507539749145508e-01,4.089769423007965088e-01,-4.576861858367919922e-03,3.478849828243255615e-01,-5.175643041729927063e-02,7.211684584617614746e-01,7.125630378723144531e-01,-1.895352266728878021e-02,5.753620266914367676e-01,1.196463704109191895e+00,4.973163306713104248e-01,-2.820138446986675262e-02,-3.252813359722495079e-03,-2.242164127528667450e-02,3.645244836807250977e-01,4.204492568969726562e-01,-1.913085393607616425e-02,8.924458026885986328e-01,4.478605091571807861e-01,7.025565505027770996e-01,5.251801013946533203e-01,-2.501175180077552795e-02,-1.902723312377929688e-02,-1.181140448898077011e-02,1.065163493156433105e+00,-3.543853387236595154e-02,-3.030898608267307281e-02,-5.078263208270072937e-02,9.792346954345703125e-01,8.933815360069274902e-01
9.945155978202819824e-01,3.643832802772521973e-01,6.635842919349670410e-01,3.934810161590576172e-01,2.280314713716506958e-01,2.548463642597198486e-02,7.630387544631958008e-01,-3.036439791321754456e-02,2.517521083354949951e-01,2.369121760129928589e-01,5.416165590286254883e-01,-2.374554425477981567e-02,7.709370255470275879e-01,-7.727935910224914551e-03,7.885785698890686035e-01,-6.589438766241073608e-02,1.099823713302612305e+00,1.175095796585083008e+00,9.800354838371276855e-01,-6.247131898999214172e-02,9.012263417243957520e-01,1.492408215999603271e-01,-7.859361916780471802e-02,-3.859483078122138977e-02,-6.405379623174667358e-02,7.288140654563903809e-01,-5.887591466307640076e-02,6.459862589836120605e-01,-1.900772005319595337e-02,7.809765338897705078e-01,1.163992524147033691e+00,6.238641738891601562e-01,9.725402593612670898e-01,7.181919217109680176e-01,9.641430377960205078e-01,2.187035083770751953e-01,-7.973030209541320801e-03,6.289139389991760254e-02,-6.504977494478225708e-02,3.287733793258666992e-01,7.452409267425537109e-01,3.189302086830139160e-01,1.567228436470031738e-01,1.005565881729125977e+00,4.955771863460540771e-01,-5.323071405291557312e-02,-1.544892787933349609e-02,-3.492715582251548767e-02,4.845499396324157715e-01,2.027334272861480713e-02,-2.036811597645282745e-02,1.094085097312927246e+00,1.468671262264251709e-01,3.314664363861083984e-01,1.419743299484252930e-01,-1.136349420994520187e-02,-1.213553268462419510e-02,-1.218258589506149292e-02,1.186738729476928711e+00,-2.855423651635646820e-02,-1.308810431510210037e-02,-5.363295227289199829e-02,9.194713830947875977e-01,8.861309289932250977e-01
5.778262019157409668e-01,3.288234472274780273e-01,5.547950863838195801e-01,3.583554625511169434e-01,-3.041959367692470551e-02,4.573134183883666992e-01,1.148999482393264771e-01,2.237255275249481201e-01,3.251231908798217773e-01,4.307090044021606445e-01,5.317685008049011230e-01,1.530979424715042114e-01,1.116144433617591858e-01,-5.231721792370080948e-03,4.799222350120544434e-01,-1.671853708103299141e-03,4.378115236759185791e-01,4.894639551639556885e-01,5.257876515388488770e-01,-2.588081406429409981e-03,6.112194061279296875e-01,2.606028318405151367e-01,-1.356632169336080551e-02,9.530925005674362183e-02,-4.683424718677997589e-03,2.056954205036163330e-01,3.306862711906433105e-02,5.080810189247131348e-01,2.050526142120361328e-01,4.636511504650115967e-01,4.548824429512023926e-01,4.971767365932464600e-01,4.658798277378082275e-01,5.238769650459289551e-01,2.184569984674453735e-01,5.375027060508728027e-01,3.044469654560089111e-02,4.948535263538360596e-01,-3.994866739958524704e-03,4.642704129219055176e-01,5.748791694641113281e-01,-2.600228227674961090e-02,4.930848777294158936e-01,5.030663013458251953e-01,5.280588269233703613e-01,7.890787720680236816e-02,-3.696913365274667740e-03,1.978657245635986328e-01,-2.511352358851581812e-04,4.397655129432678223e-01,2.410413026809692383e-01,5.247929692268371582e-01,5.038514733314514160e-01,4.144839048385620117e-01,4.993454217910766602e-01,2.321986407041549683e-01,2.821595072746276855e-01,2.708476781845092773e-01,5.183697938919067383e-01,1.023613587021827698e-01,1.832105517387390137e-01,-4.831093829125165939e-03,6.442087888717651367e-01,6.011592745780944824e-01
9.194113016128540039e-01,5.165517330169677734e-01,5.391342043876647949e-01,5.376306176185607910e-01,-3.574287984520196915e-03,1.896582841873168945e-01,4.713912606239318848e-01,-1.884071342647075653e-02,4.188486039638519287e-01,3.930187523365020752e-01,5.811157226562500000e-01,-2.181991003453731537e-02,5.054720640182495117e-01,-4.730178508907556534e-03,8.248813748359680176e-01,-5.183877423405647278e-02,1.007096767425537109e+00,9.384377002716064453e-01,9.567621350288391113e-01,-4.973219335079193115e-02,8.471186161041259766e-01,3.200976252555847168e-01,-6.224639341235160828e-02,-3.050066903233528137e-02,-5.114132165908813477e-02,4.293871223926544189e-01,-4.503262042999267578e-02,7.515406012535095215e-01,-1.861086674034595490e-02,8.571003079414367676e-01,9.279921650886535645e-01,7.212680578231811523e-01,9.475176334381103516e-01,7.446252703666687012e-01,6.878621578216552734e-01,2.327725291252136230e-01,-4.455864429473876953e-03,1.365260332822799683e-01,-5.144122987985610962e-02,4.635180234909057617e-01,6.108589172363281250e-01,8.133959025144577026e-02,3.017397224903106689e-01,9.710296988487243652e-01,4.020602405071258545e-01,-3.647487238049507141e-02,-9.169417433440685272e-03,-2.501180768013000488e-02,3.923261165618896484e-01,1.710508316755294800e-01,-1.642936281859874725e-02,8.659871816635131836e-01,2.264175713062286377e-01,4.720717668533325195e-01,2.723885774612426758e-01,-1.516533549875020981e-02,-1.269136369228363037e-02,-8.663822896778583527e-03,9.858081340789794922e-01,-2.623823285102844238e-02,-1.712525263428688049e-02,-4.595992714166641235e-02,7.926607131958007812e-01,7.472469210624694824e-01
6.087492704391479492e-01,1.878393888473510742e-01,6.627635359764099121e-01,2.275070846080780029e-01,-2.906184829771518707e-02,4.026778340339660645e-01,2.190775871276855469e-01,2.545113563537597656e-01,1.919187903404235840e-01,3.206642270088195801e-01,5.135050415992736816e-01,2.367393523454666138e-01,2.074442505836486816e-01,-1.539471000432968140e-02,4.448691606521606445e-01,-2.984597580507397652e-03,4.375968575477600098e-01,5.950163006782531738e-01,5.010992884635925293e-01,-3.384018084034323692e-03,6.367157697677612305e-01,1.084804609417915344e-01,-1.725587621331214905e-02,1.236783489584922791e-01,-5.949061363935470581e-03,3.489462435245513916e-01,1.989510655403137207e-02,4.136266112327575684e-01,3.216639161109924316e-01,3.647932708263397217e-01,5.505256652832031250e-01,4.072487652301788330e-01,4.325491189956665039e-01,4.908783435821533203e-01,3.215132355690002441e-01,6.269567608833312988e-01,-5.023092031478881836e-03,5.442447662353515625e-01,-5.452556069940328598e-03,3.663739562034606934e-01,6.822062134742736816e-01,-2.794327773153781891e-02,4.396508038043975830e-01,4.747883081436157227e-01,6.414810419082641602e-01,4.153330624103546143e-02,-1.378993969410657883e-02,2.648650705814361572e-01,-5.228284280747175217e-03,3.892462849617004395e-01,3.561080694198608398e-01,6.479350328445434570e-01,5.312021374702453613e-01,3.045273721218109131e-01,4.764391779899597168e-01,3.849187791347503662e-01,4.282450079917907715e-01,3.739151358604431152e-01,6.067301034927368164e-01,1.754444241523742676e-01,3.221266865730285645e-01,-4.997536540031433105e-03,7.266131639480590820e-01,6.921080946922302246e-01
6.609907746315002441e-01,5.193946361541748047e-01,4.115374386310577393e-01,5.297982692718505859e-01,-4.004480317234992981e-02,3.826065361499786377e-01,9.849417209625244141e-02,8.060142397880554199e-03,4.922390878200531006e-01,5.132302045822143555e-01,5.638098716735839844e-01,-1.425088196992874146e-02,1.592454016208648682e-01,-5.302660167217254639e-03,6.440027952194213867e-01,-2.203352376818656921e-02,6.481432914733886719e-01,5.769502520561218262e-01,7.115159034729003906e-01,-2.216378785669803619e-02,6.424578428268432617e-01,3.930981457233428955e-01,-3.046487085521221161e-02,-1.185940485447645187e-02,-2.453955449163913727e-02,6.155369803309440613e-02,-1.677228510379791260e-02,6.765462160110473633e-01,-1.054269727319478989e-02,6.850947737693786621e-01,5.841009616851806641e-01,6.417877078056335449e-01,6.876682043075561523e-01,6.296758651733398438e-01,2.678072154521942139e-01,3.165206909179687500e-01,-5.294364877045154572e-03,3.191685378551483154e-01,-2.252892218530178070e-02,5.550405383110046387e-01,4.484965205192565918e-01,-2.684749662876129150e-02,4.678860306739807129e-01,6.981198787689208984e-01,3.458733260631561279e-01,-5.441545043140649796e-03,-7.680680602788925171e-03,-5.631727632135152817e-03,1.563795804977416992e-01,3.654979467391967773e-01,-4.582156427204608917e-03,5.366776585578918457e-01,3.622342050075531006e-01,5.307397246360778809e-01,4.346478581428527832e-01,-7.012297865003347397e-03,-1.404234790243208408e-03,7.430352270603179932e-03,6.141684055328369141e-01,-1.863387785851955414e-02,-1.161368470638990402e-02,-2.502551488578319550e-02,5.892295837402343750e-01,5.383583903312683105e-01
1.131700038909912109e+00,6.259675025939941406e-01,6.782194972038269043e-01,6.453856825828552246e-01,-2.309266664087772369e-02,3.078144788742065430e-01,5.081366896629333496e-01,-2.301495149731636047e-02,5.288881659507751465e-01,5.299213528633117676e-01,7.791610956192016602e-01,-3.303169831633567810e-02,5.600735545158386230e-01,-1.322069298475980759e-02,9.991804957389831543e-01,-6.048067286610603333e-02,1.187048196792602539e+00,1.152066469192504883e+00,1.174569606781005859e+00,-5.879018455743789673e-02,1.073245882987976074e+00,3.857501447200775146e-01,-7.167799025774002075e-02,-3.805768489837646484e-02,-6.056542322039604187e-02,4.225491583347320557e-01,-5.198717117309570312e-02,9.042879343032836914e-01,-2.953706495463848114e-02,1.012102603912353516e+00,1.143492341041564941e+00,8.774824142456054688e-01,1.136848568916320801e+00,9.310603737831115723e-01,7.723642587661743164e-01,3.182641863822937012e-01,-1.324547268450260162e-02,2.548793554306030273e-01,-6.070280075073242188e-02,6.205831766128540039e-01,7.581617236137390137e-01,-6.107139866799116135e-03,4.647271037101745605e-01,1.171186208724975586e+00,5.045883059501647949e-01,-3.994578868150711060e-02,-1.654155924916267395e-02,-3.227097168564796448e-02,4.058702588081359863e-01,2.973672151565551758e-01,-2.441236563026905060e-02,1.051902890205383301e+00,3.598056733608245850e-01,5.999394655227661133e-01,4.203284382820129395e-01,-2.347834967076778412e-02,-1.949650049209594727e-02,-1.532265730202198029e-02,1.194512367248535156e+00,-3.888233378529548645e-02,-2.775504626333713531e-02,-5.582821369171142578e-02,9.978194832801818848e-01,9.318099021911621094e-01
3.341633975505828857e-01,-4.705007653683423996e-03,4.797827899456024170e-01,-5.126610631123185158e-04,2.911961078643798828e-02,1.331341117620468140e-01,3.268067836761474609e-01,1.210301890969276428e-01,-2.366553992033004761e-03,7.415500283241271973e-02,2.356171309947967529e-01,1.798168271780014038e-01,3.054079413414001465e-01,-1.347156334668397903e-02,1.492443531751632690e-01,-5.527290981262922287e-03,2.325698435306549072e-01,4.712975919246673584e-01,2.162813395261764526e-01,-5.257391836494207382e-03,3.323745429515838623e-01,-7.828971371054649353e-03,-1.873555034399032593e-02,7.272701710462570190e-02,-7.791773416101932526e-03,4.276824891567230225e-01,-2.846018178388476372e-03,1.165151223540306091e-01,2.720523476600646973e-01,7.996475696563720703e-02,4.464184045791625977e-01,1.071883291006088257e-01,1.936876475811004639e-01,2.111950218677520752e-01,3.493309617042541504e-01,4.182007312774658203e-01,-7.735684514045715332e-03,3.157083690166473389e-01,-7.039138115942478180e-03,1.032211333513259888e-01,4.909964501857757568e-01,3.995597362518310547e-04,1.568482220172882080e-01,2.206006348133087158e-01,4.741961956024169922e-01,-4.813136067241430283e-03,-1.555645745247602463e-02,1.601672470569610596e-01,-3.848154156003147364e-04,1.337478756904602051e-01,2.736774086952209473e-01,5.095893144607543945e-01,2.777545452117919922e-01,5.950514972209930420e-02,1.957547068595886230e-01,3.690600693225860596e-01,3.752959072589874268e-01,2.786657810211181641e-01,4.414739906787872314e-01,1.333780884742736816e-01,3.186736106872558594e-01,-3.969976212829351425e-03,4.859271943569183350e-01,4.807030856609344482e-01
7.205781936645507812e-01,6.725586652755737305e-01,4.417278170585632324e-01,6.873854398727416992e-01,-6.477338820695877075e-02,5.705718994140625000e-01,-1.024132966995239258e-02,1.102912276983261108e-01,6.573139429092407227e-01,6.911264657974243164e-01,6.915769577026367188e-01,-1.324163842946290970e-02,-3.736867802217602730e-03,9.547412395477294922e-03,7.597289085388183594e-01,-1.367574464529752731e-02,6.539981365203857422e-01,4.769179821014404297e-01,7.891402840614318848e-01,-1.465728320181369781e-02,7.407343387603759766e-01,5.656242370605468750e-01,-1.537872571498155594e-02,-7.226808462291955948e-03,-1.604284159839153290e-02,-1.155694480985403061e-02,-6.666854955255985260e-03,8.228369951248168945e-01,-1.047261059284210205e-02,8.126082420349121094e-01,4.633294045925140381e-01,8.013719320297241211e-01,7.404994368553161621e-01,7.437151074409484863e-01,9.968098253011703491e-02,4.184218943119049072e-01,2.752943336963653564e-02,4.581133723258972168e-01,-1.388210710138082504e-02,7.173876166343688965e-01,4.628093540668487549e-01,-4.962823539972305298e-02,6.519882082939147949e-01,7.606893777847290039e-01,3.806748390197753906e-01,8.905304968357086182e-02,3.973329067230224609e-02,2.245891839265823364e-02,7.903695106506347656e-02,5.487670302391052246e-01,-2.677825046703219414e-03,4.557361602783203125e-01,5.030940771102905273e-01,6.771089434623718262e-01,6.009012460708618164e-01,-1.020179316401481628e-02,-2.627289388328790665e-03,2.349585294723510742e-02,5.658229589462280273e-01,-1.760183461010456085e-02,-1.562489289790391922e-02,-1.989476755261421204e-02,6.481705904006958008e-01,5.672672390937805176e-01
5.261704325675964355e-01,1.010360717773437500e-01,5.409419536590576172e-01,1.342163085937500000e-01,-1.963021000847220421e-03,1.948836594820022583e-01,3.849044442176818848e-01,4.774845391511917114e-02,1.000864803791046143e-01,1.882454752922058105e-01,3.855585753917694092e-01,7.727948576211929321e-02,3.802250623703002930e-01,-1.313080918043851852e-02,3.353260159492492676e-01,-1.626976020634174347e-02,4.422979056835174561e-01,6.499318480491638184e-01,4.318751096725463867e-01,-1.560735702514648438e-02,5.155931711196899414e-01,1.916477829217910767e-02,-2.980320155620574951e-02,-9.835272794589400291e-04,-1.835810951888561249e-02,4.454560279846191406e-01,-1.246157847344875336e-02,2.971296608448028564e-01,1.439780294895172119e-01,2.797495126724243164e-01,6.269544959068298340e-01,2.846189141273498535e-01,3.999223411083221436e-01,3.877671062946319580e-01,4.547682106494903564e-01,3.757516443729400635e-01,-7.631516549736261368e-03,3.006716072559356689e-01,-1.740081422030925751e-02,2.358775883913040161e-01,5.690177679061889648e-01,-4.546210111584514380e-04,2.528495490550994873e-01,4.295192956924438477e-01,4.817422926425933838e-01,-1.095589902251958847e-02,-1.549892779439687729e-02,4.780283570289611816e-02,8.805578947067260742e-02,1.924730837345123291e-01,1.454506069421768188e-01,6.513295769691467285e-01,2.972297966480255127e-01,1.897407770156860352e-01,2.622103095054626465e-01,2.193014919757843018e-01,2.290540635585784912e-01,1.708399057388305664e-01,6.265629529953002930e-01,3.219626843929290771e-02,1.791321039199829102e-01,-1.317342557013034821e-02,6.194708347320556641e-01,5.965558886528015137e-01
1.096925735473632812e+00,7.091102600097656250e-01,5.693386197090148926e-01,7.276578545570373535e-01,-1.245115417987108231e-02,2.446032464504241943e-01,4.935000538825988770e-01,-3.262788802385330200e-02,5.957472920417785645e-01,5.484448075294494629e-01,7.302320599555969238e-01,-4.443407058715820312e-02,5.495893955230712891e-01,-3.925611265003681183e-03,1.015683293342590332e+00,-6.695680320262908936e-02,1.223648309707641602e+00,1.092567801475524902e+00,1.190822124481201172e+00,-6.532084941864013672e-02,1.024613976478576660e+00,4.739660620689392090e-01,-7.438623160123825073e-02,-4.675126820802688599e-02,-6.599843502044677734e-02,3.664239943027496338e-01,-5.823602899909019470e-02,9.432470798492431641e-01,-4.292484745383262634e-02,1.088064551353454590e+00,1.091915369033813477e+00,9.165000915527343750e-01,1.176025152206420898e+00,9.215927124023437500e-01,7.610524296760559082e-01,1.928308904170989990e-01,-7.475107908248901367e-03,1.254031360149383545e-01,-6.655849516391754150e-02,6.241548061370849609e-01,6.531742811203002930e-01,6.788174062967300415e-02,4.059270620346069336e-01,1.206719636917114258e+00,3.857105374336242676e-01,-4.525702074170112610e-02,-7.839211262762546539e-03,-4.394427686929702759e-02,5.106586813926696777e-01,2.338654398918151855e-01,-3.803368285298347473e-02,9.708825945854187012e-01,2.446786612272262573e-01,6.259155869483947754e-01,3.366479873657226562e-01,-3.881019726395606995e-02,-3.551077470183372498e-02,-2.886548079550266266e-02,1.152241945266723633e+00,-4.901073127985000610e-02,-4.182246327400207520e-02,-6.132607534527778625e-02,9.173058867454528809e-01,8.490862250328063965e-01
