-1.898391358554363251e-02,4.013461470603942871e-01,-1.246952265501022339e-02,2.007656693458557129e-01,-3.650164697319269180e-03,-4.165000468492507935e-02,-4.646154120564460754e-03,-4.929197952151298523e-02,-2.554620616137981415e-02,2.724239230155944824e-01,2.405038774013519287e-01,1.966641843318939209e-01,8.706842660903930664e-01,-6.342320889234542847e-02,2.624744176864624023e-01,8.313637375831604004e-01,-6.525710970163345337e-02,-6.764087826013565063e-02,-6.681453436613082886e-02,-4.620113410055637360e-03,-4.206186905503273010e-02,2.645096480846405029e-01,-2.700120210647583008e-02,7.407847642898559570e-01,-1.536444644443690777e-03,2.297078967094421387e-01,4.770107865333557129e-01,-1.951490342617034912e-02,6.356484293937683105e-01,-5.847883224487304688e-02,1.224462836980819702e-01,2.037207782268524170e-02
1.734223514795303345e-01,2.921661734580993652e-01,-6.810072343796491623e-03,4.492233097553253174e-01,-1.999262021854519844e-03,2.362201213836669922e-01,-1.956449123099446297e-03,-7.312633097171783447e-04,2.740661203861236572e-01,9.888671338558197021e-02,5.181055665016174316e-01,1.412003636360168457e-01,2.677332758903503418e-01,1.353400200605392456e-01,5.024557113647460938e-01,2.252764999866485596e-01,-1.079016830772161484e-02,-1.529501401819288731e-03,1.453073620796203613e-01,3.177370429039001465e-01,1.801105737686157227e-01,1.300325244665145874e-01,-5.475925747305154800e-03,2.889681756496429443e-01,3.546245768666267395e-02,4.493463039398193359e-01,1.011499986052513123e-01,1.557872444391250610e-02,4.184371829032897949e-01,-1.006803382188081741e-02,3.903797268867492676e-01,3.209291696548461914e-01
2.992639243602752686e-01,6.967664957046508789e-01,-2.746244706213474274e-02,5.949249863624572754e-01,1.919504851102828979e-01,1.895284652709960938e-01,1.119486987590789795e-01,1.124625653028488159e-02,3.245264887809753418e-01,4.163915514945983887e-01,4.560675621032714844e-01,4.101979434490203857e-01,4.671274125576019287e-01,-7.419071625918149948e-03,4.981082677841186523e-01,4.123153984546661377e-01,-3.258965536952018738e-02,-1.739394478499889374e-02,-6.674954784102737904e-04,4.714910686016082764e-01,-5.345901940017938614e-03,4.000981152057647705e-01,-2.611977420747280121e-02,5.091057419776916504e-01,2.657756805419921875e-01,5.960482954978942871e-01,4.087736606597900391e-01,-1.950037479400634766e-02,5.700808763504028320e-01,-2.786373533308506012e-02,4.529939293861389160e-01,5.154376029968261719e-01
4.247497022151947021e-01,3.271461129188537598e-01,-1.220219768583774567e-02,-9.216301259584724903e-04,7.610163092613220215e-01,1.525144129991531372e-01,6.133841276168823242e-01,3.124624192714691162e-01,2.340875864028930664e-01,7.617028951644897461e-01,-3.669898258522152901e-03,7.954806685447692871e-01,1.513900905847549438e-01,1.159484982490539551e-01,-5.248226225376129150e-03,7.619958370923995972e-02,-1.425706781446933746e-02,1.404445171356201172e-01,1.425201892852783203e-01,2.047536075115203857e-01,7.717084884643554688e-02,8.080549240112304688e-01,-7.327205967158079147e-03,-8.634680882096290588e-03,8.311353921890258789e-01,-1.011313521303236485e-03,6.512239575386047363e-01,-5.463849753141403198e-03,-8.666033856570720673e-03,-1.736132777296006680e-03,5.109250545501708984e-03,2.622590065002441406e-01
3.388616740703582764e-01,6.847172975540161133e-01,-4.020713642239570618e-02,3.324816524982452393e-01,4.434574246406555176e-01,2.288861759006977081e-02,3.142505288124084473e-01,5.418560653924942017e-02,1.815556883811950684e-01,6.949833631515502930e-01,2.375703305006027222e-01,6.798379421234130859e-01,6.326900720596313477e-01,-2.046821452677249908e-02,2.645593285560607910e-01,5.525223016738891602e-01,-4.500053077936172485e-02,-2.305650524795055389e-02,-1.696995832026004791e-02,3.441122770309448242e-01,-1.515779830515384674e-02,7.102337479591369629e-01,-3.566550835967063904e-02,4.774592816829681396e-01,5.264591574668884277e-01,3.391969203948974609e-01,6.446762681007385254e-01,-3.073644451797008514e-02,4.342561364173889160e-01,-3.394767269492149353e-02,2.120768576860427856e-01,4.271867871284484863e-01
4.087925255298614502e-01,7.033920288085937500e-01,-2.817583642899990082e-02,2.359599471092224121e-01,6.391231417655944824e-01,8.380998671054840088e-02,4.833610057830810547e-01,1.604724824428558350e-01,2.515140473842620850e-01,8.204720020294189453e-01,5.559951812028884888e-02,8.040696382522583008e-01,3.992169499397277832e-01,-1.293350756168365479e-02,9.106621146202087402e-02,3.370170593261718750e-01,-3.453698754310607910e-02,-1.212665252387523651e-02,-7.010304369032382965e-03,3.671731352806091309e-01,-1.461099740117788315e-02,8.289242386817932129e-01,-2.635825984179973602e-02,2.684128284454345703e-01,7.275604009628295898e-01,2.371709048748016357e-01,7.643142938613891602e-01,-2.491220831871032715e-02,2.257104665040969849e-01,-2.293819747865200043e-02,1.460502594709396362e-01,4.479721784591674805e-01
1.910083293914794922e-01,4.837976992130279541e-01,-2.435619942843914032e-02,5.397886633872985840e-01,-3.237189492210745811e-03,1.438808739185333252e-01,-5.775701720267534256e-03,-8.959758095443248749e-03,2.246168255805969238e-01,1.971318572759628296e-01,5.729878544807434082e-01,2.199113667011260986e-01,5.435220003128051758e-01,-4.060302861034870148e-03,5.770952105522155762e-01,4.932754933834075928e-01,-2.738947980105876923e-02,-1.858546398580074310e-02,-3.272957401350140572e-03,3.655950129032135010e-01,4.793499782681465149e-02,2.252882868051528931e-01,-2.138826251029968262e-02,5.590711832046508789e-01,3.361894562840461731e-02,5.425449013710021973e-01,1.878735125064849854e-01,-1.389340218156576157e-02,6.335769295692443848e-01,-2.478688023984432220e-02,4.180607199668884277e-01,3.971588611602783203e-01
2.645264565944671631e-01,5.838679075241088867e-01,-1.575843803584575653e-02,3.740308582782745361e-01,2.962127625942230225e-01,1.277504861354827881e-01,2.072562873363494873e-01,2.968726307153701782e-02,2.580219805240631104e-01,4.587292969226837158e-01,2.575414776802062988e-01,4.546811282634735107e-01,3.585499525070190430e-01,-5.258353892713785172e-03,2.885645627975463867e-01,3.236582577228546143e-01,-2.573686651885509491e-02,-1.252530794590711594e-02,-9.568083332851529121e-04,3.357231318950653076e-01,-5.592552013695240021e-03,4.591907262802124023e-01,-1.821064017713069916e-02,3.664558231830596924e-01,3.534427285194396973e-01,3.752129673957824707e-01,4.656534194946289062e-01,-1.413372438400983810e-02,3.893743753433227539e-01,-2.016958408057689667e-02,2.765423655509948730e-01,4.000973105430603027e-01
5.884768366813659668e-01,7.237060070037841797e-01,-3.959718346595764160e-02,3.523914515972137451e-01,6.504535079002380371e-01,3.287632167339324951e-01,4.788080453872680664e-01,3.774748444557189941e-01,4.422186017036437988e-01,8.120458126068115234e-01,2.240437567234039307e-01,8.383479714393615723e-01,3.124666810035705566e-01,1.694802194833755493e-01,2.412702739238739014e-01,2.272520363330841064e-01,-2.056924812495708466e-02,1.221869215369224548e-01,2.352142930030822754e-01,5.050532817840576172e-01,1.075560897588729858e-01,8.313052058219909668e-01,-2.827468514442443848e-02,1.809952855110168457e-01,7.544264793395996094e-01,3.515347540378570557e-01,6.386888027191162109e-01,-2.436781860888004303e-02,2.107399702072143555e-01,-9.887588210403919220e-03,2.488695532083511353e-01,5.816365480422973633e-01
8.033336400985717773e-01,2.405049204826354980e-01,7.966843992471694946e-02,-1.202851813286542892e-02,1.126944065093994141e+00,8.065457344055175781e-01,8.423724174499511719e-01,1.161398410797119141e+00,8.013007640838623047e-01,8.122823238372802734e-01,-3.274405002593994141e-02,8.954018950462341309e-01,-9.754904359579086304e-02,1.180144548416137695e+00,-3.491057828068733215e-02,-1.018995642662048340e-01,7.225034832954406738e-01,1.112022042274475098e+00,1.267394304275512695e+00,3.216348290443420410e-01,7.383880615234375000e-01,8.091984391212463379e-01,2.264202535152435303e-01,-1.063074395060539246e-01,1.140798211097717285e+00,-1.567314006388187408e-02,4.714159369468688965e-01,2.234834730625152588e-01,-9.338033944368362427e-02,7.343139648437500000e-01,-1.007930841296911240e-02,3.837184906005859375e-01
9.366700053215026855e-01,6.100684404373168945e-01,-1.438419986516237259e-02,3.469711244106292725e-01,1.110116243362426758e+00,9.165776968002319336e-01,8.309749364852905273e-01,1.073263645172119141e+00,9.632061719894409180e-01,9.062336087226867676e-01,7.876961678266525269e-02,9.982450008392333984e-01,-5.786725506186485291e-02,9.878555536270141602e-01,9.515053778886795044e-02,-6.630312651395797729e-02,2.987929582595825195e-01,9.055650234222412109e-01,1.140822529792785645e+00,6.265819668769836426e-01,5.983605384826660156e-01,8.787450194358825684e-01,-2.918645739555358887e-03,-6.369566917419433594e-02,1.173466086387634277e+00,3.402959704399108887e-01,6.412603855133056641e-01,5.016995221376419067e-02,-4.155620932579040527e-02,3.728078901767730713e-01,3.466496467590332031e-01,6.772893667221069336e-01
5.970448255538940430e-01,-2.406667219474911690e-03,3.229517936706542969e-01,-5.442805704660713673e-04,8.153437972068786621e-01,8.069431781768798828e-01,6.509208679199218750e-01,9.359079003334045410e-01,7.462533712387084961e-01,4.189707934856414795e-01,-5.894419737160205841e-03,5.236304998397827148e-01,-9.498251974582672119e-02,1.152266383171081543e+00,-1.025814563035964966e-02,-9.816404432058334351e-02,6.407461166381835938e-01,1.035896062850952148e+00,1.228352904319763184e+00,2.276434600353240967e-01,7.785451412200927734e-01,4.159377217292785645e-01,3.573950827121734619e-01,-9.614620357751846313e-02,8.056930303573608398e-01,-2.379701239988207817e-03,2.431541979312896729e-01,4.174144268035888672e-01,-7.209926098585128784e-02,6.350305080413818359e-01,1.082406491041183472e-01,2.357918471097946167e-01
6.709536314010620117e-01,6.016088724136352539e-01,-2.329535409808158875e-02,5.203690528869628906e-01,6.077985167503356934e-01,6.294125318527221680e-01,4.541568160057067871e-01,5.489643812179565430e-01,6.962308287620544434e-01,6.218204498291015625e-01,3.676803112030029297e-01,6.964455842971801758e-01,-8.630789816379547119e-03,4.966602027416229248e-01,3.767481446266174316e-01,-1.661432348191738129e-02,4.089583829045295715e-02,4.032695889472961426e-01,6.119380593299865723e-01,6.438397765159606934e-01,3.564196228981018066e-01,6.315537095069885254e-01,-1.108045689761638641e-02,-9.123386815190315247e-03,7.036239504814147949e-01,5.097246170043945312e-01,4.260877966880798340e-01,-5.857736803591251373e-03,8.815440535545349121e-02,1.001196056604385376e-01,4.567474126815795898e-01,6.614918708801269531e-01
6.486874818801879883e-01,2.752673625946044922e-01,3.979598730802536011e-02,1.426044851541519165e-01,8.645191788673400879e-01,6.942127346992492676e-01,6.505076885223388672e-01,8.810072541236877441e-01,7.061101198196411133e-01,6.190161705017089844e-01,-2.106542931869626045e-03,6.850398778915405273e-01,-6.334996223449707031e-02,9.001910090446472168e-01,-2.927017165347933769e-03,-6.969720870256423950e-02,4.030787050724029541e-01,8.079552650451660156e-01,9.978044629096984863e-01,3.293289840221405029e-01,5.733237266540527344e-01,5.963639020919799805e-01,1.171560138463973999e-01,-6.770918518304824829e-02,8.714416027069091797e-01,1.240377873182296753e-01,4.186543822288513184e-01,1.821865439414978027e-01,-5.106455832719802856e-02,4.199567139148712158e-01,1.576587259769439697e-01,3.668922185897827148e-01
7.522459626197814941e-01,6.002588272094726562e-01,-2.554684877395629883e-02,6.669941544532775879e-01,5.529299974441528320e-01,8.046494126319885254e-01,4.099277257919311523e-01,6.432698369026184082e-01,8.326607942581176758e-01,5.419927239418029785e-01,5.350951552391052246e-01,6.387017965316772461e-01,-1.486111618578433990e-02,6.666101217269897461e-01,5.369004607200622559e-01,-2.446225285530090332e-02,1.229704171419143677e-01,5.324839949607849121e-01,7.998737692832946777e-01,7.518283724784851074e-01,5.047863721847534180e-01,5.504449009895324707e-01,-8.921373635530471802e-03,-1.089684106409549713e-02,6.566257476806640625e-01,6.523439288139343262e-01,3.073698580265045166e-01,-1.681336783803999424e-03,1.459477841854095459e-01,1.637823283672332764e-01,5.993638634681701660e-01,7.514985799789428711e-01
8.564267754554748535e-01,6.092355251312255859e-01,-2.761947549879550934e-02,2.307216525077819824e-01,1.009565114974975586e+00,6.816579699516296387e-01,7.450205087661743164e-01,8.806897401809692383e-01,7.462896108627319336e-01,9.396295547485351562e-01,-7.047936669550836086e-04,1.007774591445922852e+00,-3.439150378108024597e-02,7.174299955368041992e-01,-5.075782610219903290e-05,-4.245762154459953308e-02,2.884269058704376221e-01,6.794745922088623047e-01,8.281449675559997559e-01,5.811893343925476074e-01,4.592486321926116943e-01,9.544897675514221191e-01,-7.440853863954544067e-03,-4.306423291563987732e-02,1.091533780097961426e+00,1.966506242752075195e-01,5.896840691566467285e-01,-7.680528797209262848e-03,-3.396471962332725525e-02,3.592832982540130615e-01,1.506825983524322510e-01,6.462243795394897461e-01
9.635326862335205078e-01,4.459588825702667236e-01,-4.915952682495117188e-03,2.503006756305694580e-01,1.054153203964233398e+00,1.052414536476135254e+00,7.828083038330078125e-01,1.215936899185180664e+00,1.038476943969726562e+00,7.768654823303222656e-01,2.379013597965240479e-02,8.932387828826904297e-01,-8.746601641178131104e-02,1.276011466979980469e+00,1.477540284395217896e-02,-9.429224580526351929e-02,6.279593706130981445e-01,1.155749082565307617e+00,1.408609747886657715e+00,6.055260896682739258e-01,8.289347887039184570e-01,7.667968869209289551e-01,1.255421340465545654e-01,-8.832410722970962524e-02,1.103970646858215332e+00,2.208306193351745605e-01,4.241492748260498047e-01,1.711108088493347168e-01,-6.370285898447036743e-02,6.492063999176025391e-01,2.477702796459197998e-01,6.490074396133422852e-01
3.202065229415893555e-01,1.383271962404251099e-01,1.287607252597808838e-01,5.038133859634399414e-01,3.953873366117477417e-02,6.039575934410095215e-01,2.847412973642349243e-02,2.987833917140960693e-01,5.602449178695678711e-01,-2.297392580658197403e-03,5.527738928794860840e-01,6.301944702863693237e-02,-2.707589045166969299e-02,6.056855916976928711e-01,5.177526473999023438e-01,-3.065688349306583405e-02,2.950065732002258301e-01,4.117107689380645752e-01,6.659570336341857910e-01,4.315562844276428223e-01,5.282391309738159180e-01,-5.608521751128137112e-04,1.815939247608184814e-01,-1.337747555226087570e-02,8.404020220041275024e-02,4.826770722866058350e-01,-1.096165087074041367e-02,2.411133348941802979e-01,1.317974627017974854e-01,2.438752949237823486e-01,4.880732297897338867e-01,3.743476271629333496e-01
9.709913730621337891e-01,8.409579992294311523e-01,-4.432089254260063171e-02,3.207798600196838379e-01,1.147881746292114258e+00,6.821481585502624512e-01,8.549808859825134277e-01,8.860713839530944824e-01,7.859257459640502930e-01,1.157687902450561523e+00,5.823510885238647461e-02,1.224557399749755859e+00,-8.953990414738655090e-03,5.956255197525024414e-01,8.003045618534088135e-02,-1.940762996673583984e-02,4.303802922368049622e-02,5.795007944107055664e-01,7.213824391365051270e-01,6.950444579124450684e-01,3.518024682998657227e-01,1.171325683593750000e+00,-2.458131313323974609e-02,-2.499887906014919281e-02,1.267252445220947266e+00,3.056221902370452881e-01,8.186439871788024902e-01,-2.214118652045726776e-02,-1.678483746945858002e-02,1.777174174785614014e-01,2.388587445020675659e-01,7.824430465698242188e-01
1.561714559793472290e-01,1.588748991489410400e-01,5.674006789922714233e-02,1.082584857940673828e-01,2.435679435729980469e-01,1.621382981538772583e-01,1.924852430820465088e-01,1.195571199059486389e-01,1.964712142944335938e-01,2.634468674659729004e-01,1.467563360929489136e-01,2.846836149692535400e-01,1.211392134428024292e-02,1.854052990674972534e-01,1.233391165733337402e-01,-2.853228943422436714e-03,-5.537260440178215504e-04,9.294632822275161743e-02,1.947812736034393311e-01,1.221065148711204529e-01,1.612430065870285034e-01,2.766382098197937012e-01,3.547875955700874329e-02,-4.597726743668317795e-03,2.654486000537872314e-01,1.060902848839759827e-01,2.556851506233215332e-01,7.581968605518341064e-02,1.167317479848861694e-02,1.104249805212020874e-02,1.010235399007797241e-01,1.406659632921218872e-01
8.142863512039184570e-01,3.247050642967224121e-01,7.082673162221908569e-02,4.078079760074615479e-02,1.091130018234252930e+00,8.489069938659667969e-01,8.256407380104064941e-01,1.101117253303527832e+00,8.532383441925048828e-01,7.912104725837707520e-01,-1.706004887819290161e-02,8.818711042404174805e-01,-8.622270822525024414e-02,1.124867677688598633e+00,-1.810014061629772186e-02,-9.100455045700073242e-02,5.659899711608886719e-01,1.043500423431396484e+00,1.231571197509765625e+00,4.056183397769927979e-01,6.927939653396606445e-01,7.778557538986206055e-01,1.707105636596679688e-01,-9.280847758054733276e-02,1.119970798492431641e+00,2.192482352256774902e-02,5.180588364601135254e-01,2.063848376274108887e-01,-7.473348826169967651e-02,6.001846790313720703e-01,7.899565994739532471e-02,4.546625018119812012e-01
8.204146623611450195e-01,3.246124088764190674e-01,5.988220870494842529e-02,4.958628863096237183e-02,1.097686052322387695e+00,8.548556566238403320e-01,8.259540200233459473e-01,1.113925099372863770e+00,8.575416803359985352e-01,7.942005991935729980e-01,-1.663702353835105896e-02,8.836611509323120117e-01,-8.619318157434463501e-02,1.128383398056030273e+00,-1.757506653666496277e-02,-9.172868728637695312e-02,5.683353543281555176e-01,1.048671722412109375e+00,1.239278435707092285e+00,4.060117006301879883e-01,6.970276832580566406e-01,7.772650122642517090e-01,1.659775376319885254e-01,-9.305474907159805298e-02,1.122890353202819824e+00,2.956799417734146118e-02,5.137192010879516602e-01,2.045639008283615112e-01,-7.481678575277328491e-02,6.002584695816040039e-01,8.371622115373611450e-02,4.562417268753051758e-01
-1.350599923171103001e-03,-7.454167585819959641e-03,1.855790019035339355e-01,-3.542723599821329117e-03,1.078844666481018066e-01,3.117833472788333893e-02,1.087365597486495972e-01,-1.272988389246165752e-03,2.634239010512828827e-02,9.484304487705230713e-02,1.360664069652557373e-01,1.156394183635711670e-01,4.616272449493408203e-02,1.300232857465744019e-01,8.602344244718551636e-02,1.467191427946090698e-02,-5.397804197855293751e-04,3.044431656599044800e-02,9.467623382806777954e-02,-7.232335861772298813e-03,1.658743023872375488e-01,1.247638463973999023e-01,1.257999837398529053e-01,-5.595033057034015656e-03,1.081097424030303955e-01,-3.372571663931012154e-03,1.506796479225158691e-01,1.782539188861846924e-01,-7.493317243643105030e-04,2.795159816741943359e-04,7.513828575611114502e-03,-7.110910024493932724e-03
5.031418800354003906e-01,2.566670775413513184e-01,1.069138050079345703e-01,5.051436424255371094e-01,2.737946212291717529e-01,7.674579620361328125e-01,1.881287693977355957e-01,5.640892386436462402e-01,7.505527734756469727e-01,1.405305564403533936e-01,3.919251561164855957e-01,2.274522185325622559e-01,-5.702152475714683533e-02,8.255495429039001465e-01,3.785096704959869385e-01,-5.950580909848213196e-02,5.100034475326538086e-01,6.495792269706726074e-01,9.282827377319335938e-01,5.400632023811340332e-01,6.220542192459106445e-01,1.407235264778137207e-01,2.154034972190856934e-01,-3.649802133440971375e-02,3.113799393177032471e-01,4.633481204509735107e-01,-4.800077062100172043e-03,2.402873039245605469e-01,-1.023091096431016922e-02,4.434637129306793213e-01,4.493627548217773438e-01,5.098536014556884766e-01
4.207589924335479736e-01,4.921335875988006592e-01,-1.561490446329116821e-02,7.643337845802307129e-01,5.156479030847549438e-02,5.574805736541748047e-01,1.784942299127578735e-02,2.103119194507598877e-01,5.978064537048339844e-01,1.377423405647277832e-01,7.252243161201477051e-01,2.166478335857391357e-01,1.235289126634597778e-01,3.882122337818145752e-01,7.299486398696899414e-01,7.533699274063110352e-02,1.001886650919914246e-02,2.014837861061096191e-01,4.619632959365844727e-01,6.277070641517639160e-01,3.547210991382598877e-01,1.582499444484710693e-01,-7.507582660764455795e-03,2.692084312438964844e-01,1.336703896522521973e-01,7.561430335044860840e-01,4.867403209209442139e-02,5.477540194988250732e-03,5.032882690429687500e-01,6.610967218875885010e-03,6.629522442817687988e-01,6.139369010925292969e-01
7.035031318664550781e-01,2.802838683128356934e-01,1.289863139390945435e-01,1.311056017875671387e-01,9.993903040885925293e-01,7.620291709899902344e-01,7.754122018814086914e-01,9.415252804756164551e-01,7.817044258117675781e-01,6.900155544281005859e-01,-7.121275644749403000e-03,7.660933732986450195e-01,-7.496930658817291260e-02,9.557735919952392578e-01,-7.360463030636310577e-03,-8.015292137861251831e-02,4.041553437709808350e-01,8.852112293243408203e-01,1.074266791343688965e+00,3.648287951946258545e-01,5.798109769821166992e-01,6.600629091262817383e-01,1.675103008747100830e-01,-7.913767546415328979e-02,1.016737103462219238e+00,1.202162727713584900e-01,5.150460600852966309e-01,2.336450219154357910e-01,-5.894062668085098267e-02,4.460349977016448975e-01,1.920608580112457275e-01,3.945570588111877441e-01
9.178693294525146484e-01,6.455632448196411133e-01,-2.025344595313072205e-02,2.811429202556610107e-01,1.116470813751220703e+00,8.363240361213684082e-01,8.291273713111877441e-01,1.042612433433532715e+00,8.923605680465698242e-01,9.622377753257751465e-01,1.419323682785034180e-02,1.034897804260253906e+00,-4.865357652306556702e-02,9.197133779525756836e-01,3.228927403688430786e-02,-5.740670487284660339e-02,2.731574177742004395e-01,8.461931943893432617e-01,1.054955005645751953e+00,5.815907120704650879e-01,5.467052459716796875e-01,9.352688789367675781e-01,-7.092724088579416275e-03,-5.766946077346801758e-02,1.179835319519042969e+00,2.717006206512451172e-01,6.814650297164916992e-01,-3.646798431873321533e-04,-4.073695465922355652e-02,3.505327999591827393e-01,2.547310590744018555e-01,6.555848717689514160e-01
7.730923295021057129e-01,1.940271109342575073e-01,9.649600833654403687e-02,-7.175169885158538818e-04,1.067869186401367188e+00,8.163313865661621094e-01,8.267187476158142090e-01,1.071722745895385742e+00,7.918003797531127930e-01,7.355253696441650391e-01,-1.363984216004610062e-02,8.336893320083618164e-01,-8.240713924169540405e-02,1.102025747299194336e+00,-1.668227277696132660e-02,-8.921311795711517334e-02,5.313153266906738281e-01,1.030356645584106445e+00,1.195632338523864746e+00,3.327698409557342529e-01,7.111123800277709961e-01,7.312293052673339844e-01,1.980615854263305664e-01,-9.441477060317993164e-02,1.090923309326171875e+00,-2.535975771024823189e-03,4.764237999916076660e-01,2.510762810707092285e-01,-7.513533532619476318e-02,5.747044086456298828e-01,6.778311729431152344e-02,3.706890344619750977e-01
6.598051190376281738e-01,5.013159513473510742e-01,-2.472853288054466248e-02,4.803076982498168945e-01,4.618797898292541504e-01,6.911908388137817383e-01,3.363898992538452148e-01,5.870218873023986816e-01,6.983520388603210449e-01,4.829159677028656006e-01,4.377359747886657715e-01,5.756537318229675293e-01,-1.123049110174179077e-02,6.445639133453369141e-01,4.180074334144592285e-01,-1.966278627514839172e-02,1.713676154613494873e-01,5.009162425994873047e-01,7.248141765594482422e-01,6.111891865730285645e-01,5.033971071243286133e-01,5.103103518486022949e-01,-7.533058058470487595e-03,-1.236000563949346542e-02,5.535596609115600586e-01,4.608097374439239502e-01,2.439465969800949097e-01,-1.970280660316348076e-03,6.993353366851806641e-02,2.011590301990509033e-01,4.116554856300354004e-01,6.297889947891235352e-01
-5.392174702137708664e-03,-1.209638547152280807e-02,2.985826730728149414e-01,4.822045266628265381e-01,-3.793829679489135742e-02,3.388867974281311035e-01,-2.891073003411293030e-02,-8.477851748466491699e-03,2.760210931301116943e-01,-4.135576263070106506e-02,6.560974121093750000e-01,-3.543664142489433289e-02,-1.076401211321353912e-02,3.583556711673736572e-01,6.101250052452087402e-01,-1.216121669858694077e-02,1.907211542129516602e-01,1.282470226287841797e-01,3.680750727653503418e-01,1.801240742206573486e-01,4.031600654125213623e-01,-4.025727137923240662e-02,2.498934864997863770e-01,7.057875394821166992e-02,-3.800577297806739807e-02,4.712291657924652100e-01,-3.409764915704727173e-02,3.349175751209259033e-01,3.228168487548828125e-01,9.276765584945678711e-02,4.822057485580444336e-01,9.610803425312042236e-02
3.902770578861236572e-01,2.495995461940765381e-01,-3.050020430237054825e-03,4.518220722675323486e-01,2.183634042739868164e-01,5.007233619689941406e-01,1.693892329931259155e-01,3.037913739681243896e-01,4.973967075347900391e-01,1.965362131595611572e-01,4.929393529891967773e-01,2.775168120861053467e-01,-4.008478019386529922e-03,4.682398438453674316e-01,4.649776220321655273e-01,-9.454936720430850983e-03,1.155534982681274414e-01,3.229002058506011963e-01,5.137525200843811035e-01,4.213445186614990234e-01,4.125712215900421143e-01,2.316156625747680664e-01,4.735617712140083313e-02,-1.038804650306701660e-03,2.775703668594360352e-01,4.390066564083099365e-01,9.259751439094543457e-02,1.142952814698219299e-01,1.911564916372299194e-01,1.253274083137512207e-01,4.264710545539855957e-01,4.083429574966430664e-01
5.264420509338378906e-01,2.715773582458496094e-01,7.284481823444366455e-02,2.932481467723846436e-01,5.827841162681579590e-01,5.972595810890197754e-01,4.617553353309631348e-01,5.572602152824401855e-01,6.129344105720520020e-01,4.393198788166046143e-01,2.047243714332580566e-01,5.061250925064086914e-01,-3.756356611847877502e-02,6.189680099487304688e-01,1.895187795162200928e-01,-4.284022003412246704e-02,2.457386255264282227e-01,5.331256389617919922e-01,7.128844261169433594e-01,4.106711447238922119e-01,4.419517517089843750e-01,4.420947730541229248e-01,1.301821768283843994e-01,-3.569720312952995300e-02,6.286478042602539062e-01,2.741710543632507324e-01,3.002180457115173340e-01,1.725195050239562988e-01,-1.644640788435935974e-02,2.701728641986846924e-01,3.091471195220947266e-01,4.120081663131713867e-01
4.833981394767761230e-01,4.513208568096160889e-01,-2.008402161300182343e-02,3.986777067184448242e-01,3.667882084846496582e-01,4.615645408630371094e-01,2.654406130313873291e-01,3.630459606647491455e-01,4.959396719932556152e-01,4.403569996356964111e-01,3.804195821285247803e-01,5.024734139442443848e-01,7.498582452535629272e-02,3.935848176479339600e-01,3.654465377330780029e-01,1.968197524547576904e-03,2.816080674529075623e-02,2.763300538063049316e-01,4.435486197471618652e-01,4.757573604583740234e-01,3.262200057506561279e-01,4.676930308341979980e-01,-8.685043081641197205e-03,2.429679036140441895e-02,4.531552493572235107e-01,3.890272080898284912e-01,2.876717746257781982e-01,-3.486252622678875923e-03,1.602076292037963867e-01,6.746181845664978027e-02,3.343844413757324219e-01,5.001717209815979004e-01
2.464482486248016357e-01,4.115056097507476807e-01,-6.378402002155780792e-03,5.197427272796630859e-01,5.283610522747039795e-02,3.075102567672729492e-01,2.169886603951454163e-02,6.889732927083969116e-02,3.800233006477355957e-01,1.577492207288742065e-01,4.773432016372680664e-01,1.875028014183044434e-01,1.575307846069335938e-01,1.945972591638565063e-01,4.848523736000061035e-01,1.354435086250305176e-01,-2.523304894566535950e-03,4.973951727151870728e-02,2.383461892604827881e-01,4.070044159889221191e-01,1.909786313772201538e-01,1.720870137214660645e-01,-4.118946846574544907e-03,2.660007476806640625e-01,1.037823855876922607e-01,5.078101754188537598e-01,1.321521401405334473e-01,8.573800325393676758e-03,3.980380296707153320e-01,-3.013340523466467857e-03,4.264957308769226074e-01,4.180858135223388672e-01
4.270967245101928711e-01,4.094305336475372314e-01,-1.772044412791728973e-02,2.547189295291900635e-01,5.440655350685119629e-01,2.855156660079956055e-01,4.074508547782897949e-01,3.267012834548950195e-01,3.504388034343719482e-01,5.829765796661376953e-01,1.943856179714202881e-01,6.141141057014465332e-01,1.242833584547042847e-01,2.221085280179977417e-01,1.898967921733856201e-01,4.810626804828643799e-02,-6.936718709766864777e-03,1.708758771419525146e-01,2.750947475433349609e-01,3.325433135032653809e-01,1.759852170944213867e-01,6.030689477920532227e-01,-1.000504847615957260e-02,6.644070148468017578e-03,6.056258678436279297e-01,2.466233670711517334e-01,4.598212838172912598e-01,-5.699960049241781235e-03,6.993900239467620850e-02,-4.225440497975796461e-04,2.052749097347259521e-01,3.587876558303833008e-01
