-6.955835968255996704e-03,3.754015266895294189e-02,1.473001539707183838e-01,1.342778950929641724e-01,-4.064225591719150543e-03,1.857092231512069702e-01,5.901344865560531616e-02,-8.195623755455017090e-03,-7.189148105680942535e-03,-1.219610869884490967e-02,1.162524987012147903e-02,-7.521574851125478745e-03,-7.784063462167978287e-03,-5.803530570119619370e-03,-5.626768339425325394e-03,2.486277371644973755e-03
-5.470760515891015530e-04,1.348490640521049500e-02,2.982416749000549316e-01,2.540188431739807129e-01,3.572991862893104553e-02,1.891399919986724854e-01,1.096747666597366333e-01,4.419630765914916992e-02,-1.343148946762084961e-02,-6.003520917147397995e-03,-8.334566839039325714e-03,-1.577597856521606445e-02,4.364071041345596313e-02,8.040460199117660522e-02,-2.086568623781204224e-03,1.683768033981323242e-01
-8.163884282112121582e-02,-8.762458339333534241e-03,-7.946601510047912598e-02,-7.214682549238204956e-02,-9.498684108257293701e-02,-3.136260900646448135e-03,-6.374137010425329208e-03,-9.743217378854751587e-02,1.165178298950195312e+00,-5.623985081911087036e-02,9.210695624351501465e-01,1.184942126274108887e+00,-9.025134146213531494e-02,-4.093332588672637939e-02,-1.902922056615352631e-02,-7.533790171146392822e-02
-8.697050064802169800e-02,1.726591214537620544e-02,-5.991623550653457642e-02,-5.455944687128067017e-02,-9.841840714216232300e-02,1.004038155078887939e-01,8.065807819366455078e-02,-9.308405965566635132e-02,1.095776915550231934e+00,-4.165901988744735718e-02,9.154707789421081543e-01,1.101256728172302246e+00,-8.868986368179321289e-02,-2.242423035204410553e-02,-5.754223559051752090e-03,-5.499066039919853210e-02
-4.565263167023658752e-02,-1.043378259055316448e-03,-1.505131926387548447e-02,-9.498503990471363068e-03,-5.190412327647209167e-02,1.287406533956527710e-01,8.485756814479827881e-02,-5.062649399042129517e-02,4.198687374591827393e-01,-2.429724298417568207e-02,4.861303269863128662e-01,4.181844890117645264e-01,-4.676895588636398315e-02,-7.990731857717037201e-03,-8.009506389498710632e-03,-2.236886695027351379e-02
-1.066508293151855469e-01,3.691611886024475098e-01,-4.554674774408340454e-02,-4.044524952769279480e-02,-1.159121766686439514e-01,3.411495089530944824e-01,3.729924261569976807e-01,-1.014083996415138245e-01,1.345553398132324219e+00,-1.397130824625492096e-02,1.100943803787231445e+00,1.337809681892395020e+00,-1.078047379851341248e-01,-1.300007133977487683e-04,2.973330318927764893e-01,-3.362075239419937134e-02
-8.770817518234252930e-02,3.909959495067596436e-01,-1.292623765766620636e-02,-1.095664501190185547e-02,-9.144489467144012451e-02,4.073221683502197266e-01,4.539132118225097656e-01,-7.548047602176666260e-02,9.812252521514892578e-01,-4.509460122790187597e-04,8.169503211975097656e-01,9.500157237052917480e-01,-8.572743088006973267e-02,1.755696535110473633e-01,3.563018441200256348e-01,-4.111209884285926819e-03
-3.901595249772071838e-02,2.485759705305099487e-01,2.265790104866027832e-02,3.690734505653381348e-03,-3.791480138897895813e-02,3.454244136810302734e-01,2.622697949409484863e-01,-2.946067228913307190e-02,4.060402214527130127e-01,-2.628149930387735367e-03,3.452022969722747803e-01,3.907220959663391113e-01,-3.768000379204750061e-02,4.462654143571853638e-02,1.777394413948059082e-01,-2.146168379113078117e-03
1.392153203487396240e-01,2.606027945876121521e-02,1.435943543910980225e-01,1.037870272994041443e-01,1.535842120647430420e-01,9.436786919832229614e-02,9.893024712800979614e-02,2.220035493373870850e-01,2.265691906213760376e-01,-2.398295095190405846e-03,-4.027779214084148407e-03,1.925074607133865356e-01,1.882839798927307129e-01,1.056023165583610535e-01,5.528927594423294067e-02,1.233392953872680664e-01
-3.473296016454696655e-02,2.655989527702331543e-01,1.634977757930755615e-03,1.387584209442138672e-02,-3.649719804525375366e-02,3.211665749549865723e-01,2.902693748474121094e-01,-2.405897341668605804e-02,5.425715446472167969e-01,3.686387091875076294e-02,4.225293397903442383e-01,5.257204771041870117e-01,-3.205996006727218628e-02,1.150105521082878113e-01,2.260144650936126709e-01,7.503654807806015015e-03
5.098139047622680664e-01,-5.047732498496770859e-03,4.579842686653137207e-01,3.946305811405181885e-01,5.800271630287170410e-01,7.565465569496154785e-02,8.276574313640594482e-03,5.459964871406555176e-01,-4.007149860262870789e-02,2.631425112485885620e-02,-4.721461236476898193e-02,-4.269766807556152344e-02,5.390490889549255371e-01,9.880497306585311890e-02,-5.381676834076642990e-03,3.112288415431976318e-01
3.755310177803039551e-01,9.240720421075820923e-02,4.172778129577636719e-01,4.087075889110565186e-01,4.147586524486541748e-01,1.640655398368835449e-01,1.031457930803298950e-01,4.170897603034973145e-01,-3.105274215340614319e-02,1.120284423232078552e-01,-2.969946898519992828e-02,-3.287996351718902588e-02,3.732045292854309082e-01,1.321121454238891602e-01,5.099081248044967651e-02,2.979902327060699463e-01
-2.955926349386572838e-03,1.653686463832855225e-01,1.914770007133483887e-01,2.295926511287689209e-01,-1.085102558135986328e-03,2.482957690954208374e-01,1.628034114837646484e-01,-7.725656032562255859e-04,-8.923105779103934765e-04,3.266204148530960083e-02,7.592225819826126099e-02,-1.761402934789657593e-03,-4.622816573828458786e-03,6.471113860607147217e-02,8.588878065347671509e-02,9.208537638187408447e-02
4.078917801380157471e-01,3.899109661579132080e-01,8.985134363174438477e-01,9.461483955383300781e-01,4.597441852092742920e-01,4.349148273468017578e-01,4.780606627464294434e-01,6.143373250961303711e-01,-3.912135213613510132e-02,5.826573371887207031e-01,-2.066438645124435425e-02,-4.378327354788780212e-02,4.880958795547485352e-01,6.131925582885742188e-01,4.270226359367370605e-01,7.992956042289733887e-01
1.995616853237152100e-01,5.794072151184082031e-01,8.598237633705139160e-01,9.477125406265258789e-01,2.464647889137268066e-01,5.703540444374084473e-01,6.148887276649475098e-01,4.305954873561859131e-01,-2.259594015777111053e-02,6.773399114608764648e-01,8.985779248178005219e-03,-2.685565687716007233e-02,2.608666718006134033e-01,6.764340400695800781e-01,5.877048373222351074e-01,7.975854277610778809e-01
-2.200498245656490326e-02,4.519180953502655029e-01,1.934573352336883545e-01,1.892064809799194336e-01,-1.801831461489200592e-02,4.599525332450866699e-01,4.019985496997833252e-01,-4.268243908882141113e-03,4.118142127990722656e-01,2.189885079860687256e-01,2.816288471221923828e-01,3.840261995792388916e-01,-1.899977028369903564e-02,2.270381152629852295e-01,4.018796384334564209e-01,1.934455037117004395e-01
-1.837615668773651123e-01,1.524940013885498047e+00,3.582656979560852051e-01,5.234750509262084961e-01,-1.932071745395660400e-01,1.597326517105102539e+00,1.486158490180969238e+00,-1.223415508866310120e-01,1.245415925979614258e+00,8.179952502250671387e-01,1.911989569664001465e+00,1.201446652412414551e+00,-1.718902438879013062e-01,7.360373139381408691e-01,1.317770600318908691e+00,3.454599976539611816e-01
3.118889927864074707e-01,2.559444308280944824e-02,3.518884181976318359e-01,3.430209755897521973e-01,3.319250345230102539e-01,1.073267832398414612e-01,8.712387084960937500e-02,3.351404964923858643e-01,-7.215782534331083298e-03,7.291265577077865601e-02,-1.329853571951389313e-02,-9.105462580919265747e-03,3.504401445388793945e-01,1.359190344810485840e-01,2.391693741083145142e-02,2.408450245857238770e-01
-1.817571073770523071e-01,1.598809361457824707e+00,3.358819484710693359e-01,4.572856724262237549e-01,-1.874366849660873413e-01,1.626640200614929199e+00,1.497885346412658691e+00,-1.185294166207313538e-01,1.347613334655761719e+00,8.438801765441894531e-01,1.862993240356445312e+00,1.300297617912292480e+00,-1.697190999984741211e-01,7.244840860366821289e-01,1.385082721710205078e+00,3.541384339332580566e-01
-1.576963365077972412e-01,1.556614995002746582e+00,4.994297027587890625e-01,5.938433408737182617e-01,-1.615832149982452393e-01,1.584614515304565430e+00,1.488668560981750488e+00,-9.137847274541854858e-02,1.187204241752624512e+00,9.301945567131042480e-01,1.637964844703674316e+00,1.127911686897277832e+00,-1.442240476608276367e-01,8.112645149230957031e-01,1.403510332107543945e+00,5.116667747497558594e-01
-1.368662714958190918e-01,1.330569744110107422e+00,3.886050581932067871e-01,4.729596674442291260e-01,-1.410883665084838867e-01,1.390013456344604492e+00,1.229272007942199707e+00,-8.509941399097442627e-02,9.695429801940917969e-01,7.091645002365112305e-01,1.449765324592590332e+00,9.312072396278381348e-01,-1.276408880949020386e-01,5.573120713233947754e-01,1.126161098480224609e+00,3.180791139602661133e-01
-1.721379309892654419e-01,1.624426364898681641e+00,3.916807174682617188e-01,5.118439197540283203e-01,-1.768802255392074585e-01,1.643276810646057129e+00,1.494533181190490723e+00,-1.099543347954750061e-01,1.254082322120666504e+00,8.857663869857788086e-01,1.783135652542114258e+00,1.209619998931884766e+00,-1.617705523967742920e-01,7.232491970062255859e-01,1.400776147842407227e+00,3.900263607501983643e-01
-1.802940964698791504e-01,1.579900145530700684e+00,3.644929528236389160e-01,4.812744557857513428e-01,-1.857950687408447266e-01,1.622686266899108887e+00,1.491414189338684082e+00,-1.169567033648490906e-01,1.291933536529541016e+00,8.416977524757385254e-01,1.827924489974975586e+00,1.242992162704467773e+00,-1.687779873609542847e-01,7.213652133941650391e-01,1.370623588562011719e+00,3.669739365577697754e-01
1.111432388424873352e-01,1.571104526519775391e-01,2.557449936866760254e-01,2.595316469669342041e-01,1.399548500776290894e-01,2.190954238176345825e-01,1.559298485517501831e-01,1.537400782108306885e-01,-2.110494067892432213e-03,7.379706203937530518e-02,-3.908435814082622528e-03,-3.270738525316119194e-03,1.141800656914710999e-01,1.033698320388793945e-01,9.890137612819671631e-02,1.727669537067413330e-01
-1.485783308744430542e-01,1.350132584571838379e+00,4.160982370376586914e-01,4.777918159961700439e-01,-1.513702720403671265e-01,1.435599088668823242e+00,1.283306956291198730e+00,-9.342761337757110596e-02,1.003733396530151367e+00,7.206737399101257324e-01,1.474418878555297852e+00,9.565685987472534180e-01,-1.364886611700057983e-01,6.169099807739257812e-01,1.170310139656066895e+00,3.666157424449920654e-01
-2.065362781286239624e-01,1.733579158782958984e+00,5.692560672760009766e-01,7.068594694137573242e-01,-2.132826596498489380e-01,1.833076357841491699e+00,1.731488466262817383e+00,-1.335415244102478027e-01,1.258715629577636719e+00,9.970812201499938965e-01,2.010752916336059570e+00,1.195032715797424316e+00,-1.894217282533645630e-01,9.488672018051147461e-01,1.545144915580749512e+00,5.721868276596069336e-01
1.231231614947319031e-01,1.847063004970550537e-01,2.358749061822891235e-01,2.549477815628051758e-01,1.373119056224822998e-01,2.067435979843139648e-01,2.024673819541931152e-01,1.928920447826385498e-01,1.394568681716918945e-01,1.441099643707275391e-01,2.044831588864326477e-02,1.186931133270263672e-01,1.314565539360046387e-01,1.896129250526428223e-01,1.802245974540710449e-01,2.091959863901138306e-01
-2.093020230531692505e-01,1.755089163780212402e+00,1.071473360061645508e-01,2.783539593219757080e-01,-2.188210785388946533e-01,1.777341723442077637e+00,1.522175550460815430e+00,-1.493774056434631348e-01,1.535408258438110352e+00,7.842360734939575195e-01,2.209978580474853516e+00,1.517833352088928223e+00,-2.038069963455200195e-01,5.042731761932373047e-01,1.418058514595031738e+00,5.961445346474647522e-02
-2.544618025422096252e-02,9.217882156372070312e-01,9.811136126518249512e-01,1.089266777038574219e+00,-2.236908487975597382e-02,9.132958054542541504e-01,9.930661916732788086e-01,1.570979356765747070e-01,6.307690590620040894e-02,9.251896739006042480e-01,4.195950031280517578e-01,7.125511765480041504e-04,-1.396978180855512619e-02,9.485259652137756348e-01,9.366245865821838379e-01,9.664214253425598145e-01
-1.481922864913940430e-01,1.290021538734436035e+00,4.030876755714416504e-01,4.359069466590881348e-01,-1.503668725490570068e-01,1.401704072952270508e+00,1.243335485458374023e+00,-9.269861131906509399e-02,1.004035353660583496e+00,6.712359786033630371e-01,1.431889414787292480e+00,9.550809264183044434e-01,-1.346376240253448486e-01,5.944363474845886230e-01,1.125616669654846191e+00,3.503972291946411133e-01
2.798665165901184082e-01,-1.983397873118519783e-03,1.010267138481140137e-01,1.000510305166244507e-01,2.765085697174072266e-01,1.096776127815246582e-02,1.015535742044448853e-02,2.674422562122344971e-01,1.568681597709655762e-01,-3.247740911319851875e-03,-8.001462556421756744e-03,1.434281170368194580e-01,2.772774696350097656e-01,2.848668210208415985e-02,-1.494517200626432896e-03,6.618558615446090698e-02
-1.803567819297313690e-02,1.460419297218322754e-01,2.262681722640991211e-03,-9.113863343372941017e-04,-2.066550962626934052e-02,1.781827509403228760e-01,2.204623520374298096e-01,-8.863925933837890625e-03,6.101250648498535156e-01,9.100627154111862183e-03,3.119308352470397949e-01,5.788902044296264648e-01,-1.456545572727918625e-02,1.353054940700531006e-01,1.848475635051727295e-01,4.160615429282188416e-02
-1.853780150413513184e-01,1.643749594688415527e+00,3.820294737815856934e-01,4.976128339767456055e-01,-1.908590793609619141e-01,1.677195549011230469e+00,1.566487908363342285e+00,-1.189693585038185120e-01,1.396885633468627930e+00,9.042735099792480469e-01,1.892232775688171387e+00,1.343394398689270020e+00,-1.724929809570312500e-01,7.887087464332580566e-01,1.461222887039184570e+00,4.175843596458435059e-01
-8.823800832033157349e-03,7.689497470855712891e-01,8.794004917144775391e-01,9.641786813735961914e-01,-4.682988859713077545e-03,7.307384610176086426e-01,8.612625002861022949e-01,2.760160863399505615e-01,1.125789135694503784e-01,8.298928141593933105e-01,2.552685141563415527e-01,4.626965522766113281e-02,1.880175620317459106e-02,9.059278368949890137e-01,8.327871561050415039e-01,9.267203807830810547e-01
-1.444706469774246216e-01,9.899694323539733887e-01,2.611427009105682373e-02,1.081790477037429810e-01,-1.513346135616302490e-01,1.127024173736572266e+00,8.945000767707824707e-01,-1.115169450640678406e-01,9.559841752052307129e-01,2.840254306793212891e-01,1.454441905021667480e+00,9.467127323150634766e-01,-1.398187279701232910e-01,1.750817000865936279e-01,7.308060526847839355e-01,-9.968954138457775116e-03
1.592384427785873413e-01,4.409884214401245117e-01,6.545420289039611816e-01,6.900080442428588867e-01,2.026028335094451904e-01,4.502050876617431641e-01,4.760054349899291992e-01,3.369584679603576660e-01,-8.547979407012462616e-03,4.877852499485015869e-01,-1.415997510775923729e-03,-1.232527848333120346e-02,2.080715000629425049e-01,5.058670639991760254e-01,4.502312242984771729e-01,6.078789830207824707e-01
-1.726081408560276031e-02,5.152179300785064697e-02,-1.890462264418601990e-02,-2.195875346660614014e-02,-1.969463005661964417e-02,4.483521729707717896e-02,1.252860128879547119e-01,-1.210186164826154709e-02,8.474519252777099609e-01,-1.112688239663839340e-02,3.299583196640014648e-01,8.143136501312255859e-01,-1.488716062158346176e-02,5.069073289632797241e-02,1.182668134570121765e-01,-9.477958083152770996e-03
-1.739687472581863403e-01,1.564399719238281250e+00,4.207550883293151855e-01,5.271440744400024414e-01,-1.783522814512252808e-01,1.615098118782043457e+00,1.485162138938903809e+00,-1.105765700340270996e-01,1.231241822242736816e+00,8.624184131622314453e-01,1.766722202301025391e+00,1.181577324867248535e+00,-1.610288470983505249e-01,7.492983937263488770e-01,1.366475224494934082e+00,4.168096780776977539e-01
2.874674648046493530e-02,8.772242814302444458e-02,2.018748372793197632e-01,1.986308395862579346e-01,5.291317775845527649e-02,1.916432827711105347e-01,9.705367684364318848e-02,3.468967974185943604e-02,-7.706794887781143188e-03,-2.743853256106376648e-03,-3.337016329169273376e-03,-8.260854519903659821e-03,1.491237431764602661e-02,1.376952230930328369e-02,7.132153958082199097e-03,8.831310272216796875e-02
-4.471244663000106812e-02,9.729799032211303711e-01,6.339674592018127441e-01,7.775522470474243164e-01,-4.605263844132423401e-02,9.513643383979797363e-01,9.084984064102172852e-01,-8.671307936310768127e-03,3.008643984794616699e-01,7.712831497192382812e-01,6.937614679336547852e-01,2.690150141716003418e-01,-3.961781784892082214e-02,6.551421284675598145e-01,8.836614489555358887e-01,5.773540735244750977e-01
-1.817510277032852173e-01,1.437049984931945801e+00,3.843725919723510742e-01,4.588367938995361328e-01,-1.865165233612060547e-01,1.569352865219116211e+00,1.407461047172546387e+00,-1.208356842398643494e-01,1.137597322463989258e+00,7.088752985000610352e-01,1.725340723991394043e+00,1.083703517913818359e+00,-1.676338911056518555e-01,6.537314057350158691e-01,1.236383199691772461e+00,3.379704952239990234e-01
-1.959200352430343628e-01,1.635311365127563477e+00,3.640713691711425781e-01,4.593731462955474854e-01,-2.014590948820114136e-01,1.716325759887695312e+00,1.554207205772399902e+00,-1.290734261274337769e-01,1.356188893318176270e+00,8.319023251533508301e-01,1.938179135322570801e+00,1.304175615310668945e+00,-1.823640912771224976e-01,7.134541869163513184e-01,1.412782549858093262e+00,3.469974994659423828e-01
-1.548600792884826660e-01,1.385675907135009766e+00,2.586563229560852051e-01,3.443376421928405762e-01,-1.588859409093856812e-01,1.434564828872680664e+00,1.237794876098632812e+00,-1.039958968758583069e-01,1.119518756866455078e+00,6.688067317008972168e-01,1.585613012313842773e+00,1.091466903686523438e+00,-1.466142833232879639e-01,5.006090402603149414e-01,1.158727526664733887e+00,2.101635485887527466e-01
-1.038910727947950363e-02,7.469806671142578125e-01,8.932149410247802734e-01,9.706100225448608398e-01,-6.841748487204313278e-03,7.449203729629516602e-01,8.382189273834228516e-01,2.524132728576660156e-01,2.080876380205154419e-02,7.989991903305053711e-01,2.399270385503768921e-01,-4.319358617067337036e-03,-6.581791094504296780e-04,8.584316372871398926e-01,7.957462668418884277e-01,8.908950686454772949e-01
1.441495865583419800e-01,1.638117581605911255e-01,3.680346012115478516e-01,3.402019441127777100e-01,1.777300238609313965e-01,2.300825864076614380e-01,2.448620051145553589e-01,2.852852046489715576e-01,7.454244792461395264e-02,1.614519059658050537e-01,-5.861507728695869446e-03,3.981048613786697388e-02,2.242402732372283936e-01,2.864244282245635986e-01,1.889001727104187012e-01,3.402329683303833008e-01
-3.654866712167859077e-03,1.146466374397277832e+00,1.617086529731750488e+00,1.756487846374511719e+00,6.847285479307174683e-02,1.105321407318115234e+00,1.272313952445983887e+00,4.656209051609039307e-01,-5.315062031149864197e-02,1.418680071830749512e+00,8.551222085952758789e-02,-6.122222170233726501e-02,1.154208257794380188e-01,1.459894418716430664e+00,1.241211295127868652e+00,1.607395768165588379e+00
-2.302223816514015198e-02,1.529582142829895020e+00,1.941584229469299316e+00,2.128173112869262695e+00,-9.460618719458580017e-03,1.460363507270812988e+00,1.636021137237548828e+00,4.160341918468475342e-01,-5.981592461466789246e-02,1.782176256179809570e+00,2.514645457267761230e-01,-6.932287663221359253e-02,-4.173367749899625778e-03,1.788655400276184082e+00,1.609068036079406738e+00,1.941858172416687012e+00
-3.198651596903800964e-02,1.304260849952697754e+00,1.470894098281860352e+00,1.661112308502197266e+00,-2.419931627810001373e-02,1.242354631423950195e+00,1.366953372955322266e+00,1.875703334808349609e-01,-2.901382185518741608e-02,1.449986696243286133e+00,4.139329791069030762e-01,-3.529891744256019592e-02,-1.817818358540534973e-02,1.427607536315917969e+00,1.343783020973205566e+00,1.476899862289428711e+00
-6.010039523243904114e-02,1.492267012596130371e+00,1.625974893569946289e+00,1.837797403335571289e+00,-5.209748074412345886e-02,1.454161524772644043e+00,1.593301773071289062e+00,1.327693462371826172e-05,-2.991500869393348694e-02,1.593043804168701172e+00,5.852639079093933105e-01,-3.791634738445281982e-02,-4.447511956095695496e-02,1.605469703674316406e+00,1.525229454040527344e+00,1.632175445556640625e+00
-1.304958201944828033e-02,1.309080481529235840e+00,1.671225309371948242e+00,1.816753029823303223e+00,-5.840264493599534035e-04,1.230773687362670898e+00,1.408749580383300781e+00,4.334261119365692139e-01,-4.485861957073211670e-02,1.524352908134460449e+00,1.541314721107482910e-01,-5.417514964938163757e-02,3.392667323350906372e-02,1.568805813789367676e+00,1.397108078002929688e+00,1.705623388290405273e+00
-7.593365851789712906e-03,1.279845386743545532e-01,1.310684978961944580e-01,1.239852756261825562e-01,-6.503545679152011871e-03,2.120349407196044922e-01,1.744729280471801758e-01,-1.126807997934520245e-03,2.239082455635070801e-01,-4.405461368151009083e-04,1.295021474361419678e-01,2.011057436466217041e-01,-6.502764765173196793e-03,8.346660435199737549e-02,1.022171154618263245e-01,7.329405844211578369e-02
-9.440770000219345093e-02,1.542005658149719238e+00,1.099210977554321289e+00,1.274073481559753418e+00,-9.107284992933273315e-02,1.566750407218933105e+00,1.506236314773559570e+00,-2.662886492908000946e-02,1.605329215526580811e-01,1.240957140922546387e+00,9.566620588302612305e-01,9.220579266548156738e-02,-7.799948751926422119e-02,1.163484454154968262e+00,1.424113750457763672e+00,1.077169895172119141e+00
-1.938817836344242096e-02,7.125229835510253906e-01,8.038604259490966797e-01,9.026162624359130859e-01,-1.739192940294742584e-02,7.564439177513122559e-01,7.877487540245056152e-01,1.413942575454711914e-01,-1.162154250778257847e-03,6.837495565414428711e-01,3.282207250595092773e-01,-6.588754709810018539e-03,-1.069919578731060028e-02,7.237465977668762207e-01,6.999444365501403809e-01,7.500659823417663574e-01
-1.346789598464965820e-01,1.439955711364746094e+00,6.628636121749877930e-01,8.503595590591430664e-01,-1.358336806297302246e-01,1.484307527542114258e+00,1.423633933067321777e+00,-7.239399105310440063e-02,6.030789613723754883e-01,9.537259936332702637e-01,1.296838521957397461e+00,5.397707819938659668e-01,-1.209236979484558105e-01,9.626100063323974609e-01,1.307177543640136719e+00,6.986911892890930176e-01
1.073589026927947998e-01,6.717678904533386230e-01,8.332684040069580078e-01,9.349819421768188477e-01,1.385706663131713867e-01,6.699278354644775391e-01,6.815364360809326172e-01,3.888196945190429688e-01,-1.789957843720912933e-02,7.125138640403747559e-01,1.173099875450134277e-01,-2.229312621057033539e-02,1.672274470329284668e-01,6.785425543785095215e-01,6.523106098175048828e-01,7.604964971542358398e-01
-1.291210502386093140e-01,1.849113106727600098e+00,7.897921204566955566e-01,1.031442523002624512e+00,-1.293649077415466309e-01,1.752607107162475586e+00,1.654720067977905273e+00,-5.879417806863784790e-02,7.093641161918640137e-01,1.308723092079162598e+00,1.432256340980529785e+00,6.551977396011352539e-01,-1.186784431338310242e-01,1.095315694808959961e+00,1.661938786506652832e+00,8.394551277160644531e-01
-1.377408951520919800e-01,1.634263753890991211e+00,7.614836096763610840e-01,9.480372667312622070e-01,-1.379845291376113892e-01,1.619671702384948730e+00,1.594639301300048828e+00,-6.503527611494064331e-02,7.482883930206298828e-01,1.142133116722106934e+00,1.375451087951660156e+00,6.718583703041076660e-01,-1.202283874154090881e-01,1.136679768562316895e+00,1.528051614761352539e+00,8.571941852569580078e-01
-1.471375375986099243e-01,1.673911213874816895e+00,6.753493547439575195e-01,8.999828100204467773e-01,-1.491992324590682983e-01,1.669608354568481445e+00,1.566354632377624512e+00,-7.925006002187728882e-02,7.172148227691650391e-01,1.108944773674011230e+00,1.504454374313354492e+00,6.677298545837402344e-01,-1.329444795846939087e-01,1.006643652915954590e+00,1.489426136016845703e+00,7.110728621482849121e-01
-1.366535425186157227e-01,1.751129627227783203e+00,7.413061261177062988e-01,9.316672086715698242e-01,-1.363624036312103271e-01,1.687436819076538086e+00,1.638571143150329590e+00,-6.189636141061782837e-02,8.385800719261169434e-01,1.234099388122558594e+00,1.423760294914245605e+00,7.716662287712097168e-01,-1.208850890398025513e-01,1.120764851570129395e+00,1.629220366477966309e+00,8.395856618881225586e-01
7.222545146942138672e-02,2.435438185930252075e-01,5.715777873992919922e-01,5.952582359313964844e-01,1.019988656044006348e-01,3.654534220695495605e-01,3.508960604667663574e-01,2.147446572780609131e-01,-2.089492417871952057e-02,2.785343229770660400e-01,-3.321214811876416206e-03,-2.446081303060054779e-02,1.288991570472717285e-01,3.734791874885559082e-01,2.452850937843322754e-01,4.655502438545227051e-01
-2.433288469910621643e-02,2.412581443786621094e-01,1.833318024873733521e-01,2.500945925712585449e-01,-2.618908695876598358e-02,3.851600289344787598e-01,2.486682683229446411e-01,-1.772574521601200104e-02,9.950697422027587891e-04,3.410226851701736450e-02,2.914841175079345703e-01,-2.883292909245938063e-04,-2.475887537002563477e-02,5.981748551130294800e-02,1.173353567719459534e-01,3.422097489237785339e-02
-4.482288658618927002e-02,1.004564046859741211e+00,9.814305901527404785e-01,1.119737863540649414e+00,-4.224251955747604370e-02,1.002900123596191406e+00,1.081321597099304199e+00,-1.593610621057450771e-03,1.210586950182914734e-01,9.654144644737243652e-01,5.780093073844909668e-01,6.270205974578857422e-02,-3.207401931285858154e-02,9.964315295219421387e-01,9.975272417068481445e-01,9.779554605484008789e-01
-2.346045151352882385e-02,3.001176714897155762e-01,1.747792363166809082e-01,1.970530450344085693e-01,-2.622892335057258606e-02,2.806459665298461914e-01,4.060048460960388184e-01,-7.689394056797027588e-03,6.664101481437683105e-01,2.126452028751373291e-01,3.954175412654876709e-01,6.189262866973876953e-01,-1.841365173459053040e-02,3.643137514591217041e-01,3.763509690761566162e-01,2.608637213706970215e-01
-2.282799221575260162e-02,1.931395530700683594e-01,6.805092096328735352e-03,4.041761159896850586e-02,-2.533703111112117767e-02,2.185913175344467163e-01,2.405173778533935547e-01,-1.521892007440328598e-02,5.063095092773437500e-01,1.498483866453170776e-02,3.494693040847778320e-01,4.847950339317321777e-01,-2.111257426440715790e-02,1.307061910629272461e-01,1.758518517017364502e-01,3.695096075534820557e-02
-4.823799431324005127e-02,1.276495575904846191e+00,1.313439726829528809e+00,1.482826590538024902e+00,-4.409098252654075623e-02,1.238534331321716309e+00,1.386141300201416016e+00,8.729879558086395264e-02,7.095668464899063110e-02,1.291416525840759277e+00,6.299260258674621582e-01,-1.779239624738693237e-03,-3.350612521171569824e-02,1.331428885459899902e+00,1.305604696273803711e+00,1.337755799293518066e+00
-5.952445417642593384e-02,1.339831590652465820e+00,1.255077362060546875e+00,1.446713089942932129e+00,-5.699646100401878357e-02,1.282904148101806641e+00,1.449942946434020996e+00,2.680167555809020996e-03,2.423274517059326172e-01,1.330368876457214355e+00,7.949329018592834473e-01,1.561837494373321533e-01,-4.269631952047348022e-02,1.371766805648803711e+00,1.374769687652587891e+00,1.313016414642333984e+00
-6.936354935169219971e-02,5.847924947738647461e-01,1.785925030708312988e-01,2.096571326255798340e-01,-6.814423203468322754e-02,6.815953254699707031e-01,5.592123866081237793e-01,-4.758022353053092957e-02,4.229971170425415039e-01,2.146919369697570801e-01,6.147633194923400879e-01,4.075849056243896484e-01,-6.545083969831466675e-02,2.389853596687316895e-01,4.555403292179107666e-01,1.313213706016540527e-01
-5.747302249073982239e-02,4.108386039733886719e-01,1.819125264883041382e-01,2.224159985780715942e-01,-5.646730586886405945e-02,5.711882710456848145e-01,3.974377512931823730e-01,-4.584060609340667725e-02,1.254130154848098755e-01,7.481535524129867554e-02,4.643209874629974365e-01,1.230722367763519287e-01,-5.690866708755493164e-02,9.717670828104019165e-02,2.424514591693878174e-01,4.505091905593872070e-02
-9.619303978979587555e-03,1.648380905389785767e-01,2.702217400074005127e-01,2.497152984142303467e-01,-6.377731915563344955e-03,2.646270990371704102e-01,2.402966022491455078e-01,-4.423767386469990015e-04,1.360263675451278687e-01,7.995436340570449829e-02,8.823457360267639160e-02,1.087404564023017883e-01,-5.251296795904636383e-03,1.871867477893829346e-01,1.588816642761230469e-01,2.117831707000732422e-01
-5.337531119585037231e-02,3.223501741886138916e-01,3.100357949733734131e-02,4.126065969467163086e-02,-5.438164994120597839e-02,3.859929442405700684e-01,4.027214050292968750e-01,-3.771760687232017517e-02,6.458210349082946777e-01,7.134044915437698364e-02,5.227552056312561035e-01,6.155002713203430176e-01,-4.765276610851287842e-02,2.232879400253295898e-01,3.105670809745788574e-01,8.712501823902130127e-02
-1.557517945766448975e-01,1.191737413406372070e+00,2.275588363409042358e-01,3.676719963550567627e-01,-1.640380769968032837e-01,1.309065461158752441e+00,1.167785406112670898e+00,-1.074341461062431335e-01,9.707267880439758301e-01,5.548090934753417969e-01,1.566122174263000488e+00,9.384695291519165039e-01,-1.471075564622879028e-01,5.235288143157958984e-01,9.896541833877563477e-01,1.914581209421157837e-01
