4.743738770484924316e-01,7.631460428237915039e-01,-2.083229087293148041e-02,3.631629049777984619e-01,2.793471515178680420e-01,3.423056602478027344e-01,2.252880632877349854e-01,3.065141141414642334e-01,4.267151951789855957e-01,3.807075023651123047e-01,1.764233112335205078e-01,4.375469386577606201e-01,6.685085296630859375e-01,1.892513185739517212e-01,1.991933584213256836e-01,7.222537994384765625e-01,4.756673425436019897e-02,3.219947516918182373e-01,3.140652775764465332e-01,5.127598047256469727e-01,-4.946823697537183762e-03,4.102424681186676025e-01,-1.109495479613542557e-02,7.163124680519104004e-01,3.323635458946228027e-01,3.653406202793121338e-01,4.596045315265655518e-01,-1.527731399983167648e-02,5.534881353378295898e-01,1.519159674644470215e-01,1.531335115432739258e-01,7.526109814643859863e-01
-2.645262889564037323e-02,-1.430242042988538742e-02,4.210608005523681641e-01,9.677161574363708496e-01,-1.039693281054496765e-01,4.754460453987121582e-01,-8.807297796010971069e-02,-1.295522507280111313e-02,2.612207531929016113e-01,-6.367477029561996460e-02,9.795050621032714844e-01,-7.518475502729415894e-02,3.545400500297546387e-02,5.760375261306762695e-01,9.444553256034851074e-01,5.909213423728942871e-02,3.305398225784301758e-01,1.874119639396667480e-01,5.082781910896301270e-01,3.041849136352539062e-01,7.129532694816589355e-01,-6.144860014319419861e-02,3.873481750488281250e-01,2.568882107734680176e-01,-8.113812655210494995e-02,9.719581604003906250e-01,-6.144460663199424744e-02,6.764543056488037109e-01,6.172285079956054688e-01,7.315389811992645264e-03,1.091753244400024414e+00,-8.855727501213550568e-03
1.438407301902770996e-01,1.992077827453613281e-01,3.884954452514648438e-01,6.907603740692138672e-01,-5.615568906068801880e-02,6.368001699447631836e-01,-3.735129535198211670e-02,2.544766962528228760e-01,4.651589393615722656e-01,-2.101391367614269257e-02,6.375585794448852539e-01,-3.619929403066635132e-02,2.223057448863983154e-01,6.507269740104675293e-01,6.216696500778198242e-01,2.038674354553222656e-01,4.849289655685424805e-01,5.179067254066467285e-01,6.648430824279785156e-01,4.925068616867065430e-01,6.186655759811401367e-01,-1.632698439061641693e-02,4.307331442832946777e-01,3.106550574302673340e-01,-3.047138452529907227e-02,6.848019361495971680e-01,-2.922662906348705292e-02,5.429100394248962402e-01,4.823108017444610596e-01,3.380616009235382080e-01,7.082431912422180176e-01,2.641614377498626709e-01
2.822135984897613525e-01,3.835673034191131592e-01,1.235434636473655701e-01,6.298043131828308105e-01,1.344593018293380737e-01,4.897653460502624512e-01,1.346874088048934937e-01,2.567187547683715820e-01,3.850958347320556641e-01,3.212840259075164795e-01,6.065185666084289551e-01,2.602666020393371582e-01,1.688161045312881470e-01,4.469138383865356445e-01,6.114595532417297363e-01,7.750609517097473145e-02,3.482767045497894287e-01,5.209582448005676270e-01,5.230492353439331055e-01,3.590943813323974609e-01,4.172717332839965820e-01,2.630450725555419922e-01,2.125636041164398193e-01,1.679516434669494629e-01,2.288694232702255249e-01,6.581754684448242188e-01,1.991872191429138184e-01,3.005222678184509277e-01,4.291406273841857910e-01,3.342993557453155518e-01,6.731819510459899902e-01,3.484467864036560059e-01
2.527309358119964600e-01,4.896551370620727539e-03,7.775816917419433594e-01,3.175872564315795898e-02,-2.273993194103240967e-02,7.672641873359680176e-01,4.297929257154464722e-02,5.793036818504333496e-01,5.067678093910217285e-01,5.305439233779907227e-03,8.667186647653579712e-02,-2.349953912198543549e-02,-6.595742888748645782e-03,8.850129842758178711e-01,6.274610757827758789e-02,-1.189732830971479416e-02,8.654413819313049316e-01,8.824324011802673340e-01,8.614146113395690918e-01,4.337315559387207031e-01,7.639853954315185547e-01,4.755571484565734863e-03,8.213170766830444336e-01,-1.690914481878280640e-02,1.841611042618751526e-02,4.944221675395965576e-02,-2.239081636071205139e-02,7.307929992675781250e-01,-1.525241415947675705e-02,8.491778373718261719e-01,1.555901914834976196e-01,1.146235167980194092e-01
5.814107134938240051e-02,-2.763466350734233856e-02,9.612011909484863281e-01,2.642737329006195068e-01,-4.285724461078643799e-02,8.174196481704711914e-01,-1.331134326756000519e-02,4.553666114807128906e-01,4.428498148918151855e-01,-1.318942941725254059e-02,4.206860363483428955e-01,-4.334236308932304382e-02,-3.720662742853164673e-02,1.013320684432983398e+00,3.758043050765991211e-01,-4.965191334486007690e-02,9.919459819793701172e-01,9.017674326896667480e-01,9.400114417076110840e-01,3.231747746467590332e-01,1.049065470695495605e+00,-1.787687838077545166e-02,9.796532392501831055e-01,-4.778955504298210144e-02,-1.589534245431423187e-02,2.884236872196197510e-01,-4.489678516983985901e-02,1.021200895309448242e+00,-1.846218667924404144e-02,8.518406152725219727e-01,5.394290685653686523e-01,-1.764740049839019775e-02
3.540606498718261719e-01,-1.127773546613752842e-03,1.037127017974853516e+00,9.528178721666336060e-02,-4.279836267232894897e-02,1.027607679367065430e+00,-7.244255393743515015e-04,8.066258430480957031e-01,6.761000156402587891e-01,-5.076117813587188721e-03,1.657880097627639771e-01,-4.260202497243881226e-02,-1.001927256584167480e-02,1.189940690994262695e+00,1.393369585275650024e-01,-1.817226223647594452e-02,1.209250092506408691e+00,1.214828729629516602e+00,1.157139897346496582e+00,5.995502471923828125e-01,1.044591546058654785e+00,8.343301713466644287e-03,1.125378131866455078e+00,-2.268476970493793488e-02,-2.021919237449765205e-03,1.176754981279373169e-01,-4.108970612287521362e-02,9.995252490043640137e-01,-1.649495773017406464e-02,1.149199128150939941e+00,2.499613761901855469e-01,1.383078694343566895e-01
3.502530157566070557e-01,4.292806982994079590e-02,8.046370744705200195e-01,-7.022407837212085724e-03,6.762647628784179688e-02,8.082566261291503906e-01,3.123489022254943848e-01,6.912058591842651367e-01,5.244175195693969727e-01,2.503581643104553223e-01,1.266981661319732666e-02,-8.116409298963844776e-04,-1.294890698045492172e-02,9.345083236694335938e-01,-6.068587535992264748e-04,-2.261692658066749573e-02,9.701113700866699219e-01,1.023382902145385742e+00,9.226703047752380371e-01,4.232819080352783203e-01,7.850017547607421875e-01,2.208994030952453613e-01,8.782974481582641602e-01,-3.087505698204040527e-02,2.926863431930541992e-01,-4.553279373794794083e-03,-5.765563342720270157e-03,7.441401481628417969e-01,-2.595384977757930756e-02,1.011774897575378418e+00,7.112103700637817383e-02,1.235989034175872803e-01
5.498549938201904297e-01,7.648257017135620117e-01,-4.075310751795768738e-02,-4.349210858345031738e-02,1.646944284439086914e+00,-2.451168140396475792e-03,1.282504677772521973e+00,2.737965881824493408e-01,1.400035619735717773e-01,1.250136494636535645e+00,-5.270877107977867126e-02,1.488347411155700684e+00,3.035382628440856934e-01,-1.835948415100574493e-02,-4.855598881840705872e-02,2.595247626304626465e-01,-1.578785851597785950e-02,1.762686073780059814e-01,-3.238402307033538818e-03,5.188727378845214844e-02,-4.266721755266189575e-02,1.044033050537109375e+00,-3.161867707967758179e-02,3.828956186771392822e-02,1.325714468955993652e+00,-3.994885459542274475e-02,1.282416224479675293e+00,-5.137070640921592712e-02,-2.072524465620517731e-02,2.156227827072143555e-01,-5.429128557443618774e-02,6.303845643997192383e-01
5.829989314079284668e-01,6.521098613739013672e-01,8.126536011695861816e-02,8.795422315597534180e-02,4.727645814418792725e-01,5.181427597999572754e-01,5.021593570709228516e-01,5.712386965751647949e-01,5.100142359733581543e-01,5.616210699081420898e-01,-1.541942358016967773e-03,5.123778581619262695e-01,4.202665984630584717e-01,4.225755333900451660e-01,4.375249147415161133e-03,3.982189893722534180e-01,4.004153311252593994e-01,6.710359454154968262e-01,5.417377352714538574e-01,4.977099299430847168e-01,1.724759936332702637e-01,5.503940582275390625e-01,2.094460129737854004e-01,3.375613391399383545e-01,5.614770054817199707e-01,1.077906191349029541e-01,4.609414339065551758e-01,5.650059133768081665e-02,1.892397105693817139e-01,5.635522007942199707e-01,-1.582188881002366543e-03,6.635537147521972656e-01
-3.694594651460647583e-02,1.168102025985717773e-03,-1.548878150060772896e-03,1.219176054000854492e+00,-9.265218675136566162e-02,1.869489699602127075e-01,-9.524475783109664917e-02,-4.346496984362602234e-02,9.812829643487930298e-02,-5.991193279623985291e-02,1.160229802131652832e+00,-5.508233234286308289e-02,2.175111025571823120e-01,1.966376155614852905e-01,1.144207954406738281e+00,2.922425866127014160e-01,-1.481423433870077133e-02,-2.079668082296848297e-02,1.708876788616180420e-01,1.936776489019393921e-01,3.748016953468322754e-01,-6.062645837664604187e-02,-7.043797057121992111e-03,5.630108118057250977e-01,-8.425824344158172607e-02,1.217260718345642090e+00,-4.007336869835853577e-02,3.184421062469482422e-01,9.595377445220947266e-01,-4.439706355333328247e-02,1.256087183952331543e+00,-1.635792898014187813e-03
-1.672011055052280426e-02,2.248475849628448486e-01,-1.417552679777145386e-02,9.058262705802917480e-01,-4.639684408903121948e-02,1.387359350919723511e-01,-5.507462099194526672e-02,-2.922289445996284485e-02,1.367307752370834351e-01,-2.624893747270107269e-02,8.013453483581542969e-01,-1.622009649872779846e-02,3.298503160476684570e-01,9.700524806976318359e-02,8.044346570968627930e-01,4.046883583068847656e-01,-2.062686346471309662e-02,-1.569543592631816864e-02,1.148126944899559021e-01,2.029739767313003540e-01,1.527748703956604004e-01,-2.913474105298519135e-02,-1.762329414486885071e-02,5.814019441604614258e-01,-4.551152139902114868e-02,9.111799001693725586e-01,-6.733510177582502365e-03,8.653092384338378906e-02,7.886315584182739258e-01,-3.573299571871757507e-02,8.724462985992431641e-01,1.969625353813171387e-01
3.297738432884216309e-01,5.360400080680847168e-01,-2.231314592063426971e-02,-3.586319042369723320e-03,1.046034932136535645e+00,6.439656019210815430e-02,7.921239733695983887e-01,1.547033637762069702e-01,1.445418894290924072e-01,8.539967536926269531e-01,-8.552140556275844574e-03,1.006100416183471680e+00,2.134712785482406616e-01,-1.061713672243058681e-03,-5.709862802177667618e-03,1.761440932750701904e-01,-6.734462920576334000e-03,1.973795890808105469e-01,8.936497569084167480e-02,6.857780367136001587e-02,-1.449044793844223022e-02,6.859172582626342773e-01,-1.706629805266857147e-02,8.042550086975097656e-02,8.389731049537658691e-01,1.995295286178588867e-03,8.704428672790527344e-01,-2.264859154820442200e-02,2.956154942512512207e-02,1.550698280334472656e-01,-6.055541336536407471e-03,4.220278263092041016e-01
2.512370347976684570e-01,7.887273430824279785e-01,-6.323383003473281860e-02,6.187788844108581543e-01,4.251616895198822021e-01,-4.512883722782135010e-03,1.567985713481903076e-01,-1.345870830118656158e-02,1.426876634359359741e-01,4.115779697895050049e-01,4.068543016910552979e-01,6.570229530334472656e-01,7.138962745666503906e-01,-2.510305121541023254e-02,4.396010041236877441e-01,7.956465482711791992e-01,-4.605108126997947693e-02,-1.913616061210632324e-02,-1.114719640463590622e-02,2.624000310897827148e-01,-3.648954629898071289e-02,3.851419985294342041e-01,-5.613846704363822937e-02,8.636832833290100098e-01,3.058181405067443848e-01,6.302942037582397461e-01,6.741555929183959961e-01,-4.765157774090766907e-02,8.308254480361938477e-01,-3.724503517150878906e-02,3.830361366271972656e-01,6.680331230163574219e-01
4.813273549079895020e-01,2.375278174877166748e-01,8.021271228790283203e-01,4.712727665901184082e-02,-3.766111657023429871e-02,9.488604068756103516e-01,2.222502045333385468e-02,8.103405833244323730e-01,7.122960090637207031e-01,-1.977767096832394600e-03,3.379073739051818848e-02,-3.342032060027122498e-02,1.762118041515350342e-01,1.020995140075683594e+00,1.111157238483428955e-02,1.263193190097808838e-01,1.027274847030639648e+00,1.077853560447692871e+00,1.031511664390563965e+00,6.800111532211303711e-01,8.009670972824096680e-01,8.231520652770996094e-02,9.090538024902343750e-01,6.457878649234771729e-02,2.618541568517684937e-02,5.944421887397766113e-02,-2.902255393564701080e-02,7.401111125946044922e-01,-4.925751592963933945e-03,9.991381168365478516e-01,8.125171065330505371e-02,3.972233533859252930e-01
1.286944895982742310e-01,5.606877803802490234e-01,-3.645373508334159851e-02,7.002562880516052246e-01,1.261049062013626099e-01,9.789805114269256592e-02,-4.023758694529533386e-03,-1.134377252310514450e-02,1.775752902030944824e-01,2.124453783035278320e-01,5.483413934707641602e-01,3.635153472423553467e-01,5.016790628433227539e-01,-3.686158452183008194e-03,5.761516094207763672e-01,5.656865835189819336e-01,-2.426152862608432770e-02,-4.721395671367645264e-03,6.345891952514648438e-02,2.573150992393493652e-01,-9.460987523198127747e-03,1.813363432884216309e-01,-3.173524141311645508e-02,6.723797917366027832e-01,8.481208980083465576e-02,7.170635461807250977e-01,3.903654515743255615e-01,-1.886654458940029144e-02,7.593742609024047852e-01,-2.437169849872589111e-02,5.681987404823303223e-01,4.728441834449768066e-01
3.271053433418273926e-01,4.132753908634185791e-01,1.639570891857147217e-01,4.823909997940063477e-01,4.881219565868377686e-02,5.225198864936828613e-01,1.013495177030563354e-01,3.215590119361877441e-01,4.359819293022155762e-01,2.379695326089859009e-01,4.179435670375823975e-01,1.725057065486907959e-01,2.742127776145935059e-01,4.736897945404052734e-01,4.226564764976501465e-01,2.333008497953414917e-01,3.585537075996398926e-01,5.242355465888977051e-01,5.448835492134094238e-01,4.342445731163024902e-01,3.687864542007446289e-01,2.284972965717315674e-01,2.427719831466674805e-01,2.783494889736175537e-01,1.829540878534317017e-01,4.876715540885925293e-01,1.556308567523956299e-01,2.770417332649230957e-01,3.802523612976074219e-01,3.643349707126617432e-01,4.612962007522583008e-01,4.203659296035766602e-01
8.412120342254638672e-01,9.941936731338500977e-01,-7.280253805220127106e-03,1.390909552574157715e-01,4.825678169727325439e-01,6.279122233390808105e-01,5.446251034736633301e-01,7.331055998802185059e-01,6.837109327316284180e-01,6.083421707153320312e-01,-8.654731325805187225e-03,5.786714553833007812e-01,7.688019275665283203e-01,4.195716381072998047e-01,-5.596263799816370010e-03,7.844334840774536133e-01,3.788323998451232910e-01,7.410440444946289062e-01,5.997990965843200684e-01,7.667946219444274902e-01,3.953983634710311890e-02,7.170302867889404297e-01,1.241788864135742188e-01,6.894918680191040039e-01,6.718055605888366699e-01,1.302489340305328369e-01,5.555524826049804688e-01,-9.569637477397918701e-03,3.936734199523925781e-01,5.762521028518676758e-01,-1.375870592892169952e-02,1.036819338798522949e+00
5.656229257583618164e-01,2.404915690422058105e-01,8.222268819808959961e-01,-3.224541619420051575e-02,3.588721156120300293e-04,9.236929416656494141e-01,3.408922255039215088e-01,9.181266427040100098e-01,7.017534375190734863e-01,1.954171657562255859e-01,-3.168438002467155457e-02,-7.499394007027149200e-03,8.708066493272781372e-02,9.920196533203125000e-01,-3.327294811606407166e-02,4.431667923927307129e-02,1.068863511085510254e+00,1.139918088912963867e+00,1.011166810989379883e+00,6.200984120368957520e-01,7.158120870590209961e-01,2.525678277015686035e-01,9.447890520095825195e-01,-1.293375995010137558e-02,3.214147090911865234e-01,-3.157769143581390381e-02,-8.241930976510047913e-03,6.652819514274597168e-01,-3.619060292840003967e-02,1.150033473968505859e+00,-2.919890917837619781e-02,4.119831323623657227e-01
6.579047441482543945e-01,5.254979729652404785e-01,4.685932695865631104e-01,1.414607763290405273e-01,2.352502346038818359e-01,8.620700836181640625e-01,4.198401570320129395e-01,8.230456113815307617e-01,6.989911794662475586e-01,4.390031099319458008e-01,7.447443902492523193e-02,2.412300407886505127e-01,3.093568086624145508e-01,8.477057218551635742e-01,8.073284476995468140e-02,2.499813288450241089e-01,8.386655449867248535e-01,1.053066253662109375e+00,9.175140261650085449e-01,7.068862318992614746e-01,5.634270906448364258e-01,4.988843798637390137e-01,6.238640546798706055e-01,1.708827167749404907e-01,4.928089976310729980e-01,1.464806795120239258e-01,1.938415169715881348e-01,4.519299566745758057e-01,1.130786687135696411e-01,9.371609091758728027e-01,8.016197383403778076e-02,6.033368110656738281e-01
9.665294885635375977e-01,5.842187404632568359e-01,8.532181978225708008e-01,-8.695381693542003632e-03,1.146281287074089050e-01,1.264299988746643066e+00,5.564696192741394043e-01,1.322167873382568359e+00,1.004721403121948242e+00,4.641869366168975830e-01,-1.486928761005401611e-02,6.035718321800231934e-02,3.331799507141113281e-01,1.268651723861694336e+00,-1.545933075249195099e-02,2.171588093042373657e-01,1.362709879875183105e+00,1.601798295974731445e+00,1.352415680885314941e+00,9.880126714706420898e-01,8.630822896957397461e-01,6.159017086029052734e-01,1.082056879997253418e+00,8.073119819164276123e-02,6.016125679016113281e-01,-8.837929926812648773e-03,1.556402444839477539e-02,7.409768104553222656e-01,-1.056722085922956467e-02,1.500874757766723633e+00,-1.545860618352890015e-02,7.537084817886352539e-01
3.175204992294311523e-01,5.240443944931030273e-01,-5.082914140075445175e-03,5.775220394134521484e-01,2.101036608219146729e-01,4.082315266132354736e-01,1.530651897192001343e-01,2.105617225170135498e-01,3.771201968193054199e-01,3.434224724769592285e-01,4.783093929290771484e-01,3.478936553001403809e-01,3.662249445915222168e-01,3.137746453285217285e-01,4.889474511146545410e-01,3.326395153999328613e-01,1.659710705280303955e-01,3.648458123207092285e-01,4.030358791351318359e-01,4.118053913116455078e-01,2.162878662347793579e-01,3.133498430252075195e-01,3.062724694609642029e-02,3.836324810981750488e-01,2.598718106746673584e-01,5.797722339630126953e-01,3.180501759052276611e-01,1.050958707928657532e-01,5.043089389801025391e-01,1.791914403438568115e-01,5.061809420585632324e-01,4.931995868682861328e-01
3.982402980327606201e-01,2.040303796529769897e-01,7.535855770111083984e-01,2.135884463787078857e-01,-4.602920636534690857e-02,9.293556213378906250e-01,-9.759219363331794739e-03,6.931194663047790527e-01,6.803767681121826172e-01,-8.923609741032123566e-03,1.928754150867462158e-01,-3.819673508405685425e-02,1.657465696334838867e-01,9.967167377471923828e-01,1.731576919555664062e-01,1.292423903942108154e-01,9.596411585807800293e-01,9.843584895133972168e-01,9.980830550193786621e-01,6.681790351867675781e-01,8.120565414428710938e-01,9.466789662837982178e-03,8.540240526199340820e-01,9.779666364192962646e-02,-7.075611036270856857e-03,2.179643809795379639e-01,-3.295749798417091370e-02,7.493096590042114258e-01,6.754235923290252686e-02,8.784046173095703125e-01,2.478286325931549072e-01,3.538034856319427490e-01
8.113259077072143555e-01,3.611627817153930664e-01,9.146876335144042969e-01,-3.292730078101158142e-02,2.980582714080810547e-01,1.113402366638183594e+00,6.642836928367614746e-01,1.197867870330810547e+00,8.282107710838317871e-01,5.180449485778808594e-01,-3.072089515626430511e-02,1.531915366649627686e-01,8.785265684127807617e-02,1.174640417098999023e+00,-3.223492577672004700e-02,-3.959044814109802246e-03,1.305122017860412598e+00,1.489420413970947266e+00,1.220693707466125488e+00,7.614880204200744629e-01,8.300962448120117188e-01,5.744963288307189941e-01,1.086356997489929199e+00,-2.235905081033706665e-02,6.563737988471984863e-01,-3.158464655280113220e-02,7.698994874954223633e-02,7.467160224914550781e-01,-3.883820399641990662e-02,1.471865534782409668e+00,-2.980730496346950531e-02,5.062777996063232422e-01
7.809956073760986328e-01,3.200000524520874023e-01,1.045761704444885254e+00,-1.536555308848619461e-02,-1.241984497755765915e-02,1.236188173294067383e+00,3.880577683448791504e-01,1.223449230194091797e+00,9.153440594673156738e-01,2.577191591262817383e-01,-1.455017644912004471e-02,-1.859414391219615936e-02,1.440264731645584106e-01,1.326500535011291504e+00,-1.722093671560287476e-02,2.205082774162292480e-02,1.430292367935180664e+00,1.551839351654052734e+00,1.352996468544006348e+00,8.676157593727111816e-01,9.974969029426574707e-01,4.005516469478607178e-01,1.221732616424560547e+00,-1.125327777117490768e-02,3.908572196960449219e-01,-1.502118725329637527e-02,-1.998697593808174133e-02,9.107476472854614258e-01,-2.623326145112514496e-02,1.490084409713745117e+00,-1.347157265990972519e-02,5.037091970443725586e-01
4.548801779747009277e-01,6.241518259048461914e-01,-1.342396158725023270e-02,-6.601795554161071777e-03,9.058021903038024902e-01,2.477089762687683105e-01,7.306533455848693848e-01,3.378666341304779053e-01,3.011907339096069336e-01,7.684477567672729492e-01,-1.552465837448835373e-02,8.719898462295532227e-01,3.000906109809875488e-01,1.409650444984436035e-01,-1.212197728455066681e-02,2.816988825798034668e-01,1.099809929728507996e-01,3.723651170730590820e-01,2.541385889053344727e-01,2.557063400745391846e-01,-6.802825722843408585e-03,6.598113775253295898e-01,-4.379072692245244980e-03,1.661623120307922363e-01,7.911285758018493652e-01,-3.739570034667849541e-03,7.541737556457519531e-01,-1.654819212853908539e-02,4.135859012603759766e-02,3.159266412258148193e-01,-1.446275878697633743e-02,5.715273618698120117e-01
3.408839404582977295e-01,7.971400618553161621e-01,-6.062811613082885742e-02,1.958805024623870850e-01,1.011709570884704590e+00,-8.503027260303497314e-03,6.418735384941101074e-01,-4.740022122859954834e-04,1.114604473114013672e-01,8.065973520278930664e-01,3.034906089305877686e-02,1.085978984832763672e+00,5.437896847724914551e-01,-2.775662578642368317e-02,8.115357160568237305e-02,5.948305130004882812e-01,-3.990709036588668823e-02,-6.830121856182813644e-03,-1.250504143536090851e-02,1.368435621261596680e-01,-4.555368050932884216e-02,6.767344474792480469e-01,-5.322647094726562500e-02,5.506813526153564453e-01,7.461225986480712891e-01,2.261254042387008667e-01,9.985570907592773438e-01,-5.590690299868583679e-02,4.439346194267272949e-01,-1.658076420426368713e-02,1.066772639751434326e-02,6.521153450012207031e-01
4.861889481544494629e-01,5.993641614913940430e-01,-4.290206823498010635e-03,-1.929529942572116852e-02,7.477206587791442871e-01,2.907392978668212891e-01,6.489779949188232422e-01,4.047149717807769775e-01,3.445833027362823486e-01,6.434743404388427734e-01,-2.925699763000011444e-02,7.181744575500488281e-01,3.542768657207489014e-01,2.024974972009658813e-01,-2.720379270613193512e-02,3.656611144542694092e-01,1.771830171346664429e-01,4.016051292419433594e-01,2.961418628692626953e-01,3.240948319435119629e-01,-4.326690919697284698e-03,5.929329991340637207e-01,4.887228086590766907e-02,2.092570662498474121e-01,6.962861418724060059e-01,-1.772913709282875061e-02,6.461100578308105469e-01,-1.174446102231740952e-02,-3.242149949073791504e-03,3.845753967761993408e-01,-2.959037385880947113e-02,5.951395034790039062e-01
4.204491972923278809e-01,1.827410608530044556e-01,7.175843715667724609e-01,1.157838553190231323e-01,-1.733056269586086273e-02,8.506988286972045898e-01,1.268300414085388184e-01,7.068607211112976074e-01,6.169434785842895508e-01,1.006836667656898499e-01,1.308066248893737793e-01,-1.551183778792619705e-02,7.983984798192977905e-02,9.260792732238769531e-01,1.106864213943481445e-01,1.157021522521972656e-02,9.041384458541870117e-01,1.003037333488464355e+00,9.376730918884277344e-01,5.658481717109680176e-01,7.495814561843872070e-01,1.504417657852172852e-01,8.041696548461914062e-01,-2.749453531578183174e-03,1.325203478336334229e-01,1.262284517288208008e-01,-1.511341612786054611e-02,6.872602701187133789e-01,-3.576394869014620781e-03,9.253020882606506348e-01,1.794474422931671143e-01,2.978897690773010254e-01
-2.297061122953891754e-02,3.924413621425628662e-01,-5.024994537234306335e-02,9.881753325462341309e-01,-2.528017759323120117e-02,-1.534001436084508896e-02,-4.934672638773918152e-02,-5.050972104072570801e-02,-2.472293330356478691e-03,-1.402717549353837967e-02,8.390659093856811523e-01,1.086654365062713623e-01,5.046747326850891113e-01,-2.450513653457164764e-02,8.676604628562927246e-01,6.625344753265380859e-01,-5.603372678160667419e-02,-4.370648413896560669e-02,-1.839395426213741302e-02,7.227024435997009277e-02,-1.763326488435268402e-02,-1.881926320493221283e-02,-5.260052904486656189e-02,8.632887005805969238e-01,-3.634741902351379395e-02,1.023350954055786133e+00,2.192826271057128906e-01,-2.476567029953002930e-02,1.033466100692749023e+00,-6.600744277238845825e-02,8.868393898010253906e-01,2.756887078285217285e-01
3.379051089286804199e-01,1.607142388820648193e-01,5.820828676223754883e-01,1.149502992630004883e-01,4.982846230268478394e-02,7.179875373840332031e-01,2.121306806802749634e-01,5.869602560997009277e-01,5.029392838478088379e-01,2.040700912475585938e-01,1.492675840854644775e-01,4.415041208267211914e-02,-8.537605754099786282e-04,7.789423465728759766e-01,1.414817869663238525e-01,-6.039133761078119278e-03,7.801263928413391113e-01,8.766599297523498535e-01,8.012976050376892090e-01,4.396526813507080078e-01,6.458162665367126465e-01,1.944695413112640381e-01,6.753305196762084961e-01,-1.079359557479619980e-02,2.407488822937011719e-01,1.355697214603424072e-01,7.687300443649291992e-03,5.778474807739257812e-01,-4.031394608318805695e-03,8.185779452323913574e-01,1.939705312252044678e-01,2.361719459295272827e-01
3.902755379676818848e-01,4.863714277744293213e-01,-1.248180167749524117e-03,-7.774859550409018993e-04,7.672473192214965820e-01,2.805421650409698486e-01,6.388519406318664551e-01,3.231543898582458496e-01,2.824058234691619873e-01,6.844677925109863281e-01,-5.349473562091588974e-03,7.335345745086669922e-01,2.150359600782394409e-01,2.268851846456527710e-01,-3.619189606979489326e-03,1.721758544445037842e-01,1.836465299129486084e-01,4.093153476715087891e-01,3.075668215751647949e-01,2.314964383840560913e-01,5.423808097839355469e-02,5.704709887504577637e-01,5.505781993269920349e-02,8.985559642314910889e-02,6.810390353202819824e-01,2.261954545974731445e-02,6.308752298355102539e-01,-2.893283264711499214e-03,3.697870671749114990e-02,3.607484102249145508e-01,-3.431811928749084473e-03,4.337163865566253662e-01
6.422691345214843750e-01,2.015240788459777832e-01,1.035252451896667480e+00,-1.429028529673814774e-02,-9.751511737704277039e-03,1.142170548439025879e+00,3.556611537933349609e-01,1.078264594078063965e+00,8.085289597511291504e-01,2.307858169078826904e-01,-9.533564560115337372e-03,-1.739422045648097992e-02,1.179704070091247559e-02,1.247785449028015137e+00,-1.175474654883146286e-02,-1.098094601184129715e-02,1.357436776161193848e+00,1.435066461563110352e+00,1.265388131141662598e+00,7.240646481513977051e-01,9.917296171188354492e-01,3.137369155883789062e-01,1.186406493186950684e+00,-2.322337590157985687e-02,3.477703332901000977e-01,-1.299222093075513840e-02,-1.999901607632637024e-02,9.256868958473205566e-01,-3.007585741579532623e-02,1.396068930625915527e+00,-5.848799832165241241e-03,3.600423634052276611e-01
7.638003826141357422e-01,7.266306877136230469e-01,2.659518718719482422e-01,7.126759737730026245e-02,3.452376127243041992e-01,7.637277841567993164e-01,5.092853307723999023e-01,8.159547448158264160e-01,6.972572803497314453e-01,5.261801481246948242e-01,-5.481961648911237717e-03,3.764851391315460205e-01,5.079168081283569336e-01,6.720510125160217285e-01,-4.080602433532476425e-03,4.608063995838165283e-01,6.699950098991394043e-01,9.493847489356994629e-01,7.908189892768859863e-01,7.174770236015319824e-01,3.426730036735534668e-01,5.971300005912780762e-01,4.423503875732421875e-01,3.732088506221771240e-01,5.843659043312072754e-01,8.062230050563812256e-02,3.417915105819702148e-01,2.266727983951568604e-01,1.844996511936187744e-01,8.242140412330627441e-01,-6.864552386105060577e-03,7.882864475250244141e-01
1.447787284851074219e-01,1.872465908527374268e-01,1.275429725646972656e-01,-7.236045785248279572e-03,4.955142140388488770e-01,1.908121109008789062e-01,4.006881415843963623e-01,1.559102535247802734e-01,1.495992690324783325e-01,4.225791990756988525e-01,-4.671496339142322540e-03,4.630135595798492432e-01,1.352486014366149902e-02,2.100490480661392212e-01,-4.798029549419879913e-03,-1.398628926835954189e-03,1.704337298870086670e-01,2.696168720722198486e-01,2.350160032510757446e-01,6.534843891859054565e-02,1.372504681348800659e-01,2.767800688743591309e-01,1.379860490560531616e-01,-8.176331408321857452e-03,3.933889269828796387e-01,-3.151455661281943321e-03,4.001147150993347168e-01,9.536542743444442749e-02,-1.003352738916873932e-02,2.734457850456237793e-01,5.848005414009094238e-03,1.537778675556182861e-01
